_id,index,name,displayName,startTimeAt,durationInSeconds,roundId,gameId,createdAt,data.log
otn2Q2AcgC42KaYR9,63,feedback,Feedback,2021-07-23T16:52:01Z,5,ZFNF2uqNHCBMrnKtH,ASeBAAoXj8gJBJ8w3,2021-07-23T16:46:20Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T16:52:01.501Z""}"
qDwopyiniHwbCGPJr,64,selection,Selection,2021-07-23T16:52:07Z,180,sR2ZgdoGW5t4cNk5v,ASeBAAoXj8gJBJ8w3,2021-07-23T16:46:20Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T16:52:06.879Z""}"
SvCM9rBuK4yRwpmZ5,65,feedback,Feedback,2021-07-23T16:52:12Z,5,sR2ZgdoGW5t4cNk5v,ASeBAAoXj8gJBJ8w3,2021-07-23T16:46:20Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T16:52:12.086Z""}"
ph73JnFMA27j34kHk,66,selection,Selection,2021-07-23T16:52:18Z,180,sCL2dGd4ERyAqQ8TL,ASeBAAoXj8gJBJ8w3,2021-07-23T16:46:20Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T16:52:17.866Z""}"
ZzgTkyLgtRaz9KcPP,67,feedback,Feedback,2021-07-23T16:52:24Z,5,sCL2dGd4ERyAqQ8TL,ASeBAAoXj8gJBJ8w3,2021-07-23T16:46:20Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T16:52:24.571Z""}"
vgf8guNLsMmeYxB3Z,68,selection,Selection,2021-07-23T16:52:31Z,180,2jtJsqiaNZAv8yC5o,ASeBAAoXj8gJBJ8w3,2021-07-23T16:46:20Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T16:52:30.869Z""}"
B2MDZCWWQ37pHPxc8,69,feedback,Feedback,2021-07-23T16:52:35Z,5,2jtJsqiaNZAv8yC5o,ASeBAAoXj8gJBJ8w3,2021-07-23T16:46:20Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T16:52:35.615Z""}"
DSq2oi2AAaRuRE9GH,70,selection,Selection,2021-07-23T16:52:42Z,180,m8z5enZtHHK6aKRjs,ASeBAAoXj8gJBJ8w3,2021-07-23T16:46:20Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T16:52:41.872Z""}"
kpdRAZadesfGcYYoL,71,feedback,Feedback,2021-07-23T16:52:47Z,5,m8z5enZtHHK6aKRjs,ASeBAAoXj8gJBJ8w3,2021-07-23T16:46:20Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T16:52:47.632Z""}"
EQqbQi5FHxNN5dEEd,72,selection,Selection,2021-07-23T16:52:54Z,180,4esoBMDkp5zmvfrYK,ASeBAAoXj8gJBJ8w3,2021-07-23T16:46:20Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T16:52:53.869Z""}"
NA7jBi6pybYx8R5ND,73,feedback,Feedback,2021-07-23T16:52:59Z,5,4esoBMDkp5zmvfrYK,ASeBAAoXj8gJBJ8w3,2021-07-23T16:46:20Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T16:52:59.422Z""}"
RtRaQMNhAxASubM8e,74,selection,Selection,2021-07-23T16:53:05Z,180,htY2CkPc8Si2tMaHF,ASeBAAoXj8gJBJ8w3,2021-07-23T16:46:20Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T16:53:04.869Z""}"
u9jPQ649PTpsiDXbo,75,feedback,Feedback,2021-07-23T16:53:11Z,5,htY2CkPc8Si2tMaHF,ASeBAAoXj8gJBJ8w3,2021-07-23T16:46:20Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T16:53:11.157Z""}"
ZgvHfvbvu5nngC9A5,76,selection,Selection,2021-07-23T16:53:17Z,180,NGCtND6v2ag4crC8y,ASeBAAoXj8gJBJ8w3,2021-07-23T16:46:20Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T16:53:16.884Z""}"
MKEJGnQWx5vk9XNzh,77,feedback,Feedback,2021-07-23T16:53:21Z,5,NGCtND6v2ag4crC8y,ASeBAAoXj8gJBJ8w3,2021-07-23T16:46:20Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T16:53:21.329Z""}"
eFrvZEZehM23zTskj,78,selection,Selection,2021-07-23T16:53:27Z,180,jmWJK4cuFhhz9e24u,ASeBAAoXj8gJBJ8w3,2021-07-23T16:46:20Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T16:53:26.882Z""}"
ZTe5RXx8dZ79HvoCw,79,feedback,Feedback,2021-07-23T16:53:31Z,5,jmWJK4cuFhhz9e24u,ASeBAAoXj8gJBJ8w3,2021-07-23T16:46:20Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T16:53:31.027Z""}"
GpaP2uG7g4uLzLh8A,80,selection,Selection,2021-07-23T16:53:37Z,180,ShGBhWDaATedzbsDr,ASeBAAoXj8gJBJ8w3,2021-07-23T16:46:20Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T16:53:36.878Z""}"
G7pQQb3Xb2g22Wwu3,81,feedback,Feedback,2021-07-23T16:53:40Z,5,ShGBhWDaATedzbsDr,ASeBAAoXj8gJBJ8w3,2021-07-23T16:46:20Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T16:53:40.062Z""}"
SQdxiDG7DtgcGnv7a,82,selection,Selection,2021-07-23T16:53:46Z,180,GtapzzfDYeWsPuk2h,ASeBAAoXj8gJBJ8w3,2021-07-23T16:46:20Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T16:53:45.891Z""}"
eC4yPiyrriAnjm93s,83,feedback,Feedback,2021-07-23T16:53:49Z,5,GtapzzfDYeWsPuk2h,ASeBAAoXj8gJBJ8w3,2021-07-23T16:46:20Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T16:53:49.066Z""}"
oKw2mAHYBncYfuqsL,84,selection,Selection,2021-07-23T16:53:55Z,180,eQdtQH24MjpnwYmEG,ASeBAAoXj8gJBJ8w3,2021-07-23T16:46:20Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T16:53:54.879Z""}"
ehq4aAHuHXNfyYJJP,85,feedback,Feedback,2021-07-23T16:53:59Z,5,eQdtQH24MjpnwYmEG,ASeBAAoXj8gJBJ8w3,2021-07-23T16:46:20Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T16:53:59.472Z""}"
uhj2PEhhK4DRQf8kz,86,selection,Selection,2021-07-23T16:54:05Z,180,m7d6K6TWHFdwLCWLd,ASeBAAoXj8gJBJ8w3,2021-07-23T16:46:20Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T16:54:04.890Z""}"
bnonHTSPfiQsWnve3,87,feedback,Feedback,2021-07-23T16:54:08Z,5,m7d6K6TWHFdwLCWLd,ASeBAAoXj8gJBJ8w3,2021-07-23T16:46:20Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T16:54:08.737Z""}"
E5JfE5vNaM45hL7Zn,88,selection,Selection,2021-07-23T16:54:15Z,180,cTpCT4e9Q3vzBHcjJ,ASeBAAoXj8gJBJ8w3,2021-07-23T16:46:20Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T16:54:14.896Z""}"
rqwG4NvyMEDaMCusf,89,feedback,Feedback,2021-07-23T16:54:20Z,5,cTpCT4e9Q3vzBHcjJ,ASeBAAoXj8gJBJ8w3,2021-07-23T16:46:20Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T16:54:19.971Z""}"
gPHReRd8tQmTqyaNm,90,selection,Selection,2021-07-23T16:54:26Z,180,SMFBMakH2vBuWgN49,ASeBAAoXj8gJBJ8w3,2021-07-23T16:46:20Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T16:54:25.900Z""}"
JLtzibPmrZT8qb42Q,91,feedback,Feedback,2021-07-23T16:54:31Z,5,SMFBMakH2vBuWgN49,ASeBAAoXj8gJBJ8w3,2021-07-23T16:46:20Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T16:54:30.955Z""}"
8xgWsFvXZNJx3X8aA,92,selection,Selection,2021-07-23T16:54:37Z,180,X96WapT5KwCXXrgLr,ASeBAAoXj8gJBJ8w3,2021-07-23T16:46:20Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T16:54:36.930Z""}"
8ZevEgXGKxFNqfgrr,93,feedback,Feedback,2021-07-23T16:54:42Z,5,X96WapT5KwCXXrgLr,ASeBAAoXj8gJBJ8w3,2021-07-23T16:46:20Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T16:54:42.333Z""}"
J7qWt9K7XFuZdWLez,94,selection,Selection,2021-07-23T16:54:48Z,180,57zeG22ZQDAgtmGPM,ASeBAAoXj8gJBJ8w3,2021-07-23T16:46:21Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T16:54:47.917Z""}"
uXfHhYk5yRFYCpGg9,95,feedback,Feedback,2021-07-23T16:54:53Z,5,57zeG22ZQDAgtmGPM,ASeBAAoXj8gJBJ8w3,2021-07-23T16:46:21Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T16:54:52.984Z""}"
GPzNLCoC2LmAkypXF,0,selection,Selection,2021-07-23T16:47:33Z,180,cXP2T3aShh44Mpizn,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T16:47:33.254Z""}"
XDBwDbC53FBDPBLBc,1,feedback,Feedback,2021-07-23T16:48:02Z,5,cXP2T3aShh44Mpizn,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T16:48:02.416Z""}"
tssTnCfRtvZoxJjj6,2,selection,Selection,2021-07-23T16:48:08Z,180,jpYL7EYQ5SYoP3F5t,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T16:48:08.738Z""}"
f5cu7dyhfFj7nqxAN,3,feedback,Feedback,2021-07-23T16:48:16Z,5,jpYL7EYQ5SYoP3F5t,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T16:48:15.941Z""}"
NwvanAafDiFYzaA85,4,selection,Selection,2021-07-23T16:48:22Z,180,q4pHC2R8pZAE7EF6b,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T16:48:21.750Z""}"
j9ByRgg2ysg6iLacL,5,feedback,Feedback,2021-07-23T16:48:29Z,5,q4pHC2R8pZAE7EF6b,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T16:48:28.982Z""}"
pBr25iGf5zT87evPE,6,selection,Selection,2021-07-23T16:48:35Z,180,3FaHGCc2HKcYPmTEE,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T16:48:34.815Z""}"
KyRJNnRzqqkKigCtS,7,feedback,Feedback,2021-07-23T16:48:38Z,5,3FaHGCc2HKcYPmTEE,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T16:48:38.483Z""}"
JaSJPMhdycnwqEC4w,8,selection,Selection,2021-07-23T16:48:45Z,180,z29P3S6fWFtt6ZND8,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T16:48:44.830Z""}"
scphds4zJior6df2o,9,feedback,Feedback,2021-07-23T16:50:34Z,5,z29P3S6fWFtt6ZND8,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T16:50:34.618Z""}"
4SFamNTGp786kaxsm,10,selection,Selection,2021-07-23T16:50:41Z,180,iz8x8gyuiaXtd8NtN,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T16:50:40.908Z""}"
cRDhr2MQvJLLaxDAt,11,feedback,Feedback,2021-07-23T16:51:16Z,5,iz8x8gyuiaXtd8NtN,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T16:51:16.503Z""}"
M3ECN6CY9HecwvD23,12,selection,Selection,2021-07-23T16:51:22Z,180,HvKYpmydCzKZ2Md7g,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T16:51:21.868Z""}"
KM9XppmZtYWrNh2yM,13,feedback,Feedback,2021-07-23T16:51:51Z,5,HvKYpmydCzKZ2Md7g,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T16:51:51.200Z""}"
KNPTKujhCsL38p9du,14,selection,Selection,2021-07-23T16:51:57Z,180,qBMAyCWKxpXYmiuj9,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T16:51:56.855Z""}"
4JsvTsCoBke4hDLoi,15,feedback,Feedback,2021-07-23T16:54:58Z,5,qBMAyCWKxpXYmiuj9,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
w86FAHsKoeYr8rsci,16,selection,Selection,,180,MXQCpL8khARks4WwA,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
MSnmx7KTdsLHqvChA,17,feedback,Feedback,,5,MXQCpL8khARks4WwA,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
z4huk7n8NNDN7q6JS,18,selection,Selection,,180,PFb8xCFiXJxNtKaP9,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
qGPXz9pRwNWzDNCBi,19,feedback,Feedback,,5,PFb8xCFiXJxNtKaP9,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
QntB7yeAesZ3wghna,20,selection,Selection,,180,oSfuYwoyqCZqgb7Y9,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
BX3YoaxDHL6YKYcWb,21,feedback,Feedback,,5,oSfuYwoyqCZqgb7Y9,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
BBuveoThYGK5CBCwq,22,selection,Selection,,180,jeqHf8sEmJsSniKGT,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
sDhyPappi7vjm9XuA,23,feedback,Feedback,,5,jeqHf8sEmJsSniKGT,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
RKHuALA7knL9QjqYr,24,selection,Selection,,180,WBBGiu9g3zd4u2FRd,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
fi9P9hyt79P38yTsm,25,feedback,Feedback,,5,WBBGiu9g3zd4u2FRd,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
iFtKK9oCawoTWwELJ,26,selection,Selection,,180,S4HEnvC5w2Dj4L3tP,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
F6YSuYqWboSS8zsrH,27,feedback,Feedback,,5,S4HEnvC5w2Dj4L3tP,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
GZydftuGE63dLytPJ,28,selection,Selection,,180,Z7ZABnMHq2DQpuj6c,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
68W9FWGyixgjCytfi,29,feedback,Feedback,,5,Z7ZABnMHq2DQpuj6c,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
cKD3mTDgvh85379rK,30,selection,Selection,,180,Dew8CoRa67eBL8KRy,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
Myx4BAJLWcFSK6P3M,31,feedback,Feedback,,5,Dew8CoRa67eBL8KRy,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
5HEZ3NtNSiDuQGiPk,32,selection,Selection,,180,CNDH5hL7mzjrspm6a,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
rdHGiB4GK2qKSgYfp,33,feedback,Feedback,,5,CNDH5hL7mzjrspm6a,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
jLbt25X8o7Nub3iZ8,34,selection,Selection,,180,LA7Epa7ETXufGQ5Zr,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
r8RnxuLTyivbg7x24,35,feedback,Feedback,,5,LA7Epa7ETXufGQ5Zr,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
tcfaeWMEJxefrcsb6,36,selection,Selection,,180,hiTpJpD7nSpN7MBnf,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
6kTeH9bgYbbArh4bB,37,feedback,Feedback,,5,hiTpJpD7nSpN7MBnf,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
KJJ3WnuvSTTbNyvqE,38,selection,Selection,,180,5DuSg7Xm5MemkLBJs,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
E7vxtDf7nNA6dYvYH,39,feedback,Feedback,,5,5DuSg7Xm5MemkLBJs,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
AQgDD2YTZmythTDnc,40,selection,Selection,,180,fkKrFQ6cediYEp9Jp,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
dXNqGKfcbtAHWm9xF,41,feedback,Feedback,,5,fkKrFQ6cediYEp9Jp,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
2B6aQdMTPMxiZefLv,42,selection,Selection,,180,tDZXKXfjFsCadwkDX,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
EMY64crpkaotBQaPE,43,feedback,Feedback,,5,tDZXKXfjFsCadwkDX,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
B3HkKNh3NyCgtMFzn,44,selection,Selection,,180,Ttni9CMqvRZtgtEpr,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
FTwWbgoDGSqPLfLNy,45,feedback,Feedback,,5,Ttni9CMqvRZtgtEpr,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
BCbnZ8XHLdrwGXpap,46,selection,Selection,,180,THf4Cb92iQmHxZmsu,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
Y4dYebR3oLZdTgBmD,47,feedback,Feedback,,5,THf4Cb92iQmHxZmsu,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
C8YtjutFHYwmqrEBk,48,selection,Selection,,180,SJDGpEqLihFewtaPb,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
nr8D9JCzSFmxcoyYY,49,feedback,Feedback,,5,SJDGpEqLihFewtaPb,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
y9D6Jy8hbE8vLC4DJ,50,selection,Selection,,180,C84yEF5GdGZDMps6d,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
bSePj4p7fWrADn4et,51,feedback,Feedback,,5,C84yEF5GdGZDMps6d,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
u4e5mi4SMnuKEDirv,52,selection,Selection,,180,kMxjQv7897D7jDkpW,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
xxwYXXEiKKT7HaYct,53,feedback,Feedback,,5,kMxjQv7897D7jDkpW,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
9rpCBvumgYn55J6MF,54,selection,Selection,,180,ZPiLuEEcKEciR4Yaw,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
7Wf2qkyvin9FCSmtn,55,feedback,Feedback,,5,ZPiLuEEcKEciR4Yaw,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
eyFxpHvJpSwrzJJKt,56,selection,Selection,,180,A85ZQTFmpr6fXRLjn,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
aERnXvQqDtTZd5JpP,57,feedback,Feedback,,5,A85ZQTFmpr6fXRLjn,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
pwi23sY79sAY2k2Xn,58,selection,Selection,,180,BCB6NdNcvJzYyqgg4,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
JYgGDWctrLQaCTniZ,59,feedback,Feedback,,5,BCB6NdNcvJzYyqgg4,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
vgFxNQropRH9BJE3J,60,selection,Selection,,180,Dq68yFMs8u949oA8A,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
DfPj43xJqkye66orw,61,feedback,Feedback,,5,Dq68yFMs8u949oA8A,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
d4nxieb6du8snmebg,62,selection,Selection,,180,iGjCjJPSTvzQggNXH,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
GP87mmuaY8h5DK27Q,63,feedback,Feedback,,5,iGjCjJPSTvzQggNXH,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
dqaAMtMJE722KQYzi,64,selection,Selection,,180,AXFvWxJ4PTRm4B6my,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
u53WCqtEnoDnjwjyy,65,feedback,Feedback,,5,AXFvWxJ4PTRm4B6my,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
bKSGb5j724ubacCNr,66,selection,Selection,,180,bqCShzytK8ya6uaPX,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
DWjS7Jqqd7jBBNntX,67,feedback,Feedback,,5,bqCShzytK8ya6uaPX,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
A5N7YYcFM9oFDuk4Y,68,selection,Selection,,180,XxNFcCmMnR2ZK9wnu,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
vwGryo9L8uhthKLqc,69,feedback,Feedback,,5,XxNFcCmMnR2ZK9wnu,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
iERz8EHgeJpq63Tun,70,selection,Selection,,180,x2xR6ww9DaDGgcWSm,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
bWNErPodLTcAmG44r,71,feedback,Feedback,,5,x2xR6ww9DaDGgcWSm,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
vBnh6hEcfbtq3dPTT,72,selection,Selection,,180,LygTGtzdNNWRp2aza,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
Fgw6MoDLc6xWjjB7j,73,feedback,Feedback,,5,LygTGtzdNNWRp2aza,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
F73g57RfGFQq48vv7,74,selection,Selection,,180,XPoQk6ueeMnPw9Y2i,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
M22gp7JA5Qw5jq5Jg,75,feedback,Feedback,,5,XPoQk6ueeMnPw9Y2i,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
xAo6sxwq2o4Szb4KS,76,selection,Selection,,180,gBP7FcJfLhhDd28Xf,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
YgyQgfRKEkz6qhx5H,77,feedback,Feedback,,5,gBP7FcJfLhhDd28Xf,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
fgXhqZB9q6GsfEmin,78,selection,Selection,,180,vNBTwmWgy6bB3egKb,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
eb6HMcfTTmsrg3zgd,79,feedback,Feedback,,5,vNBTwmWgy6bB3egKb,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
Mmrr2kobDehyQHtJf,80,selection,Selection,,180,uBYHGhwvDWucPCL9k,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
H5r9ST43DnheHMjaF,81,feedback,Feedback,,5,uBYHGhwvDWucPCL9k,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
TEcynWYFox5Sivj5A,82,selection,Selection,,180,x6feAQbt9rctacqq7,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
FNXEghhiuMAqKCrpf,83,feedback,Feedback,,5,x6feAQbt9rctacqq7,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
caA5eqY5ikzjBy6Ya,84,selection,Selection,,180,AP9R86eKC59ki8j7X,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
Y6FNu6tM8ivfFqKbd,85,feedback,Feedback,,5,AP9R86eKC59ki8j7X,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
gkkyYk9haCPq76pne,86,selection,Selection,,180,TBr4cZPCL7AvRdkyR,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
chHWr34qzsqKTjCxo,87,feedback,Feedback,,5,TBr4cZPCL7AvRdkyR,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
dwNDJN9Kru6fsvx6Q,88,selection,Selection,,180,sE8BZATXBuridgt9C,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
svxWBBP5AkTauq4Gq,89,feedback,Feedback,,5,sE8BZATXBuridgt9C,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
WAHSt5zuiL8xEQNAu,90,selection,Selection,,180,wMcfHa74YfK66bf5E,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
3dRWL4SqDtpysmHSZ,91,feedback,Feedback,,5,wMcfHa74YfK66bf5E,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
PSfFrCTpYvgHcLrWL,92,selection,Selection,,180,e68tgNJsM7y3gGnJN,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
4sN36EH2QuT2nddNs,93,feedback,Feedback,,5,e68tgNJsM7y3gGnJN,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
GMeed2LuvWZebf97A,94,selection,Selection,,180,mr9DAmqk2PRao3cz3,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
9p8FtxhpRSGc9YBke,95,feedback,Feedback,,5,mr9DAmqk2PRao3cz3,MXgWvTXxhRYZka4fo,2021-07-23T16:47:32Z,
uBW9eCKGMxmTjQX7S,0,selection,Selection,2021-07-23T16:48:40Z,180,fnumoxwGuEznBy8J8,Ex5iSXjrMTp3S6zqY,2021-07-23T16:48:39Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-23T16:48:40.222Z""}"
5oF9RhE4C3Acv7nrN,1,feedback,Feedback,2021-07-23T16:48:53Z,5,fnumoxwGuEznBy8J8,Ex5iSXjrMTp3S6zqY,2021-07-23T16:48:39Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-23T16:48:53.651Z""}"
