_id,index,name,displayName,startTimeAt,durationInSeconds,roundId,gameId,createdAt,data.log
7Ta8cF7q6zQnQ3R6e,92,selection,Selection,2021-07-19T18:42:36Z,180,QGeH5jNARTyrMimLt,9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:02Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-19T18:42:36.070Z""}"
k3kMPrdgGNhMHZCuG,93,feedback,Feedback,2021-07-19T18:43:22Z,5,QGeH5jNARTyrMimLt,9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:02Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-19T18:43:22.357Z""}"
XXq2MCanZvjzdwXmt,94,selection,Selection,2021-07-19T18:43:28Z,180,fP8DtHLXnJesB5rYD,9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:02Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-19T18:43:28.091Z""}"
FzHxj9KZxboqe75Wh,95,feedback,Feedback,2021-07-19T18:44:16Z,5,fP8DtHLXnJesB5rYD,9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:02Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-19T18:44:16.484Z""}"
EtLffpfe8fv3TPusS,0,selection,Selection,2021-07-19T18:10:44Z,180,d4zFH3gMA7A2wobc5,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-19T18:10:44.712Z""}"
JjLDtD5akTh4Mi8PM,1,feedback,Feedback,2021-07-19T18:12:27Z,5,d4zFH3gMA7A2wobc5,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-19T18:12:26.992Z""}"
2HaSZSEs5hKCJfwXZ,2,selection,Selection,2021-07-19T18:12:32Z,180,GEm2K8yxFrsc8jpkG,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-19T18:12:32.520Z""}"
7zRaCJpBntaaL6Wcu,3,feedback,Feedback,2021-07-19T18:13:42Z,5,GEm2K8yxFrsc8jpkG,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-19T18:13:42.462Z""}"
JbejSnzsM5X4QGY79,4,selection,Selection,2021-07-19T18:13:49Z,180,Prou62aydNgrJLCuZ,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-19T18:13:48.936Z""}"
A9esKB9toGEGNRFF4,5,feedback,Feedback,2021-07-19T18:15:10Z,5,Prou62aydNgrJLCuZ,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-19T18:15:10.355Z""}"
7JquB6D4CtasifhYq,6,selection,Selection,2021-07-19T18:15:16Z,180,AZfaEwPyCZuDf3YL4,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-19T18:15:16.558Z""}"
z93xSm2ugimJ29J4T,7,feedback,Feedback,2021-07-19T18:16:33Z,5,AZfaEwPyCZuDf3YL4,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-19T18:16:33.552Z""}"
EvgyLnX2zJ2Smeiev,8,selection,Selection,2021-07-19T18:16:40Z,180,jBvCwHLEhhNrhLpjX,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-19T18:16:39.775Z""}"
Db5ebbbRWG4smsFiv,9,feedback,Feedback,2021-07-19T18:17:43Z,5,jBvCwHLEhhNrhLpjX,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-19T18:17:43.318Z""}"
5SYifcDyk4wCkJQNQ,10,selection,Selection,2021-07-19T18:17:48Z,180,AbfZtLgMBZvmECYxR,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-19T18:17:48.692Z""}"
CZSpCHouWufqLTrPZ,11,feedback,Feedback,2021-07-19T18:18:58Z,5,AbfZtLgMBZvmECYxR,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-19T18:18:57.966Z""}"
Q6wcDWPf8xEqN8Xby,12,selection,Selection,2021-07-19T18:19:03Z,180,xvGYvtLomHJ2JDuNz,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-19T18:19:03.327Z""}"
j5nKASMNnPjZNZv8P,13,feedback,Feedback,2021-07-19T18:19:47Z,5,xvGYvtLomHJ2JDuNz,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-19T18:19:47.093Z""}"
NQ3maNvhhcBFErraN,14,selection,Selection,2021-07-19T18:19:53Z,180,ct5H298MDP5eAqDA9,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-19T18:19:53.420Z""}"
Fvu3SaPoZms9b9wER,15,feedback,Feedback,2021-07-19T18:20:55Z,5,ct5H298MDP5eAqDA9,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-19T18:20:55.197Z""}"
ERaa3b3f2y8q3yWZ8,16,selection,Selection,2021-07-19T18:21:01Z,180,6bAe2jQ9DsBEo25XP,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-19T18:21:01.509Z""}"
eZxbBTnL2kKz86Hy9,17,feedback,Feedback,2021-07-19T18:21:59Z,5,6bAe2jQ9DsBEo25XP,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-19T18:21:58.909Z""}"
hWNShNLNFRqnt5YtL,18,selection,Selection,2021-07-19T18:22:04Z,180,3bYwweyNvcP7smRkT,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-19T18:22:04.398Z""}"
vjmqQBJd7Jg55ofyk,19,feedback,Feedback,2021-07-19T18:22:40Z,5,3bYwweyNvcP7smRkT,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-19T18:22:40.632Z""}"
6SyawZDE8La3sun4z,20,selection,Selection,2021-07-19T18:22:46Z,180,Jziet7ZvAeYWFYHFA,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-19T18:22:46.405Z""}"
tLenQL6DKnCbcsZHS,21,feedback,Feedback,2021-07-19T18:23:52Z,5,Jziet7ZvAeYWFYHFA,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-19T18:23:52.180Z""}"
XCihCasWrvqMhR3TK,22,selection,Selection,2021-07-19T18:23:58Z,180,xo8cuzwrWvhZthww5,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-19T18:23:58.424Z""}"
Txzn5oqGnEyLutwuJ,23,feedback,Feedback,2021-07-19T18:24:44Z,5,xo8cuzwrWvhZthww5,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-19T18:24:44.037Z""}"
wFZ2EhjjuRKjGECEf,24,selection,Selection,2021-07-19T18:24:49Z,180,k7rY4tx5GT6sFjDKc,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-19T18:24:49.717Z""}"
HSgjba7pjssxKKsNH,25,feedback,Feedback,2021-07-19T18:25:41Z,5,k7rY4tx5GT6sFjDKc,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-19T18:25:41.308Z""}"
of84EFKuDR8hD68zF,26,selection,Selection,2021-07-19T18:25:46Z,180,Lc7NDzFTrJ3dgvhZG,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-19T18:25:46.636Z""}"
Y9DkWsGnxb9SADTGC,27,feedback,Feedback,2021-07-19T18:26:45Z,5,Lc7NDzFTrJ3dgvhZG,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-19T18:26:45.417Z""}"
FT73RA6SvaE4ipjEd,28,selection,Selection,2021-07-19T18:26:51Z,180,mNKkCMH6atu7TwCpg,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-19T18:26:51.668Z""}"
4FJYt5gGMeWNmQBJS,29,feedback,Feedback,2021-07-19T18:27:46Z,5,mNKkCMH6atu7TwCpg,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-19T18:27:46.351Z""}"
2t7Y9wkjqiJ4tk42u,30,selection,Selection,2021-07-19T18:27:52Z,180,26cZSfwoqWASYS5gL,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-19T18:27:51.875Z""}"
NSf234Z3sBgjKTR8A,31,feedback,Feedback,2021-07-19T18:28:23Z,5,26cZSfwoqWASYS5gL,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-19T18:28:23.165Z""}"
CW7KZxMzB9fADHSPq,32,selection,Selection,2021-07-19T18:28:29Z,180,33s623ynHpnvqkkpn,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-19T18:28:28.816Z""}"
3amkeFJFgvjRGaX5G,33,feedback,Feedback,2021-07-19T18:29:05Z,5,33s623ynHpnvqkkpn,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-19T18:29:05.365Z""}"
YQLGSnxCRNZjbRTBG,34,selection,Selection,2021-07-19T18:29:11Z,180,BuZ6F7k4zpPjjiEw8,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-19T18:29:10.825Z""}"
ugQPE9LTQvG8EHXAn,35,feedback,Feedback,2021-07-19T18:29:48Z,5,BuZ6F7k4zpPjjiEw8,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-19T18:29:47.956Z""}"
zCCrDm3A9s6vR4MjW,36,selection,Selection,2021-07-19T18:29:54Z,180,aCzfJ37eLqfjHvTLH,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-19T18:29:53.830Z""}"
FH3C2YSgtfkeKKfBm,37,feedback,Feedback,2021-07-19T18:30:38Z,5,aCzfJ37eLqfjHvTLH,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-19T18:30:38.082Z""}"
gvaMzRa4Lr4yEG3qj,38,selection,Selection,2021-07-19T18:30:44Z,180,ruAzA5ZZgGbQ73zSS,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-19T18:30:43.911Z""}"
t3Eamw88u9GF8uaa3,39,feedback,Feedback,2021-07-19T18:31:28Z,5,ruAzA5ZZgGbQ73zSS,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-19T18:31:27.809Z""}"
YXAkZAn3JX5hbyyMZ,40,selection,Selection,2021-07-19T18:31:34Z,180,2GFhfQM3gSFtC8Ngt,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-19T18:31:33.850Z""}"
2XKN3mx95SNXhXoxf,41,feedback,Feedback,2021-07-19T18:32:06Z,5,2GFhfQM3gSFtC8Ngt,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-19T18:32:06.326Z""}"
ymwWLqp7hu2JnmhtK,42,selection,Selection,2021-07-19T18:32:12Z,180,kLJ2Mn3j2iYDzWe2u,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-19T18:32:11.862Z""}"
tCfAkFKEj8kZghNmy,43,feedback,Feedback,2021-07-19T18:32:39Z,5,kLJ2Mn3j2iYDzWe2u,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-19T18:32:39.327Z""}"
jgRNb4He42qhi783P,44,selection,Selection,2021-07-19T18:32:45Z,180,RZzvedSvRyPPXuG7g,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-19T18:32:44.887Z""}"
DK65GLoHFrgCFzmJ4,45,feedback,Feedback,2021-07-19T18:33:17Z,5,RZzvedSvRyPPXuG7g,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-19T18:33:17.548Z""}"
E27fw6GWCNEKfb9Bu,46,selection,Selection,2021-07-19T18:33:23Z,180,4TRjkR2xyMGJx2Xpe,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-19T18:33:22.897Z""}"
Qgqpu59f4LwNzonNE,47,feedback,Feedback,2021-07-19T18:34:09Z,5,4TRjkR2xyMGJx2Xpe,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-19T18:34:09.510Z""}"
M42QKckK43orRBzmw,48,selection,Selection,2021-07-19T18:34:15Z,180,JBxeotTEj2MYaK8bg,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-19T18:34:14.911Z""}"
Snw44Aeqaftq9HtRs,49,feedback,Feedback,2021-07-19T18:34:56Z,5,JBxeotTEj2MYaK8bg,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-19T18:34:56.380Z""}"
76pM4ijA2kqxNyBzb,50,selection,Selection,2021-07-19T18:35:02Z,180,eNLessucwAB7RBAui,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-19T18:35:01.929Z""}"
9s6C8q45jaj6KinvC,51,feedback,Feedback,2021-07-19T18:36:10Z,5,eNLessucwAB7RBAui,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-19T18:36:10.662Z""}"
dJ6P8y44vyECbJApw,52,selection,Selection,2021-07-19T18:36:17Z,180,cgMQe7Bf5sKndWG3R,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-19T18:36:16.953Z""}"
kQBpdsLvw7EFoK5Lk,53,feedback,Feedback,2021-07-19T18:37:09Z,5,cgMQe7Bf5sKndWG3R,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-19T18:37:09.352Z""}"
LwHrKSdmMYgfYdL5L,54,selection,Selection,2021-07-19T18:37:15Z,180,bJC9so96nBnaoseZg,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-19T18:37:14.984Z""}"
5vtBQzQHfzoYoKTNa,55,feedback,Feedback,2021-07-19T18:37:50Z,5,bJC9so96nBnaoseZg,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-19T18:37:50.078Z""}"
6ChaWZjdhwmE55GYx,56,selection,Selection,2021-07-19T18:37:56Z,180,THdpYjFmAr9KYyYdg,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-19T18:37:56.007Z""}"
TYNLN9XJ7kEec5vwt,57,feedback,Feedback,2021-07-19T18:38:22Z,5,THdpYjFmAr9KYyYdg,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-19T18:38:22.662Z""}"
RKwH2HeF2kqyiqnXd,58,selection,Selection,2021-07-19T18:38:28Z,180,3vRav9nHzb3C9B52C,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-19T18:38:28.116Z""}"
h35dfmFmco9edFAv7,59,feedback,Feedback,2021-07-19T18:39:03Z,5,3vRav9nHzb3C9B52C,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-19T18:39:03.617Z""}"
TJAaA4jvA8F4XLJe6,60,selection,Selection,2021-07-19T18:39:09Z,180,enyFodHS22ZqKNmeJ,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-19T18:39:09.013Z""}"
hL5NRtZNZDsRNLMzP,61,feedback,Feedback,2021-07-19T18:39:43Z,5,enyFodHS22ZqKNmeJ,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-19T18:39:43.314Z""}"
HqhjZHCz268gSFz9L,62,selection,Selection,2021-07-19T18:39:49Z,180,iQnfrggLhCi9Y3ejh,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-19T18:39:49.013Z""}"
hhu6WWsGj2NHLEBe2,63,feedback,Feedback,2021-07-19T18:40:17Z,5,iQnfrggLhCi9Y3ejh,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-19T18:40:17.563Z""}"
SFqFEWtMuygD4atuo,64,selection,Selection,2021-07-19T18:40:23Z,180,JKt6QS3Zjxu2i8FCA,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-19T18:40:23.043Z""}"
i5he2apwJhjxEETui,65,feedback,Feedback,2021-07-19T18:41:31Z,5,JKt6QS3Zjxu2i8FCA,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-19T18:41:31.081Z""}"
yEWuwkLWw9ieQFiqz,66,selection,Selection,2021-07-19T18:41:37Z,180,z5qJdZY2aBtCi6NCg,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-19T18:41:37.055Z""}"
aieKZBTAAzKrCWH7F,67,feedback,Feedback,2021-07-19T18:42:36Z,5,z5qJdZY2aBtCi6NCg,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-19T18:42:35.848Z""}"
rNZke8wqwYGW6ntgP,68,selection,Selection,2021-07-19T18:42:42Z,180,zJm9xegYjAw5aAhGc,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-19T18:42:42.086Z""}"
4xHpa5GBg6KBjcFzN,69,feedback,Feedback,2021-07-19T18:43:24Z,5,zJm9xegYjAw5aAhGc,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-19T18:43:24.670Z""}"
YXfqKHjY6rtNHTCoE,70,selection,Selection,2021-07-19T18:43:30Z,180,uE94sd4mtWyZPHCGg,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-19T18:43:30.152Z""}"
ZnjQZM7KhmKwWL8sq,71,feedback,Feedback,2021-07-19T18:44:01Z,5,uE94sd4mtWyZPHCGg,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-19T18:44:00.848Z""}"
xQcqxDL3K27HPvcq8,72,selection,Selection,2021-07-19T18:44:07Z,180,fa7jQ474t6wE4J7K8,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-19T18:44:07.100Z""}"
QjnD2HrGroBf5RnDN,73,feedback,Feedback,2021-07-19T18:45:37Z,5,fa7jQ474t6wE4J7K8,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-19T18:45:37.681Z""}"
uTA58rgzq7PYovQ3N,74,selection,Selection,2021-07-19T18:45:43Z,180,pKR5fTN5xgZhyyrFS,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-19T18:45:43.134Z""}"
gR7DkExBNms9zrvZG,75,feedback,Feedback,2021-07-19T18:47:02Z,5,pKR5fTN5xgZhyyrFS,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-19T18:47:02.074Z""}"
Nb8iQK2Cm6rPmrwkE,76,selection,Selection,2021-07-19T18:47:08Z,180,zpcjjeeerBrBME5E2,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-19T18:47:08.173Z""}"
yfzTfX4sNGrpcXTKt,77,feedback,Feedback,2021-07-19T18:47:35Z,5,zpcjjeeerBrBME5E2,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-19T18:47:35.488Z""}"
KsFCxoyH3re8cqgZX,78,selection,Selection,2021-07-19T18:47:41Z,180,ewHKZc9DnpivEh2H6,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-19T18:47:41.174Z""}"
RE9Aoii2cJymc7Lyk,79,feedback,Feedback,2021-07-19T18:48:23Z,5,ewHKZc9DnpivEh2H6,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-19T18:48:23.593Z""}"
dG2Pe6zck8jn5B8Fs,80,selection,Selection,2021-07-19T18:48:29Z,180,LM5P7t8KvrA8pmXr2,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-19T18:48:29.570Z""}"
38HG8ekGbptaH3jBg,81,feedback,Feedback,2021-07-19T18:48:55Z,5,LM5P7t8KvrA8pmXr2,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-19T18:48:55.362Z""}"
7K59L9TJKBgNtEffD,82,selection,Selection,2021-07-19T18:49:01Z,180,AMftvLmZ7k6re6PZB,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-19T18:49:01.584Z""}"
Nkv7DqnKmMLZBPHpR,83,feedback,Feedback,2021-07-19T18:49:49Z,5,AMftvLmZ7k6re6PZB,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-19T18:49:49.445Z""}"
vcaxMBYjQA6BxR6oJ,84,selection,Selection,2021-07-19T18:49:55Z,180,SP3iJuerd39fGH9HN,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-19T18:49:55.593Z""}"
hK2Lmp5AuhnnPbDeB,85,feedback,Feedback,2021-07-19T18:50:20Z,5,SP3iJuerd39fGH9HN,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-19T18:50:19.923Z""}"
B9K3X5cpjrYYCPfDE,86,selection,Selection,2021-07-19T18:50:25Z,180,mMR4YSKoi3hA4heAw,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-19T18:50:25.612Z""}"
hNeYLKu76Mjs9ntMN,87,feedback,Feedback,2021-07-19T18:51:21Z,5,mMR4YSKoi3hA4heAw,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-19T18:51:20.943Z""}"
RHQq2pJ3s7dtyJkBd,88,selection,Selection,2021-07-19T18:51:26Z,180,8QukgcHwtn3fkmxyf,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-19T18:51:26.643Z""}"
DpCysRKYCyDsgH2a2,89,feedback,Feedback,2021-07-19T18:52:14Z,5,8QukgcHwtn3fkmxyf,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-19T18:52:13.954Z""}"
ogYNTEufEAtKsZmgx,90,selection,Selection,2021-07-19T18:52:19Z,180,Yz3vTdudWmWMJwn8S,2yX3k7DkPSWGee3q9,2021-07-19T18:10:43Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-19T18:52:19.644Z""}"
