_id,index,name,displayName,startTimeAt,durationInSeconds,roundId,gameId,createdAt,data.log
tThP96SyLsJ5zFPxm,46,selection,Selection,2021-08-18T18:13:39Z,180,wt66kRRiZaqaZ6oSC,gHkmdWtt4MSwdrHgv,2021-08-18T18:00:26Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-18T18:13:39.191Z""}"
tSyELDudQrLovFCXa,47,feedback,Feedback,2021-08-18T18:13:50Z,5,wt66kRRiZaqaZ6oSC,gHkmdWtt4MSwdrHgv,2021-08-18T18:00:26Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-18T18:13:50.023Z""}"
LS8WSJ8izrLMeSyY7,0,selection,Selection,2021-08-18T18:02:03Z,180,KZxMnsL3KM2eWyjRF,aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-18T18:02:03.290Z""}"
TSYZPpdfkLbWa4FZT,1,feedback,Feedback,2021-08-18T18:05:00Z,5,KZxMnsL3KM2eWyjRF,aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-18T18:05:00.402Z""}"
TkcJNcamkfokBvn7g,2,selection,Selection,2021-08-18T18:05:06Z,180,nGycbw6Dds5MspqA7,aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-18T18:05:05.850Z""}"
sQTz8MM86AKJxhoCy,3,feedback,Feedback,2021-08-18T18:07:13Z,5,nGycbw6Dds5MspqA7,aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-18T18:07:12.890Z""}"
2rD7fASCmEKPFEobE,4,selection,Selection,2021-08-18T18:07:19Z,180,Z5RABdE7wmnRX9Mrs,aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-18T18:07:18.905Z""}"
gNJ2QxSAnPeyA9ub7,5,feedback,Feedback,2021-08-18T18:08:55Z,5,Z5RABdE7wmnRX9Mrs,aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-18T18:08:55.077Z""}"
FwALKRimQhnkyRRJi,6,selection,Selection,2021-08-18T18:09:01Z,180,NRj5MFTMxofRSXeRA,aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-18T18:09:01.076Z""}"
MiXGhiWz9Y4QrCvyf,7,feedback,Feedback,2021-08-18T18:10:01Z,5,NRj5MFTMxofRSXeRA,aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-18T18:10:01.218Z""}"
tHGCrwTSKPbxhBLPW,8,selection,Selection,2021-08-18T18:10:07Z,180,DSfebukD3kzqX79Mp,aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-18T18:10:07.011Z""}"
TowQdB7wjvYsHMpYW,9,feedback,Feedback,2021-08-18T18:10:46Z,5,DSfebukD3kzqX79Mp,aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-18T18:10:45.792Z""}"
iGAYTKLx9YebrFSmT,10,selection,Selection,2021-08-18T18:10:52Z,180,LQvkzCib5dhoG2h77,aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-18T18:10:52.011Z""}"
QEc44aPbnEW3rwker,11,feedback,Feedback,2021-08-18T18:11:40Z,5,LQvkzCib5dhoG2h77,aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-18T18:11:40.398Z""}"
mGabf5NNtJa8a7k3P,12,selection,Selection,2021-08-18T18:11:46Z,180,X5j9o8WpTPpeDQKsZ,aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-18T18:11:46.010Z""}"
qsMkzD9APqZNEhWZT,13,feedback,Feedback,2021-08-18T18:12:20Z,5,X5j9o8WpTPpeDQKsZ,aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-18T18:12:20.353Z""}"
NRhd3HvghCrvbcNYt,14,selection,Selection,2021-08-18T18:12:26Z,180,bMvNjxFN4yc5L94gD,aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-18T18:12:26.016Z""}"
YhWExJh4gaG29DZzp,15,feedback,Feedback,2021-08-18T18:14:41Z,5,bMvNjxFN4yc5L94gD,aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-18T18:14:40.822Z""}"
QJdKzvQucH8HLcHhm,16,selection,Selection,2021-08-18T18:14:47Z,180,d6K5Jy33Lm3T9vzRG,aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-18T18:14:47.082Z""}"
u5Hu8cr29eM6D68dA,17,feedback,Feedback,2021-08-18T18:16:29Z,5,d6K5Jy33Lm3T9vzRG,aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-18T18:16:29.123Z""}"
qPopFEyHRduaZ4pWp,18,selection,Selection,2021-08-18T18:16:35Z,180,fFD2Qhd64oCfyZHze,aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-18T18:16:35.134Z""}"
yYMkb8cp5JL3Pyvrx,19,feedback,Feedback,2021-08-18T18:17:29Z,5,fFD2Qhd64oCfyZHze,aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-18T18:17:29.226Z""}"
oMxH8qR8PtH2jHWou,20,selection,Selection,2021-08-18T18:17:35Z,180,Xd6GWFto3AMJmYz2w,aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-18T18:17:35.147Z""}"
42sc3FgNv57R8FMtS,21,feedback,Feedback,2021-08-18T18:18:30Z,5,Xd6GWFto3AMJmYz2w,aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-18T18:18:30.453Z""}"
5adXoHQyLmatFrZpj,22,selection,Selection,2021-08-18T18:18:36Z,180,JTqy2mp7rPRcE6SPA,aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-18T18:18:36.153Z""}"
z2omWbFQvHmbsuLTG,23,feedback,Feedback,2021-08-18T18:19:13Z,5,JTqy2mp7rPRcE6SPA,aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-18T18:19:13.435Z""}"
Mcz6eswW28EdfrwQh,24,selection,Selection,2021-08-18T18:19:19Z,180,BC3Qg7ZrEZkEmBtKi,aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-18T18:19:19.197Z""}"
wMYBig45pWnNoW7zE,25,feedback,Feedback,2021-08-18T18:20:51Z,5,BC3Qg7ZrEZkEmBtKi,aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-18T18:20:51.137Z""}"
W5R8ZC5c2yQJFq9xr,26,selection,Selection,2021-08-18T18:20:57Z,180,FG33poXTdMrAr9yy4,aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-18T18:20:57.227Z""}"
xpYkjBGKACYo4qK6w,27,feedback,Feedback,2021-08-18T18:22:43Z,5,FG33poXTdMrAr9yy4,aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-18T18:22:43.350Z""}"
YsMufEt2D2RMgwBwg,28,selection,Selection,2021-08-18T18:22:49Z,180,HNBKJ3tbMv59ZrTDv,aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-18T18:22:49.260Z""}"
8a2XGW6bTu5LM6j73,29,feedback,Feedback,2021-08-18T18:24:11Z,5,HNBKJ3tbMv59ZrTDv,aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-18T18:24:11.386Z""}"
YFZdCQrAGSgzS5eff,30,selection,Selection,2021-08-18T18:24:17Z,180,CGCXHnHPppqtNXDDv,aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-18T18:24:17.292Z""}"
PAL6aMvoD9pxPTySm,31,feedback,Feedback,2021-08-18T18:24:47Z,5,CGCXHnHPppqtNXDDv,aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-18T18:24:47.220Z""}"
stDrwwKu289rv2bTF,32,selection,Selection,2021-08-18T18:24:53Z,180,Km8FmNKDxmqastSnN,aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-18T18:24:53.303Z""}"
kf9Qwh7shgZGMWasZ,33,feedback,Feedback,2021-08-18T18:25:16Z,5,Km8FmNKDxmqastSnN,aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-18T18:25:16.149Z""}"
MAJtkoqx7QQAFNJrY,34,selection,Selection,2021-08-18T18:25:22Z,180,7LzW5jH6dtsacom5g,aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-18T18:25:22.317Z""}"
HeGi6GCGfefNhpraj,35,feedback,Feedback,2021-08-18T18:26:02Z,5,7LzW5jH6dtsacom5g,aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-18T18:26:02.237Z""}"
tdXm9aQzt48DxdqJP,36,selection,Selection,2021-08-18T18:26:08Z,180,YNBvszxiEyxokSS5Z,aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-18T18:26:08.365Z""}"
AfEANtZ5oiYLpQkgZ,37,feedback,Feedback,2021-08-18T18:26:34Z,5,YNBvszxiEyxokSS5Z,aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-18T18:26:34.377Z""}"
9cJxX7y392KZdMb5Y,38,selection,Selection,2021-08-18T18:26:40Z,180,9eKtYAsxMkLfMwTAZ,aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-18T18:26:40.393Z""}"
ejWWJraq6kE9P7wZB,39,feedback,Feedback,2021-08-18T18:27:04Z,5,9eKtYAsxMkLfMwTAZ,aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-18T18:27:04.211Z""}"
wqytom4BvwgpngZGC,40,selection,Selection,2021-08-18T18:27:10Z,180,YtZQSQAJXMNPeyvW4,aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-18T18:27:10.432Z""}"
jtL5q4iv8Sx9Hfpdg,41,feedback,Feedback,2021-08-18T18:28:10Z,5,YtZQSQAJXMNPeyvW4,aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-18T18:28:10.735Z""}"
7MepqdegiPFsBxWhB,42,selection,Selection,2021-08-18T18:28:16Z,180,j37B3sZcaKBto8fWD,aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-18T18:28:16.468Z""}"
P34Lz2BBGEPGN9Gok,43,feedback,Feedback,2021-08-18T18:29:14Z,5,j37B3sZcaKBto8fWD,aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-18T18:29:14.111Z""}"
3ymFiFaYrKyvejHWg,44,selection,Selection,2021-08-18T18:29:20Z,180,f5SeS23BjcR5c4Yj8,aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-18T18:29:20.504Z""}"
Fkje3dtpXNZZ4BdQr,45,feedback,Feedback,2021-08-18T18:30:43Z,5,f5SeS23BjcR5c4Yj8,aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-18T18:30:43.361Z""}"
YBHZMiY6uweAcAjGE,46,selection,Selection,2021-08-18T18:30:49Z,180,hnXFxhFWhjxwioLAz,aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-18T18:30:49.587Z""}"
2Zqn875bDX7nM7FqW,47,feedback,Feedback,2021-08-18T18:31:40Z,5,hnXFxhFWhjxwioLAz,aM9s2sP7CMRTR6R43,2021-08-18T18:02:02Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-18T18:31:40.024Z""}"
XNuDvQ2FG79RHJwtX,0,selection,Selection,2021-08-18T18:03:48Z,180,bxCrJND9ffnAjNP7T,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-18T18:03:48.040Z""}"
Ye3zBkoXQe7SoZitq,1,feedback,Feedback,2021-08-18T18:06:09Z,5,bxCrJND9ffnAjNP7T,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-18T18:06:09.558Z""}"
DEkxaSybRNTGBvSoY,2,selection,Selection,2021-08-18T18:06:16Z,180,bydm3Da4Y4rGXpGoH,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-18T18:06:15.877Z""}"
8d9qGjBiyJycBPj7k,3,feedback,Feedback,2021-08-18T18:07:24Z,5,bydm3Da4Y4rGXpGoH,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-18T18:07:23.974Z""}"
jZSkmWoAKBz4F9YwH,4,selection,Selection,2021-08-18T18:07:30Z,180,JAdxgqkCQcFY6RSmd,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-18T18:07:29.928Z""}"
PJ5q2ydwfgi7XsQWE,5,feedback,Feedback,2021-08-18T18:08:13Z,5,JAdxgqkCQcFY6RSmd,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-18T18:08:13.051Z""}"
aWagMc4TJMXGbiaCY,6,selection,Selection,2021-08-18T18:08:19Z,180,QxafEn5y96oGxTX6C,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-18T18:08:18.927Z""}"
do6nvkHrGcrFp2ov3,7,feedback,Feedback,2021-08-18T18:09:01Z,5,QxafEn5y96oGxTX6C,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-18T18:09:01.125Z""}"
FBAGidfKnQovcGm8y,8,selection,Selection,2021-08-18T18:09:07Z,180,M6GQMMAPGiNYvXPBT,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-18T18:09:07.050Z""}"
shRGSfGSYokrijgut,9,feedback,Feedback,2021-08-18T18:10:23Z,5,M6GQMMAPGiNYvXPBT,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-18T18:10:22.796Z""}"
gMSKLhbhyXXBEhxhb,10,selection,Selection,2021-08-18T18:10:29Z,180,ufeyKiTHkixsrRH5K,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-18T18:10:28.984Z""}"
H6DES352aMkJe5BWW,11,feedback,Feedback,2021-08-18T18:11:59Z,5,ufeyKiTHkixsrRH5K,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-18T18:11:59.080Z""}"
ospa4xqetjsjtz8zn,12,selection,Selection,2021-08-18T18:12:05Z,180,rQgKHeMnFWRiJPk9M,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-18T18:12:05.164Z""}"
S9dFiSDT8fEoNyFLD,13,feedback,Feedback,2021-08-18T18:13:41Z,5,rQgKHeMnFWRiJPk9M,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-18T18:13:41.393Z""}"
GaXZz5E3SvGrEpDC5,14,selection,Selection,2021-08-18T18:13:47Z,180,7uNeSTv9CpMmN8brg,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-18T18:13:47.036Z""}"
T8yeFyMNmpoFM72zr,15,feedback,Feedback,2021-08-18T18:15:00Z,5,7uNeSTv9CpMmN8brg,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-18T18:15:00.014Z""}"
uzR5KhRWugqeesNde,16,selection,Selection,2021-08-18T18:15:06Z,180,xE5gfdNt9cjf93E4o,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-18T18:15:06.094Z""}"
jsvpHW9x7LXvYogPL,17,feedback,Feedback,2021-08-18T18:15:36Z,5,xE5gfdNt9cjf93E4o,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-18T18:15:36.285Z""}"
GLptjTnZmwecKTQCt,18,selection,Selection,2021-08-18T18:15:42Z,180,dk9tv6oEByKbiP6ao,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-18T18:15:42.205Z""}"
kup27YiKq9RKtmPJP,19,feedback,Feedback,2021-08-18T18:16:12Z,5,dk9tv6oEByKbiP6ao,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-18T18:16:12.111Z""}"
DG4zSrQzouJhZHFct,20,selection,Selection,2021-08-18T18:16:18Z,180,wurAAmAPCbjqGu9Pr,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-18T18:16:18.149Z""}"
mpjcCMwrR82oY6Adw,21,feedback,Feedback,2021-08-18T18:17:07Z,5,wurAAmAPCbjqGu9Pr,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-18T18:17:07.212Z""}"
J9QzF9EsC7JyEnias,22,selection,Selection,2021-08-18T18:17:13Z,180,rELXPdxBB9yu86PNQ,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-18T18:17:13.137Z""}"
LtHcitfQ3xaaGjFnr,23,feedback,Feedback,2021-08-18T18:17:32Z,5,rELXPdxBB9yu86PNQ,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-18T18:17:32.296Z""}"
zfDcASxmQ7iJy4FvE,24,selection,Selection,2021-08-18T18:17:38Z,180,y3hwkumd2Ksg75Bc8,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-18T18:17:38.133Z""}"
z7F2QMrHyGewfDCPX,25,feedback,Feedback,2021-08-18T18:18:00Z,5,y3hwkumd2Ksg75Bc8,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-18T18:18:00.159Z""}"
NnZrh56hkvT5SxZPx,26,selection,Selection,2021-08-18T18:18:06Z,180,gQRvJbaKNFnwDpucL,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-18T18:18:06.159Z""}"
zrFm6vMJNHrkZRYro,27,feedback,Feedback,2021-08-18T18:18:30Z,5,gQRvJbaKNFnwDpucL,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-18T18:18:30.203Z""}"
9Kzz2wvY67QfgkwNS,28,selection,Selection,2021-08-18T18:18:36Z,180,soQkfniRjLbaT8Bib,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-18T18:18:36.287Z""}"
mFrx2w69uDyGeezLa,29,feedback,Feedback,2021-08-18T18:19:02Z,5,soQkfniRjLbaT8Bib,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-18T18:19:02.405Z""}"
EegbCtzyBeRTjgcnF,30,selection,Selection,2021-08-18T18:19:08Z,180,CanyL9xyM9WPEfmBp,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-18T18:19:08.178Z""}"
2Kk7YLn8qgxQdemqK,31,feedback,Feedback,2021-08-18T18:19:32Z,5,CanyL9xyM9WPEfmBp,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-18T18:19:31.768Z""}"
XcdJ9rLFK2bNxdZ5n,32,selection,Selection,2021-08-18T18:19:37Z,180,CFGn7FX6jRhmPCPSE,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-18T18:19:37.180Z""}"
HsqdbsHSj9RZuoAYJ,33,feedback,Feedback,2021-08-18T18:20:02Z,5,CFGn7FX6jRhmPCPSE,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-18T18:20:01.886Z""}"
f3gTJFf59qPScw2yo,34,selection,Selection,2021-08-18T18:20:08Z,180,Yt3EcoJmsQwxcFjBe,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-18T18:20:08.195Z""}"
qGNdThD89AR5jHCFf,35,feedback,Feedback,2021-08-18T18:20:47Z,5,Yt3EcoJmsQwxcFjBe,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-18T18:20:47.717Z""}"
EQnbFmqQSi8fmzTcu,36,selection,Selection,2021-08-18T18:20:53Z,180,Jr2J82P2SHuvdqLCZ,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-18T18:20:53.201Z""}"
4jvn7W3mjZA5ieLpJ,37,feedback,Feedback,2021-08-18T18:21:10Z,5,Jr2J82P2SHuvdqLCZ,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-18T18:21:10.409Z""}"
fvC3xXFHeC5eKnoDR,38,selection,Selection,2021-08-18T18:21:16Z,180,NkWwP4Rsdw3vcyR3F,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-18T18:21:16.243Z""}"
HC3jpKYdw7gyREPja,39,feedback,Feedback,2021-08-18T18:21:33Z,5,NkWwP4Rsdw3vcyR3F,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-18T18:21:32.871Z""}"
KdJZcdpBMg84Htgts,40,selection,Selection,2021-08-18T18:21:39Z,180,BACWGyEungmmJQftj,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-18T18:21:39.245Z""}"
AG2X2Ef3xzD9ArAzi,41,feedback,Feedback,2021-08-18T18:22:05Z,5,BACWGyEungmmJQftj,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-18T18:22:05.053Z""}"
NFfsz4ye2ZKCkPeKc,42,selection,Selection,2021-08-18T18:22:11Z,180,oRfJpxb6TPvSFzbQ9,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-18T18:22:11.263Z""}"
9ujghhagD9mFEjx8h,43,feedback,Feedback,2021-08-18T18:22:43Z,5,oRfJpxb6TPvSFzbQ9,TcPmFDfHk3H2fXWcx,2021-08-18T18:03:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-18T18:22:43.611Z""}"
