_id,index,name,displayName,startTimeAt,durationInSeconds,roundId,gameId,createdAt,data.log
cKjDjH7QKPZjxuCNT,46,selection,Selection,2021-04-07T23:15:58Z,180,7GGXEwTZnLTu2D4NB,ouSnq6y4oi5CZ8uGh,2021-04-07T22:04:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-04-07T23:15:57.780Z""}"
qNnefdc6zdmpGAyQN,47,feedback,Feedback,2021-04-07T23:18:59Z,5,7GGXEwTZnLTu2D4NB,ouSnq6y4oi5CZ8uGh,2021-04-07T22:04:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-04-07T23:18:58.869Z""}"
pfacbs4852qPQA49j,48,selection,Selection,2021-04-07T23:19:05Z,180,rAfBygokpRdhweBwT,ouSnq6y4oi5CZ8uGh,2021-04-07T22:04:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-04-07T23:19:04.904Z""}"
ZB4f8S5bYEAMB9XMW,49,feedback,Feedback,2021-04-07T23:22:06Z,5,rAfBygokpRdhweBwT,ouSnq6y4oi5CZ8uGh,2021-04-07T22:04:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-04-07T23:22:06.051Z""}"
2ASdSjb94a46cvXdd,50,selection,Selection,2021-04-07T23:22:12Z,180,C86TL3RQeYGgfvmqp,ouSnq6y4oi5CZ8uGh,2021-04-07T22:04:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-04-07T23:22:12.062Z""}"
ZuoZ8zFmQEbzHQauT,51,feedback,Feedback,2021-04-07T23:25:13Z,5,C86TL3RQeYGgfvmqp,ouSnq6y4oi5CZ8uGh,2021-04-07T22:04:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-04-07T23:25:13.179Z""}"
m3HjXj38SCrR3MmuM,52,selection,Selection,2021-04-07T23:25:19Z,180,xFYcT8YxuuoKCJxdu,ouSnq6y4oi5CZ8uGh,2021-04-07T22:04:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-04-07T23:25:19.189Z""}"
tJ7jt2v7zv7xdN4m8,53,feedback,Feedback,2021-04-07T23:28:20Z,5,xFYcT8YxuuoKCJxdu,ouSnq6y4oi5CZ8uGh,2021-04-07T22:04:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-04-07T23:28:20.320Z""}"
2C5J3gtfb4t3Xnhj6,54,selection,Selection,2021-04-07T23:28:26Z,180,GNbTXfyMyy9Bz3kTk,ouSnq6y4oi5CZ8uGh,2021-04-07T22:04:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-04-07T23:28:26.347Z""}"
xyKSnFPQCp8PTJAQ9,55,feedback,Feedback,2021-04-07T23:31:27Z,5,GNbTXfyMyy9Bz3kTk,ouSnq6y4oi5CZ8uGh,2021-04-07T22:04:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-04-07T23:31:27.464Z""}"
jRfo6qGes8tQdJe7T,56,selection,Selection,2021-04-07T23:31:33Z,180,9344nRepYLiy6XGTZ,ouSnq6y4oi5CZ8uGh,2021-04-07T22:04:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-04-07T23:31:33.479Z""}"
BB5Teo77S7qsJge78,57,feedback,Feedback,2021-04-07T23:34:34Z,5,9344nRepYLiy6XGTZ,ouSnq6y4oi5CZ8uGh,2021-04-07T22:04:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-04-07T23:34:34.592Z""}"
jcdQjsmQctcXsZGqv,58,selection,Selection,2021-04-07T23:34:40Z,180,ktqFYNabiNGbNqbrr,ouSnq6y4oi5CZ8uGh,2021-04-07T22:04:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-04-07T23:34:40.608Z""}"
5WpqSPXfkhy3gZS2x,59,feedback,Feedback,2021-04-07T23:37:41Z,5,ktqFYNabiNGbNqbrr,ouSnq6y4oi5CZ8uGh,2021-04-07T22:04:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-04-07T23:37:41.726Z""}"
9jjAfCdvCMW54LRfp,60,selection,Selection,2021-04-07T23:37:47Z,180,LgDWHcFZvegAJSj3b,ouSnq6y4oi5CZ8uGh,2021-04-07T22:04:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-04-07T23:37:47.735Z""}"
RfSC5aPtswQomHGrQ,61,feedback,Feedback,2021-04-07T23:40:49Z,5,LgDWHcFZvegAJSj3b,ouSnq6y4oi5CZ8uGh,2021-04-07T22:04:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-04-07T23:40:48.837Z""}"
WSJ5fJEW6eoXXGb9Q,62,selection,Selection,2021-04-07T23:40:55Z,180,EC6eeHWpF96saJHJT,ouSnq6y4oi5CZ8uGh,2021-04-07T22:04:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-04-07T23:40:54.843Z""}"
zmcAMwq3xGsydD4ej,63,feedback,Feedback,2021-04-07T23:43:56Z,5,EC6eeHWpF96saJHJT,ouSnq6y4oi5CZ8uGh,2021-04-07T22:04:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-04-07T23:43:56.017Z""}"
tAR7HYNz4itesTWE7,64,selection,Selection,2021-04-07T23:44:02Z,180,Gaf4dFZwruhYkwGvN,ouSnq6y4oi5CZ8uGh,2021-04-07T22:04:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-04-07T23:44:02.013Z""}"
Pwu39bRP9sLfeShLu,65,feedback,Feedback,2021-04-07T23:47:03Z,5,Gaf4dFZwruhYkwGvN,ouSnq6y4oi5CZ8uGh,2021-04-07T22:04:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-04-07T23:47:03.107Z""}"
W2jnEcR3DH2ZwJrTs,66,selection,Selection,2021-04-07T23:47:09Z,180,JPFHC7B7uhGBJkq95,ouSnq6y4oi5CZ8uGh,2021-04-07T22:04:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-04-07T23:47:09.120Z""}"
AWFemv6GFNGyqKF4L,67,feedback,Feedback,2021-04-07T23:50:10Z,5,JPFHC7B7uhGBJkq95,ouSnq6y4oi5CZ8uGh,2021-04-07T22:04:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-04-07T23:50:10.216Z""}"
FdXauXEhNuMRABnFG,68,selection,Selection,2021-04-07T23:50:16Z,180,d4zjo7mD2WLiMzC3v,ouSnq6y4oi5CZ8uGh,2021-04-07T22:04:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-04-07T23:50:16.219Z""}"
sEaBktE7oFubeyXhF,69,feedback,Feedback,2021-04-07T23:53:17Z,5,d4zjo7mD2WLiMzC3v,ouSnq6y4oi5CZ8uGh,2021-04-07T22:04:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-04-07T23:53:17.307Z""}"
NkEXgLYtLRNSAgRDc,70,selection,Selection,2021-04-07T23:53:23Z,180,E8PGA5KJDj4wb9JzS,ouSnq6y4oi5CZ8uGh,2021-04-07T22:04:13Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-04-07T23:53:23.312Z""}"
7xx7CciTJX6SuLkFC,71,feedback,Feedback,2021-04-07T23:56:24Z,5,E8PGA5KJDj4wb9JzS,ouSnq6y4oi5CZ8uGh,2021-04-07T22:04:13Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-04-07T23:56:24.453Z""}"
f8LycrBwzcEhFyiqu,0,selection,Selection,2021-04-07T22:06:58Z,180,9HtgXKhYkcARnsTNK,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-04-07T22:06:57.753Z""}"
8vgxdqwBvqbGnvbRS,1,feedback,Feedback,2021-04-07T22:07:07Z,5,9HtgXKhYkcARnsTNK,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-04-07T22:07:06.837Z""}"
E48yWwJJZAzo3RDCX,2,selection,Selection,2021-04-07T22:07:12Z,180,MkibZWYR2MP8KrDDM,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-04-07T22:07:12.681Z""}"
3GWuEGuSazAJchiF8,3,feedback,Feedback,2021-04-07T22:07:17Z,5,MkibZWYR2MP8KrDDM,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-04-07T22:07:17.048Z""}"
dqoshr6iHrJBiJJ4T,4,selection,Selection,2021-04-07T22:07:22Z,180,shsC6E46kpqGWR5Fm,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-04-07T22:07:22.692Z""}"
qqFg6qmbYMnHoaPZe,5,feedback,Feedback,2021-04-07T22:07:40Z,5,shsC6E46kpqGWR5Fm,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-04-07T22:07:40.224Z""}"
hh4Y4aRp94tagtkqs,6,selection,Selection,2021-04-07T22:07:45Z,180,wwDLRnQGzJBDsb4Eh,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-04-07T22:07:45.679Z""}"
8pqiCnwu4AhWRK3sk,7,feedback,Feedback,2021-04-07T22:07:56Z,5,wwDLRnQGzJBDsb4Eh,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-04-07T22:07:56.295Z""}"
sZEuasvymzbf5wCaP,8,selection,Selection,2021-04-07T22:08:02Z,180,o694LTjopacfao6DL,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-04-07T22:08:01.747Z""}"
vrBi6S5aJq6mZAvs5,9,feedback,Feedback,2021-04-07T22:08:10Z,5,o694LTjopacfao6DL,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-04-07T22:08:10.055Z""}"
xkvWCdfoFt3HLLCrF,10,selection,Selection,2021-04-07T22:08:15Z,180,7nQALWkw3uR5mZ2s4,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-04-07T22:08:15.700Z""}"
iY5HNr5BPADToxdoJ,11,feedback,Feedback,2021-04-07T22:08:51Z,5,7nQALWkw3uR5mZ2s4,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-04-07T22:08:51.048Z""}"
gMQ9rJkC6mpQ3N5Dv,12,selection,Selection,2021-04-07T22:08:57Z,180,yC8xxjkK5itoZcrGT,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-04-07T22:08:56.737Z""}"
9jJyEkG3ApjR6LW8R,13,feedback,Feedback,2021-04-07T22:08:59Z,5,yC8xxjkK5itoZcrGT,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-04-07T22:08:59.069Z""}"
PutnaATtPcyfd64Dn,14,selection,Selection,2021-04-07T22:09:04Z,180,WpKuf6kEkNq9NiX47,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-04-07T22:09:04.730Z""}"
NxiLKxchd9HyFv7z8,15,feedback,Feedback,2021-04-07T22:09:21Z,5,WpKuf6kEkNq9NiX47,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-04-07T22:09:21.614Z""}"
qjcuoPWLqZygMgQrw,16,selection,Selection,2021-04-07T22:09:28Z,180,p5yECMZFf5j5gzugh,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-04-07T22:09:27.751Z""}"
QvMzvbwK9zDonMedP,17,feedback,Feedback,2021-04-07T22:10:07Z,5,p5yECMZFf5j5gzugh,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-04-07T22:10:07.163Z""}"
6Y3TSkSvxEJZAtpma,18,selection,Selection,2021-04-07T22:10:13Z,180,K5BCFiQW8aLnJueG8,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-04-07T22:10:12.801Z""}"
Xu788iF4vvA5zGno8,19,feedback,Feedback,2021-04-07T22:13:14Z,5,K5BCFiQW8aLnJueG8,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-04-07T22:13:13.889Z""}"
36gmzSg7p5mtwDZMa,20,selection,Selection,2021-04-07T22:13:20Z,180,2PBkGbaabNfgJMjKP,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-04-07T22:13:19.897Z""}"
ra4ifRcaZMtCJJzTL,21,feedback,Feedback,2021-04-07T22:16:21Z,5,2PBkGbaabNfgJMjKP,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-04-07T22:16:21.010Z""}"
zqBW38HL5ejC3kpkh,22,selection,Selection,2021-04-07T22:16:27Z,180,EutossEexnym9Hzyj,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-04-07T22:16:27.018Z""}"
GJhRrirrXcAR4G6mu,23,feedback,Feedback,2021-04-07T22:19:28Z,5,EutossEexnym9Hzyj,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-04-07T22:19:28.142Z""}"
3jd4f57dwGeacy9ah,24,selection,Selection,2021-04-07T22:19:34Z,180,7rSKFR6uhSwQPQanQ,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-04-07T22:19:34.154Z""}"
myzfzTyubMxwHsRkN,25,feedback,Feedback,2021-04-07T22:22:35Z,5,7rSKFR6uhSwQPQanQ,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-04-07T22:22:35.286Z""}"
uTma2hLgrkuWPnrWG,26,selection,Selection,2021-04-07T22:22:41Z,180,RQhmdmooJGjggFiaT,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-04-07T22:22:41.306Z""}"
vh2rdJQjq4h8EnhWH,27,feedback,Feedback,2021-04-07T22:25:42Z,5,RQhmdmooJGjggFiaT,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-04-07T22:25:42.433Z""}"
5qpsLnoFNAbRs6xXP,28,selection,Selection,2021-04-07T22:25:48Z,180,RTEfjugwxaZcvYigw,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-04-07T22:25:48.434Z""}"
hcDYpdd8pPKxG8LR8,29,feedback,Feedback,2021-04-07T22:28:49Z,5,RTEfjugwxaZcvYigw,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-04-07T22:28:49.556Z""}"
xDag6oTZGgcmPBb83,30,selection,Selection,2021-04-07T22:28:55Z,180,3xgBtDDDMkTPfQm43,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-04-07T22:28:55.576Z""}"
NiarmtkJ9QXotRWZ4,31,feedback,Feedback,2021-04-07T22:31:56Z,5,3xgBtDDDMkTPfQm43,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-04-07T22:31:56.691Z""}"
TjdMDrqMrKX2eiFKD,32,selection,Selection,2021-04-07T22:32:02Z,180,E65gRuQ36n8HsPE6A,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-04-07T22:32:02.710Z""}"
p7rRC7HDcp5Nfvqz9,33,feedback,Feedback,2021-04-07T22:35:04Z,5,E65gRuQ36n8HsPE6A,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-04-07T22:35:03.851Z""}"
veuGiw6twBogxn2ho,34,selection,Selection,2021-04-07T22:35:10Z,180,NRGRASWf5dKWFvegW,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-04-07T22:35:09.861Z""}"
H99eLrACxAt4dKKsX,35,feedback,Feedback,2021-04-07T22:38:11Z,5,NRGRASWf5dKWFvegW,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-04-07T22:38:10.990Z""}"
YAd7DiBJeS8hmKtte,36,selection,Selection,2021-04-07T22:38:17Z,180,D9X3gGGzncBEHhegQ,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-04-07T22:38:17.010Z""}"
ihm4cr9AbjH5ksx4t,37,feedback,Feedback,2021-04-07T22:41:18Z,5,D9X3gGGzncBEHhegQ,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-04-07T22:41:18.144Z""}"
KzeMFKiX7sNSR5sED,38,selection,Selection,2021-04-07T22:41:24Z,180,KtoARNADTt2ZcrDf8,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-04-07T22:41:24.148Z""}"
T87GvcEeBor9AA4RD,39,feedback,Feedback,2021-04-07T22:44:25Z,5,KtoARNADTt2ZcrDf8,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-04-07T22:44:25.267Z""}"
zKMmDRkQnKFDYoBMd,40,selection,Selection,2021-04-07T22:44:31Z,180,zzP44W8ybDjMQvkwv,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-04-07T22:44:31.282Z""}"
qEz7FoTWMj3dmJ7Bp,41,feedback,Feedback,2021-04-07T22:47:32Z,5,zzP44W8ybDjMQvkwv,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-04-07T22:47:32.400Z""}"
SRyz3qeQQzpGvFciF,42,selection,Selection,2021-04-07T22:47:38Z,180,hLw5yKcMd2ZpjtP7K,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-04-07T22:47:38.436Z""}"
4ogfAzm9kSMKDS4ps,43,feedback,Feedback,2021-04-07T22:50:39Z,5,hLw5yKcMd2ZpjtP7K,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-04-07T22:50:39.585Z""}"
Khq7AofGGQoQLzmgM,44,selection,Selection,2021-04-07T22:50:45Z,180,7dXWdHqH6FLXfMi2p,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-04-07T22:50:45.584Z""}"
CrSoBakvhSoo6fgwn,45,feedback,Feedback,2021-04-07T22:53:46Z,5,7dXWdHqH6FLXfMi2p,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-04-07T22:53:46.712Z""}"
49TjrvCveDwBG5r6j,46,selection,Selection,2021-04-07T22:53:52Z,180,KgaYSuNNpDLfNtCx2,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-04-07T22:53:52.719Z""}"
LDEbcv5GirpszJw2f,47,feedback,Feedback,2021-04-07T22:56:54Z,5,KgaYSuNNpDLfNtCx2,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-04-07T22:56:53.879Z""}"
MbNaEYw4x3h3ez6nP,48,selection,Selection,2021-04-07T22:57:00Z,180,duNNHLD2DHY4AhGrS,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-04-07T22:56:59.878Z""}"
ytPs8T97KLBnF2HFf,49,feedback,Feedback,2021-04-07T23:00:01Z,5,duNNHLD2DHY4AhGrS,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-04-07T23:00:01.019Z""}"
oMPCj8WcELbkXMxe9,50,selection,Selection,2021-04-07T23:00:07Z,180,QaBKB9WCcqWELHgus,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-04-07T23:00:07.033Z""}"
BMxzSskpNXPizdn7X,51,feedback,Feedback,2021-04-07T23:03:08Z,5,QaBKB9WCcqWELHgus,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-04-07T23:03:08.157Z""}"
pm7nBguGe3KfqoHFg,52,selection,Selection,2021-04-07T23:03:14Z,180,9HuLj2LaWwmQ5dNo4,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-04-07T23:03:14.161Z""}"
LxPXtYWebxAmQFEKe,53,feedback,Feedback,2021-04-07T23:06:15Z,5,9HuLj2LaWwmQ5dNo4,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-04-07T23:06:15.309Z""}"
HLfk93Nt5LtEQByZc,54,selection,Selection,2021-04-07T23:06:21Z,180,mudxwoJQXkgfYWcqP,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-04-07T23:06:21.311Z""}"
dEx8wWzAgDbQRZG4Z,55,feedback,Feedback,2021-04-07T23:09:22Z,5,mudxwoJQXkgfYWcqP,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-04-07T23:09:22.479Z""}"
PHLHCMapfeJEjFuHn,56,selection,Selection,2021-04-07T23:09:28Z,180,M8pHQrb5DHHyJu8sL,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-04-07T23:09:28.476Z""}"
xPdNckxAcJyJ3ii7B,57,feedback,Feedback,2021-04-07T23:12:29Z,5,M8pHQrb5DHHyJu8sL,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-04-07T23:12:29.584Z""}"
tFWL3yr2SB2F92RHN,58,selection,Selection,2021-04-07T23:12:35Z,180,tg9dWxsFv8L3qfAR6,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-04-07T23:12:35.595Z""}"
5Xz7ReBtQAwFcT6C3,59,feedback,Feedback,2021-04-07T23:15:36Z,5,tg9dWxsFv8L3qfAR6,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-04-07T23:15:36.721Z""}"
ZBRZRGNZz6HXbuGYZ,60,selection,Selection,2021-04-07T23:15:42Z,180,zZgdJdvYqRBvw9fPH,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-04-07T23:15:42.724Z""}"
2LLonKpyNqGAMDm5v,61,feedback,Feedback,2021-04-07T23:18:44Z,5,zZgdJdvYqRBvw9fPH,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-04-07T23:18:43.864Z""}"
Nep4RZRXQAvgE9QSx,62,selection,Selection,2021-04-07T23:18:50Z,180,QnquCyqrefA75fhXY,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-04-07T23:18:49.884Z""}"
BmLjZcHhXBY2v3tsR,63,feedback,Feedback,2021-04-07T23:21:51Z,5,QnquCyqrefA75fhXY,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-04-07T23:21:51.035Z""}"
zYCKeGA7LZj3GBYP8,64,selection,Selection,2021-04-07T23:21:57Z,180,9kLP663unkdsYSu9v,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-04-07T23:21:57.031Z""}"
YWAJN63BmbmrdRmbQ,65,feedback,Feedback,2021-04-07T23:24:58Z,5,9kLP663unkdsYSu9v,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-04-07T23:24:58.172Z""}"
iX9nfbMkSxYDLiFq4,66,selection,Selection,2021-04-07T23:25:04Z,180,9CTptRuJGWfRwdqu4,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-04-07T23:25:04.189Z""}"
QDHxDrk5XvbsrKzQX,67,feedback,Feedback,2021-04-07T23:28:05Z,5,9CTptRuJGWfRwdqu4,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-04-07T23:28:05.314Z""}"
X56dk78omCNwLnqcd,68,selection,Selection,2021-04-07T23:28:11Z,180,qRJjQeHNqMm4qc9kf,KBAszm4YGsj3T8zDW,2021-04-07T22:06:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-04-07T23:28:11.318Z""}"
