_id,index,name,displayName,startTimeAt,durationInSeconds,roundId,gameId,createdAt,data.log
RDojEMiMNL7mJRb4M,4,selection,Selection,2021-06-30T19:28:39Z,180,Jbov9NbjP8JXr9Fx4,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-06-30T19:28:39.394Z""}"
RwZ7b6rbti3fPYkmc,5,feedback,Feedback,2021-06-30T19:31:09Z,5,Jbov9NbjP8JXr9Fx4,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-06-30T19:31:08.859Z""}"
acBfhsbWHnW5KTi8G,6,selection,Selection,2021-06-30T19:31:14Z,180,34g4sKWtCo2oXed2b,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-06-30T19:31:14.457Z""}"
CcLDR465ZNAqK9Ajt,7,feedback,Feedback,2021-06-30T19:33:55Z,5,34g4sKWtCo2oXed2b,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-06-30T19:33:55.392Z""}"
qWdurYyWcKcWfqLqE,8,selection,Selection,2021-06-30T19:34:01Z,180,EonEnjg3drH8tKdg2,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-06-30T19:34:01.527Z""}"
65AhzDagukHoQJtTj,9,feedback,Feedback,2021-06-30T19:36:54Z,5,EonEnjg3drH8tKdg2,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-06-30T19:36:53.757Z""}"
p4zKgcPvDbxgkHDXi,10,selection,Selection,2021-06-30T19:36:59Z,180,KokwdyNdf4Nb5JtDP,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-06-30T19:36:59.599Z""}"
fpqKCrMgtQgo2pqpF,11,feedback,Feedback,2021-06-30T19:39:07Z,5,KokwdyNdf4Nb5JtDP,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-06-30T19:39:06.994Z""}"
5GqhAuTRygncihm3g,12,selection,Selection,2021-06-30T19:39:12Z,180,7e73NHXwo7kX2GYvL,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-06-30T19:39:12.637Z""}"
KkrCDiGCzaMefXMWk,13,feedback,Feedback,2021-06-30T19:41:52Z,5,7e73NHXwo7kX2GYvL,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-06-30T19:41:52.498Z""}"
Dd5PXcCvbBzud3woK,14,selection,Selection,2021-06-30T19:41:58Z,180,zKn3Rms4sShvDPS3K,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-06-30T19:41:58.735Z""}"
zy8uQN4gwwKdnvpCA,15,feedback,Feedback,2021-06-30T19:44:47Z,5,zKn3Rms4sShvDPS3K,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-06-30T19:44:46.917Z""}"
y663TJa9caCY3ZGCo,16,selection,Selection,2021-06-30T19:44:53Z,180,HmFi4SePGgQWBNni3,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-06-30T19:44:52.815Z""}"
mGQHnMoDDAwC2JAa3,17,feedback,Feedback,2021-06-30T19:46:30Z,5,HmFi4SePGgQWBNni3,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-06-30T19:46:29.764Z""}"
KDSooGfGtr3t3yvAK,18,selection,Selection,2021-06-30T19:46:36Z,180,MBqeGtihYFnhPs89j,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-06-30T19:46:35.855Z""}"
GRtCEN6aCH6tknS9L,19,feedback,Feedback,2021-06-30T19:48:09Z,5,MBqeGtihYFnhPs89j,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-06-30T19:48:08.756Z""}"
WwsR8XAswqTst2YTw,20,selection,Selection,2021-06-30T19:48:15Z,180,fG9DRRGQjwTwnhepN,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-06-30T19:48:14.895Z""}"
KvqTpmamWjA6uQPi8,21,feedback,Feedback,2021-06-30T19:50:02Z,5,fG9DRRGQjwTwnhepN,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-06-30T19:50:02.726Z""}"
CzGcymxCAPzviBip5,22,selection,Selection,2021-06-30T19:50:09Z,180,rW7gLuP5q68HFQDvz,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-06-30T19:50:08.945Z""}"
EmKfJX9XW6PpY2fiQ,23,feedback,Feedback,2021-06-30T19:51:48Z,5,rW7gLuP5q68HFQDvz,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-06-30T19:51:48.157Z""}"
XKhH4cWjX4JorcaGG,24,selection,Selection,2021-06-30T19:51:54Z,180,9q6HkgMxoRxrfzTMw,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-06-30T19:51:53.989Z""}"
pNtxebSajTgkPvNHC,25,feedback,Feedback,2021-06-30T19:54:36Z,5,9q6HkgMxoRxrfzTMw,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-06-30T19:54:36.378Z""}"
JuY7cKjBidTvweLKR,26,selection,Selection,2021-06-30T19:54:42Z,180,KTSZL4XRjWSRpbAtj,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-06-30T19:54:42.093Z""}"
fW2gAqXubPKduESKG,27,feedback,Feedback,2021-06-30T19:57:43Z,5,KTSZL4XRjWSRpbAtj,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-06-30T19:57:43.274Z""}"
Tx6n9MTgNehMeAmBe,28,selection,Selection,2021-06-30T19:57:49Z,180,ZdyXgf2gM67tTRfYK,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-06-30T19:57:49.171Z""}"
NA7fxn2ijgb6TTWDD,29,feedback,Feedback,2021-06-30T19:59:13Z,5,ZdyXgf2gM67tTRfYK,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-06-30T19:59:13.694Z""}"
xGjNH4JXScnj2ocHd,30,selection,Selection,2021-06-30T19:59:19Z,180,iqLaiyzDjKCcaFmXS,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-06-30T19:59:19.206Z""}"
WAyxro7P5rs7RNYJL,31,feedback,Feedback,2021-06-30T20:01:42Z,5,iqLaiyzDjKCcaFmXS,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-06-30T20:01:42.137Z""}"
AoPJJX9MSADEwGmaa,32,selection,Selection,2021-06-30T20:01:48Z,180,iwzWnmh9JbeXyu6tf,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-06-30T20:01:48.292Z""}"
ioHm2yK2pXGyNhdDy,33,feedback,Feedback,2021-06-30T20:03:14Z,5,iwzWnmh9JbeXyu6tf,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-06-30T20:03:13.877Z""}"
t7XquEvFEMfBBaCwv,34,selection,Selection,2021-06-30T20:03:19Z,180,k8jwoPgtYQECkFSh2,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-06-30T20:03:19.318Z""}"
QMgazhaWN9BC3a5ZW,35,feedback,Feedback,2021-06-30T20:04:39Z,5,k8jwoPgtYQECkFSh2,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-06-30T20:04:39.561Z""}"
M4R2KQgZpomoFnGQp,36,selection,Selection,2021-06-30T20:04:45Z,180,WbbgPEHbKdpiPLf3S,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-06-30T20:04:45.381Z""}"
4bGRWTnzDcvLddBNk,37,feedback,Feedback,2021-06-30T20:06:16Z,5,WbbgPEHbKdpiPLf3S,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-06-30T20:06:15.935Z""}"
k6ZoQCvjhKzJEmAM2,38,selection,Selection,2021-06-30T20:06:21Z,180,FqSfaJZEwtNeEGbEL,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-06-30T20:06:21.402Z""}"
5G3WqkeTcCd83BFqz,39,feedback,Feedback,2021-06-30T20:07:40Z,5,FqSfaJZEwtNeEGbEL,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-06-30T20:07:40.174Z""}"
iaNfJvnoEZiwMQzJC,40,selection,Selection,2021-06-30T20:07:46Z,180,5L7yELwZaa2tsk6Mr,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-06-30T20:07:46.490Z""}"
wPL9J4jf4shxbqayr,41,feedback,Feedback,2021-06-30T20:08:40Z,5,5L7yELwZaa2tsk6Mr,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-06-30T20:08:40.157Z""}"
HPAhQS3ZxWKzmsfiS,42,selection,Selection,2021-06-30T20:08:46Z,180,L4JuiN5BzEMEyfsjj,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-06-30T20:08:46.444Z""}"
gAis2KCzjoJao28bw,43,feedback,Feedback,2021-06-30T20:09:52Z,5,L4JuiN5BzEMEyfsjj,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-06-30T20:09:52.559Z""}"
uQ55dncRFRA65tHna,44,selection,Selection,2021-06-30T20:09:58Z,180,3Kc8rZowkbDnyvXn4,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-06-30T20:09:58.459Z""}"
RNkTGDSpJFnngTaAw,45,feedback,Feedback,2021-06-30T20:11:00Z,5,3Kc8rZowkbDnyvXn4,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-06-30T20:10:59.761Z""}"
H32gAs24GpafuLxhf,46,selection,Selection,2021-06-30T20:11:05Z,180,3tsR6BYuNKw9hwfv7,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-06-30T20:11:05.485Z""}"
eWpvpFbDc6PXipbSX,47,feedback,Feedback,2021-06-30T20:12:09Z,5,3tsR6BYuNKw9hwfv7,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-06-30T20:12:08.930Z""}"
HqDC5L2PbTXWtrsRe,48,selection,Selection,2021-06-30T20:12:14Z,180,BzgFAqqHk4QdS6Ln3,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-06-30T20:12:14.579Z""}"
FLhHLvQA9rAK4LtGK,49,feedback,Feedback,2021-06-30T20:13:48Z,5,BzgFAqqHk4QdS6Ln3,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-06-30T20:13:48.121Z""}"
MPDNZND9fTzxiT7A4,50,selection,Selection,2021-06-30T20:13:53Z,180,Rs6juCsyYA8EAwzw4,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-06-30T20:13:53.630Z""}"
TjmsFvCHzZQ3CJW2c,51,feedback,Feedback,2021-06-30T20:14:57Z,5,Rs6juCsyYA8EAwzw4,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-06-30T20:14:57.338Z""}"
J6H4uzfyDSf3W2JnT,52,selection,Selection,2021-06-30T20:15:03Z,180,4guddTRzo9Dk5DYcQ,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-06-30T20:15:03.650Z""}"
p63Jx53z7xytyDmZY,53,feedback,Feedback,2021-06-30T20:15:41Z,5,4guddTRzo9Dk5DYcQ,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-06-30T20:15:41.052Z""}"
ggaZT6dzNed9hibMp,54,selection,Selection,2021-06-30T20:15:46Z,180,hMTskEAuHvSJjqkQr,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-06-30T20:15:46.670Z""}"
4NXRBPf9GdcS4vcqD,55,feedback,Feedback,2021-06-30T20:16:20Z,5,hMTskEAuHvSJjqkQr,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-06-30T20:16:19.891Z""}"
YGt2xbY4gncDnSzeX,56,selection,Selection,2021-06-30T20:16:25Z,180,E6Ki9CsTvdFLhEEsY,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-06-30T20:16:25.666Z""}"
eSZQGp93rJoAJyMWS,57,feedback,Feedback,2021-06-30T20:17:00Z,5,E6Ki9CsTvdFLhEEsY,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-06-30T20:17:00.323Z""}"
xvPYpYDH9pzNnbfqS,58,selection,Selection,2021-06-30T20:17:05Z,180,on9iDM6ZTzXaxTCMZ,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-06-30T20:17:05.687Z""}"
qidAe5vzguMPwDLuH,59,feedback,Feedback,2021-06-30T20:17:39Z,5,on9iDM6ZTzXaxTCMZ,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-06-30T20:17:39.352Z""}"
tkeMrddwrneq32gwM,60,selection,Selection,2021-06-30T20:17:44Z,180,R68r8vPv5BsuH37vX,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-06-30T20:17:44.698Z""}"
eADpRsdnzY3KNFTqv,61,feedback,Feedback,2021-06-30T20:18:12Z,5,R68r8vPv5BsuH37vX,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-06-30T20:18:12.537Z""}"
SphNbTWrnTFSqiz7D,62,selection,Selection,2021-06-30T20:18:18Z,180,hNDs68h8oRekw8XPJ,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-06-30T20:18:18.712Z""}"
qcAuR4n466C7aYuvh,63,feedback,Feedback,2021-06-30T20:18:48Z,5,hNDs68h8oRekw8XPJ,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-06-30T20:18:48.002Z""}"
WxJfMBuD7vHiCte9h,64,selection,Selection,2021-06-30T20:18:54Z,180,yqkaZidreyYKTu4by,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-06-30T20:18:53.749Z""}"
5ZtJvouxw9NWGKm2q,65,feedback,Feedback,2021-06-30T20:19:21Z,5,yqkaZidreyYKTu4by,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-06-30T20:19:21.558Z""}"
mKrQ7pNzEmJ2jT4Tg,66,selection,Selection,2021-06-30T20:19:27Z,180,tAEajgZ9XXbW7RnRQ,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-06-30T20:19:27.739Z""}"
k5v8xBtnCSYXrDh7s,67,feedback,Feedback,2021-06-30T20:19:57Z,5,tAEajgZ9XXbW7RnRQ,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-06-30T20:19:57.090Z""}"
BMRBhipdaGLkbNxHL,68,selection,Selection,2021-06-30T20:20:03Z,180,BebDQArysfCaAn5TS,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-06-30T20:20:02.767Z""}"
DFsnSnt6QKaNBFHzG,69,feedback,Feedback,2021-06-30T20:20:29Z,5,BebDQArysfCaAn5TS,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-06-30T20:20:28.937Z""}"
6QWXzZzYSAsa2LWH4,70,selection,Selection,2021-06-30T20:20:35Z,180,rzQnWpkei73SiZZnS,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-06-30T20:20:34.772Z""}"
3b7JMpm42bDz3XNs4,71,feedback,Feedback,2021-06-30T20:20:49Z,5,rzQnWpkei73SiZZnS,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-06-30T20:20:48.985Z""}"
7h5uya9oKKhK2yugj,72,selection,Selection,2021-06-30T20:20:55Z,180,9rp9KfaNGgmGCvGeS,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-06-30T20:20:54.785Z""}"
eP9yncaYWDHW4Mu8Y,73,feedback,Feedback,2021-06-30T20:21:15Z,5,9rp9KfaNGgmGCvGeS,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-06-30T20:21:15.487Z""}"
DepTosyYgqDNXxfhb,74,selection,Selection,2021-06-30T20:21:22Z,180,JHw9iamH7xgrLByDP,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-06-30T20:21:21.791Z""}"
wqhDEMvgRgF4QFvKd,75,feedback,Feedback,2021-06-30T20:21:39Z,5,JHw9iamH7xgrLByDP,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-06-30T20:21:39.729Z""}"
KNtAQ9zxsJj6iQKk5,76,selection,Selection,2021-06-30T20:21:46Z,180,kNcQEYH5jgsGzqovi,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-06-30T20:21:45.798Z""}"
YWhu5NgA7539Gxttj,77,feedback,Feedback,2021-06-30T20:22:08Z,5,kNcQEYH5jgsGzqovi,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-06-30T20:22:08.134Z""}"
B4oMwkQg9c8r7bW7H,78,selection,Selection,2021-06-30T20:22:14Z,180,AEAiKehRwYNA39Gir,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-06-30T20:22:13.810Z""}"
LTTP8EpGigm7KZHvp,79,feedback,Feedback,2021-06-30T20:22:34Z,5,AEAiKehRwYNA39Gir,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-06-30T20:22:34.062Z""}"
uMqwaGJAYhmemXNkM,80,selection,Selection,2021-06-30T20:22:40Z,180,96QtmyWrGFaNbwEeQ,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-06-30T20:22:39.827Z""}"
3pPjYcs7ueY64dQZb,81,feedback,Feedback,2021-06-30T20:22:55Z,5,96QtmyWrGFaNbwEeQ,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-06-30T20:22:55.380Z""}"
oX8gyQzZ8wN97bDX4,82,selection,Selection,2021-06-30T20:23:01Z,180,8YsimJeBhWtuC8PRv,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-06-30T20:23:00.843Z""}"
ncRypHmRD2ETmmEYS,83,feedback,Feedback,2021-06-30T20:23:18Z,5,8YsimJeBhWtuC8PRv,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-06-30T20:23:18.319Z""}"
KHP9tfJW9565tjpFF,84,selection,Selection,2021-06-30T20:23:24Z,180,ivywj3vDhnTHYxGJK,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-06-30T20:23:23.855Z""}"
iXiuFnQ6DdeeqYert,85,feedback,Feedback,2021-06-30T20:23:42Z,5,ivywj3vDhnTHYxGJK,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-06-30T20:23:42.733Z""}"
BvSf5kzumtbcK7CfY,86,selection,Selection,2021-06-30T20:23:49Z,180,QzwLRhtSvHtHvPHeG,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-06-30T20:23:48.866Z""}"
MqChkEGpvsux2ezWQ,87,feedback,Feedback,2021-06-30T20:24:06Z,5,QzwLRhtSvHtHvPHeG,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-06-30T20:24:05.975Z""}"
JfapY875Ki52ZeiR9,88,selection,Selection,2021-06-30T20:24:12Z,180,DrkMzXvZZpSEGbd3m,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-06-30T20:24:11.872Z""}"
ph8vRK8HPMu6jrt4G,89,feedback,Feedback,2021-06-30T20:24:25Z,5,DrkMzXvZZpSEGbd3m,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-06-30T20:24:25.149Z""}"
LjxPZXGqijDTZDsTZ,90,selection,Selection,2021-06-30T20:24:31Z,180,EoSuEvmMEN4AKcAXS,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-06-30T20:24:30.891Z""}"
uvQHd5krYeAjhZAhE,91,feedback,Feedback,2021-06-30T20:24:45Z,5,EoSuEvmMEN4AKcAXS,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-06-30T20:24:45.321Z""}"
RERppsM3dCDPf4T8o,92,selection,Selection,2021-06-30T20:24:51Z,180,bD9TC83W4C3M3hMZw,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-06-30T20:24:50.890Z""}"
3epfgiEZZFuZKXxmt,93,feedback,Feedback,2021-06-30T20:25:00Z,5,bD9TC83W4C3M3hMZw,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-06-30T20:25:00.653Z""}"
FmLBnneeWdHrnrxzH,94,selection,Selection,2021-06-30T20:25:07Z,180,275v8QaK5pjyAyyXE,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-06-30T20:25:06.904Z""}"
52w2C5eSD4wBzn9F6,95,feedback,Feedback,2021-06-30T20:25:28Z,5,275v8QaK5pjyAyyXE,WHQBGnm4d7f99N8pB,2021-06-30T19:22:40Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-06-30T20:25:28.518Z""}"
AjsHW5nNtJw4AH4pC,0,selection,Selection,2021-07-02T17:05:58Z,180,guYwAxqNL6PKxL8wC,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-02T17:05:58.265Z""}"
JgCKKvpm7wpDQA74t,1,feedback,Feedback,2021-07-02T17:06:08Z,5,guYwAxqNL6PKxL8wC,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-02T17:06:08.470Z""}"
oj3FdrYuyncnHJkjm,2,selection,Selection,2021-07-02T17:06:14Z,180,3nxmMq5a2vT7N82Fb,faYzLxN4fYDihLiSp,2021-07-02T17:05:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-02T17:06:14.666Z""}"
