_id,index,stageIds,gameId,createdAt,repNum,blockNum,trialNum,numPlayers,submitted,playerId,playerResponse,time_sec,playerUtility
dMNuvArwyg52Ts4wF,6,"cPZsTixT4fqcMrsTn,MvcCSDL7BHtu8fvJs",Ex5iSXjrMTp3S6zqY,2021-07-23T16:48:39Z,6,0,6,3,FALSE,E75Bg7aTEPrNXuo8B,yellow_10,9.577,8
dMNuvArwyg52Ts4wF,6,"cPZsTixT4fqcMrsTn,MvcCSDL7BHtu8fvJs",Ex5iSXjrMTp3S6zqY,2021-07-23T16:48:39Z,6,0,6,3,FALSE,SqhdAyq7XDqavBgnv,yellow_4,3.42,8
dMNuvArwyg52Ts4wF,6,"cPZsTixT4fqcMrsTn,MvcCSDL7BHtu8fvJs",Ex5iSXjrMTp3S6zqY,2021-07-23T16:48:39Z,6,0,6,3,FALSE,Zyp2BouieuyW8sEkv,yellow_9,1.716,8
6buadMiprSF75XyhH,7,"kJrFpCqAoqQpDB6Pw,nXE9v8rJYrGC3ghK7",Ex5iSXjrMTp3S6zqY,2021-07-23T16:48:39Z,7,0,7,3,FALSE,E75Bg7aTEPrNXuo8B,yellow_8,9.636,6.33333333333333
6buadMiprSF75XyhH,7,"kJrFpCqAoqQpDB6Pw,nXE9v8rJYrGC3ghK7",Ex5iSXjrMTp3S6zqY,2021-07-23T16:48:39Z,7,0,7,3,FALSE,SqhdAyq7XDqavBgnv,yellow_7,2.992,6.33333333333333
6buadMiprSF75XyhH,7,"kJrFpCqAoqQpDB6Pw,nXE9v8rJYrGC3ghK7",Ex5iSXjrMTp3S6zqY,2021-07-23T16:48:39Z,7,0,7,3,FALSE,Zyp2BouieuyW8sEkv,yellow_7,1.685,6.33333333333333
vcScsvNrcg9RG9XDY,0,"KK2EPFfMfpaJ4SG2K,SzXnpFsKzBpQPvxR7",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,0,0,0,3,FALSE,88itDnHA42A3xM9q2,white_11,4.894,5
vcScsvNrcg9RG9XDY,0,"KK2EPFfMfpaJ4SG2K,SzXnpFsKzBpQPvxR7",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,0,0,0,3,FALSE,bf22RWcDzrst7CuQ8,white_3,7.593,5
vcScsvNrcg9RG9XDY,0,"KK2EPFfMfpaJ4SG2K,SzXnpFsKzBpQPvxR7",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,0,0,0,3,FALSE,hS4vjRuNqWnfHC94r,white_8,9.905,5
bRD5SLG6G6ZuPgkX9,1,"S7NwbErc6TixSnBTc,jsmBk46fMyto33C4K",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,1,0,1,3,FALSE,88itDnHA42A3xM9q2,white_1,2.413,7.66666666666667
bRD5SLG6G6ZuPgkX9,1,"S7NwbErc6TixSnBTc,jsmBk46fMyto33C4K",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,1,0,1,3,FALSE,bf22RWcDzrst7CuQ8,white_7,2.448,7.66666666666667
bRD5SLG6G6ZuPgkX9,1,"S7NwbErc6TixSnBTc,jsmBk46fMyto33C4K",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,1,0,1,3,FALSE,hS4vjRuNqWnfHC94r,white_7,6.366,7.66666666666667
5DkALwxPfwa6wdo2L,2,"k7pe6SkmWBCi35FuD,JDK6qCZWctbAPi3zg",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,2,0,2,3,FALSE,88itDnHA42A3xM9q2,white_2,2.053,6.33333333333333
5DkALwxPfwa6wdo2L,2,"k7pe6SkmWBCi35FuD,JDK6qCZWctbAPi3zg",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,2,0,2,3,FALSE,bf22RWcDzrst7CuQ8,white_4,2.888,6.33333333333333
5DkALwxPfwa6wdo2L,2,"k7pe6SkmWBCi35FuD,JDK6qCZWctbAPi3zg",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,2,0,2,3,FALSE,hS4vjRuNqWnfHC94r,white_4,2.965,6.33333333333333
WdBXAx9zt6AYhinbJ,3,"mg6eGFN93WDwXsn6G,97myvdCS7RR9GKofh",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,3,0,3,3,FALSE,88itDnHA42A3xM9q2,white_1,2.132,4
WdBXAx9zt6AYhinbJ,3,"mg6eGFN93WDwXsn6G,97myvdCS7RR9GKofh",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,3,0,3,3,FALSE,bf22RWcDzrst7CuQ8,white_1,1.563,4
WdBXAx9zt6AYhinbJ,3,"mg6eGFN93WDwXsn6G,97myvdCS7RR9GKofh",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,3,0,3,3,FALSE,hS4vjRuNqWnfHC94r,white_1,5.103,4
JmrHxrBqWPE9NeJzN,4,"vnNay5fDPXcCTpF4n,wYudFwExyPih93sCF",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,4,0,4,3,FALSE,88itDnHA42A3xM9q2,white_3,2.188,5
JmrHxrBqWPE9NeJzN,4,"vnNay5fDPXcCTpF4n,wYudFwExyPih93sCF",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,4,0,4,3,FALSE,bf22RWcDzrst7CuQ8,white_7,3.678,5
JmrHxrBqWPE9NeJzN,4,"vnNay5fDPXcCTpF4n,wYudFwExyPih93sCF",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,4,0,4,3,FALSE,hS4vjRuNqWnfHC94r,white_10,5.743,5
uw5zb7TzWEJzmk3tv,5,"Mk8pFLMh8WHuY57nd,AhMMdeKmdyDCQaA5w",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,5,0,5,3,FALSE,88itDnHA42A3xM9q2,white_1,1.669,5.66666666666667
uw5zb7TzWEJzmk3tv,5,"Mk8pFLMh8WHuY57nd,AhMMdeKmdyDCQaA5w",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,5,0,5,3,FALSE,bf22RWcDzrst7CuQ8,white_1,2.237,5.66666666666667
uw5zb7TzWEJzmk3tv,5,"Mk8pFLMh8WHuY57nd,AhMMdeKmdyDCQaA5w",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,5,0,5,3,FALSE,hS4vjRuNqWnfHC94r,white_6,3.688,5.66666666666667
oArCCmkFpEX4TLRqp,6,"nX8L8ckc7W7g2rWK2,Qy3fSnqwAn8TyfARL",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,6,0,6,3,FALSE,88itDnHA42A3xM9q2,white_6,1.441,3.66666666666667
oArCCmkFpEX4TLRqp,6,"nX8L8ckc7W7g2rWK2,Qy3fSnqwAn8TyfARL",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,6,0,6,3,FALSE,bf22RWcDzrst7CuQ8,white_6,1.815,3.66666666666667
oArCCmkFpEX4TLRqp,6,"nX8L8ckc7W7g2rWK2,Qy3fSnqwAn8TyfARL",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,6,0,6,3,FALSE,hS4vjRuNqWnfHC94r,white_6,4.914,3.66666666666667
3rJTwHvGui4dPjKQ3,7,"gZ8mhvvotyk7xgwDr,nE669ap4KaboPD7Pf",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,7,0,7,3,FALSE,88itDnHA42A3xM9q2,white_7,2.127,6.33333333333333
3rJTwHvGui4dPjKQ3,7,"gZ8mhvvotyk7xgwDr,nE669ap4KaboPD7Pf",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,7,0,7,3,FALSE,bf22RWcDzrst7CuQ8,white_7,1.582,6.33333333333333
3rJTwHvGui4dPjKQ3,7,"gZ8mhvvotyk7xgwDr,nE669ap4KaboPD7Pf",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,7,0,7,3,FALSE,hS4vjRuNqWnfHC94r,white_1,3.091,6.33333333333333
GRgPmvMysvwKLwKRL,8,"JH3RJfvjbNqnmGP9j,GrDK7tKHGqd7eqhDv",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,8,0,8,3,FALSE,88itDnHA42A3xM9q2,white_9,1.113,6.33333333333333
GRgPmvMysvwKLwKRL,8,"JH3RJfvjbNqnmGP9j,GrDK7tKHGqd7eqhDv",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,8,0,8,3,FALSE,bf22RWcDzrst7CuQ8,white_10,4.814,6.33333333333333
GRgPmvMysvwKLwKRL,8,"JH3RJfvjbNqnmGP9j,GrDK7tKHGqd7eqhDv",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,8,0,8,3,FALSE,hS4vjRuNqWnfHC94r,white_10,2.466,6.33333333333333
MGkWs8RJcpiRPpERi,9,"jeMawGATEqiwEQ9Sx,Gtdwt3BAqidmTPAmp",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,9,0,9,3,FALSE,88itDnHA42A3xM9q2,white_9,2.342,3.66666666666667
MGkWs8RJcpiRPpERi,9,"jeMawGATEqiwEQ9Sx,Gtdwt3BAqidmTPAmp",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,9,0,9,3,FALSE,bf22RWcDzrst7CuQ8,white_9,2.809,3.66666666666667
MGkWs8RJcpiRPpERi,9,"jeMawGATEqiwEQ9Sx,Gtdwt3BAqidmTPAmp",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,9,0,9,3,FALSE,hS4vjRuNqWnfHC94r,white_9,4.559,3.66666666666667
sRJPhRnFzYm3T8XjP,10,"ePeDCTbwPxnuCxbcm,p5eipZwczp72apCBS",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,10,0,10,3,FALSE,88itDnHA42A3xM9q2,white_7,2.966,3.66666666666667
sRJPhRnFzYm3T8XjP,10,"ePeDCTbwPxnuCxbcm,p5eipZwczp72apCBS",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,10,0,10,3,FALSE,bf22RWcDzrst7CuQ8,white_7,2.54,3.66666666666667
sRJPhRnFzYm3T8XjP,10,"ePeDCTbwPxnuCxbcm,p5eipZwczp72apCBS",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,10,0,10,3,FALSE,hS4vjRuNqWnfHC94r,white_7,4.001,3.66666666666667
hSJ44tQx8L7smYruC,11,"Ch7xLjhCSRCto2ciN,HXW4XbCYSeXcJJ9eA",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,11,0,11,3,FALSE,88itDnHA42A3xM9q2,white_11,1.267,6.33333333333333
hSJ44tQx8L7smYruC,11,"Ch7xLjhCSRCto2ciN,HXW4XbCYSeXcJJ9eA",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,11,0,11,3,FALSE,bf22RWcDzrst7CuQ8,white_11,2.778,6.33333333333333
hSJ44tQx8L7smYruC,11,"Ch7xLjhCSRCto2ciN,HXW4XbCYSeXcJJ9eA",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,11,0,11,3,FALSE,hS4vjRuNqWnfHC94r,white_5,3.624,6.33333333333333
w5xL2KFugAxpbDQDo,12,"963qeyQSsaLmPxmx5,p7nzTu2vNngYpwC4g",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,0,1,12,3,FALSE,88itDnHA42A3xM9q2,purple_4,3.597,6.66666666666667
w5xL2KFugAxpbDQDo,12,"963qeyQSsaLmPxmx5,p7nzTu2vNngYpwC4g",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,0,1,12,3,FALSE,bf22RWcDzrst7CuQ8,purple_4,3.468,6.66666666666667
w5xL2KFugAxpbDQDo,12,"963qeyQSsaLmPxmx5,p7nzTu2vNngYpwC4g",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,0,1,12,3,FALSE,hS4vjRuNqWnfHC94r,purple_2,5.554,6.66666666666667
A8J9dy2rKbYYzCakE,13,"AgyDujjPFKacaES9W,G4av4K7uppHKejhG4",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,1,1,13,3,FALSE,88itDnHA42A3xM9q2,purple_1,2.635,5.33333333333333
A8J9dy2rKbYYzCakE,13,"AgyDujjPFKacaES9W,G4av4K7uppHKejhG4",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,1,1,13,3,FALSE,bf22RWcDzrst7CuQ8,purple_12,2.412,5.33333333333333
A8J9dy2rKbYYzCakE,13,"AgyDujjPFKacaES9W,G4av4K7uppHKejhG4",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,1,1,13,3,FALSE,hS4vjRuNqWnfHC94r,purple_12,4.03,5.33333333333333
nnjARrzqqgGDgtokX,14,"bPjL3a8dWqLmvKfQ7,EdCj78crAc5TptKpq",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,2,1,14,3,FALSE,88itDnHA42A3xM9q2,purple_11,1.881,6.33333333333333
nnjARrzqqgGDgtokX,14,"bPjL3a8dWqLmvKfQ7,EdCj78crAc5TptKpq",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,2,1,14,3,FALSE,bf22RWcDzrst7CuQ8,purple_7,3.724,6.33333333333333
nnjARrzqqgGDgtokX,14,"bPjL3a8dWqLmvKfQ7,EdCj78crAc5TptKpq",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,2,1,14,3,FALSE,hS4vjRuNqWnfHC94r,purple_11,2.468,6.33333333333333
dZ7xqmSvcxsMGhZr8,15,"YnDcBaAS2kftCmBwS,nYbBnw6C6gwcqKdA7",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,3,1,15,3,FALSE,88itDnHA42A3xM9q2,purple_7,3.358,8.66666666666667
dZ7xqmSvcxsMGhZr8,15,"YnDcBaAS2kftCmBwS,nYbBnw6C6gwcqKdA7",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,3,1,15,3,FALSE,bf22RWcDzrst7CuQ8,purple_8,3.734,8.66666666666667
dZ7xqmSvcxsMGhZr8,15,"YnDcBaAS2kftCmBwS,nYbBnw6C6gwcqKdA7",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,3,1,15,3,FALSE,hS4vjRuNqWnfHC94r,purple_2,3.073,8.66666666666667
FooCnr7sYcLRkC5oL,16,"hcP8QDYcwActcb4zz,f8Goenj7hCMP7smpL",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,4,1,16,3,FALSE,88itDnHA42A3xM9q2,purple_4,1.954,6.33333333333333
FooCnr7sYcLRkC5oL,16,"hcP8QDYcwActcb4zz,f8Goenj7hCMP7smpL",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,4,1,16,3,FALSE,bf22RWcDzrst7CuQ8,purple_8,1.871,6.33333333333333
FooCnr7sYcLRkC5oL,16,"hcP8QDYcwActcb4zz,f8Goenj7hCMP7smpL",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,4,1,16,3,FALSE,hS4vjRuNqWnfHC94r,purple_5,7.475,6.33333333333333
LJvZcsZiFYfHWbXcG,17,"8zwC64FD8qRwF4eJ5,wv9FnuxuAydDkvLbC",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,5,1,17,3,FALSE,88itDnHA42A3xM9q2,purple_7,1.269,8.66666666666667
LJvZcsZiFYfHWbXcG,17,"8zwC64FD8qRwF4eJ5,wv9FnuxuAydDkvLbC",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,5,1,17,3,FALSE,bf22RWcDzrst7CuQ8,purple_5,4.547,8.66666666666667
LJvZcsZiFYfHWbXcG,17,"8zwC64FD8qRwF4eJ5,wv9FnuxuAydDkvLbC",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,5,1,17,3,FALSE,hS4vjRuNqWnfHC94r,purple_4,4.017,8.66666666666667
qMCwWjHhzfvoe3Q5N,18,"h5md6FtKAwaGf4Djn,SKFRkuwcPRM25zwGg",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,6,1,18,3,FALSE,88itDnHA42A3xM9q2,purple_12,2.762,6
qMCwWjHhzfvoe3Q5N,18,"h5md6FtKAwaGf4Djn,SKFRkuwcPRM25zwGg",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,6,1,18,3,FALSE,bf22RWcDzrst7CuQ8,purple_1,2.941,6
qMCwWjHhzfvoe3Q5N,18,"h5md6FtKAwaGf4Djn,SKFRkuwcPRM25zwGg",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,6,1,18,3,FALSE,hS4vjRuNqWnfHC94r,purple_7,4.352,6
ua9vhrLitaBYWeN5M,19,"MTq8tiDq2hWoeivrm,sjbnJwJELPg3FjSMx",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,7,1,19,3,FALSE,88itDnHA42A3xM9q2,purple_5,2.956,10.3333333333333
ua9vhrLitaBYWeN5M,19,"MTq8tiDq2hWoeivrm,sjbnJwJELPg3FjSMx",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,7,1,19,3,FALSE,bf22RWcDzrst7CuQ8,purple_1,3.492,10.3333333333333
ua9vhrLitaBYWeN5M,19,"MTq8tiDq2hWoeivrm,sjbnJwJELPg3FjSMx",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,7,1,19,3,FALSE,hS4vjRuNqWnfHC94r,purple_3,3.242,10.3333333333333
JSrJf67eTdqdQQqzW,20,"ApdcovkAPMRnefvbJ,uHCeMd3rxTXQXNzBD",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,8,1,20,3,FALSE,88itDnHA42A3xM9q2,purple_8,2.434,2.66666666666667
JSrJf67eTdqdQQqzW,20,"ApdcovkAPMRnefvbJ,uHCeMd3rxTXQXNzBD",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,8,1,20,3,FALSE,bf22RWcDzrst7CuQ8,purple_1,3.4,2.66666666666667
JSrJf67eTdqdQQqzW,20,"ApdcovkAPMRnefvbJ,uHCeMd3rxTXQXNzBD",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,8,1,20,3,FALSE,hS4vjRuNqWnfHC94r,purple_1,3.891,2.66666666666667
MD8zNsCxTL2hZYtv7,21,"gFukNdi7hrdKnSWfC,NPjScLL4d3DHh7utj",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,9,1,21,3,FALSE,88itDnHA42A3xM9q2,purple_8,2.445,10
MD8zNsCxTL2hZYtv7,21,"gFukNdi7hrdKnSWfC,NPjScLL4d3DHh7utj",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,9,1,21,3,FALSE,bf22RWcDzrst7CuQ8,purple_1,3.684,10
MD8zNsCxTL2hZYtv7,21,"gFukNdi7hrdKnSWfC,NPjScLL4d3DHh7utj",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,9,1,21,3,FALSE,hS4vjRuNqWnfHC94r,purple_9,2.732,10
apdnYen6riNjBJrMC,22,"FwZfExun2g23mGx9y,tD9QoFNmfcaiavM8F",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,10,1,22,3,FALSE,88itDnHA42A3xM9q2,purple_7,1.156,8.33333333333333
apdnYen6riNjBJrMC,22,"FwZfExun2g23mGx9y,tD9QoFNmfcaiavM8F",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,10,1,22,3,FALSE,bf22RWcDzrst7CuQ8,purple_1,3.003,8.33333333333333
apdnYen6riNjBJrMC,22,"FwZfExun2g23mGx9y,tD9QoFNmfcaiavM8F",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,10,1,22,3,FALSE,hS4vjRuNqWnfHC94r,purple_3,1.348,8.33333333333333
HK3z4FBuoxTBDxaYg,23,"k6R7QbwgYmaTba4vt,ZxFGRAKpJ4gepxxx9",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,11,1,23,3,FALSE,88itDnHA42A3xM9q2,purple_1,2.412,4
HK3z4FBuoxTBDxaYg,23,"k6R7QbwgYmaTba4vt,ZxFGRAKpJ4gepxxx9",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,11,1,23,3,FALSE,bf22RWcDzrst7CuQ8,purple_1,3.641,4
HK3z4FBuoxTBDxaYg,23,"k6R7QbwgYmaTba4vt,ZxFGRAKpJ4gepxxx9",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,11,1,23,3,FALSE,hS4vjRuNqWnfHC94r,purple_7,1.422,4
ugpvepRqdLB3ZuPcM,24,"d7788mzTkRtFvGaKt,QWPHf4KZFpakna4Ax",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,0,2,24,3,FALSE,88itDnHA42A3xM9q2,red_1,3.134,9.33333333333333
ugpvepRqdLB3ZuPcM,24,"d7788mzTkRtFvGaKt,QWPHf4KZFpakna4Ax",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,0,2,24,3,FALSE,bf22RWcDzrst7CuQ8,red_9,4.204,9.33333333333333
ugpvepRqdLB3ZuPcM,24,"d7788mzTkRtFvGaKt,QWPHf4KZFpakna4Ax",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,0,2,24,3,FALSE,hS4vjRuNqWnfHC94r,red_5,1.835,9.33333333333333
sNJyPx6pByuoqJokm,25,"fWXTRzLv7iLE6uQqv,steac6JP5zfaiTwzt",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,1,2,25,3,FALSE,88itDnHA42A3xM9q2,red_6,1.697,4
sNJyPx6pByuoqJokm,25,"fWXTRzLv7iLE6uQqv,steac6JP5zfaiTwzt",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,1,2,25,3,FALSE,bf22RWcDzrst7CuQ8,red_4,5.532,4
sNJyPx6pByuoqJokm,25,"fWXTRzLv7iLE6uQqv,steac6JP5zfaiTwzt",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,1,2,25,3,FALSE,hS4vjRuNqWnfHC94r,red_7,1.601,4
TN4aAeWm92waPqTbY,26,"GmRKF7oppaim3gDQg,ze23ah6BEofvtcJqK",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,2,2,26,3,FALSE,88itDnHA42A3xM9q2,red_8,1.506,7
TN4aAeWm92waPqTbY,26,"GmRKF7oppaim3gDQg,ze23ah6BEofvtcJqK",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,2,2,26,3,FALSE,bf22RWcDzrst7CuQ8,red_11,3.72,7
TN4aAeWm92waPqTbY,26,"GmRKF7oppaim3gDQg,ze23ah6BEofvtcJqK",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,2,2,26,3,FALSE,hS4vjRuNqWnfHC94r,red_9,4.154,7
78imhY6E5K7DharH8,27,"mPMmsXHBvWEPBcASL,NaHtiTf6P29Q2EDSd",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,3,2,27,3,FALSE,88itDnHA42A3xM9q2,red_8,3.767,1.33333333333333
78imhY6E5K7DharH8,27,"mPMmsXHBvWEPBcASL,NaHtiTf6P29Q2EDSd",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,3,2,27,3,FALSE,bf22RWcDzrst7CuQ8,red_8,2.943,1.33333333333333
78imhY6E5K7DharH8,27,"mPMmsXHBvWEPBcASL,NaHtiTf6P29Q2EDSd",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,3,2,27,3,FALSE,hS4vjRuNqWnfHC94r,red_1,1.776,1.33333333333333
f6Fh93ZcJHabQ6cCc,28,"89sJ5auPqZBt7r7yA,s4FjCdkdnvPyTMzyh",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,4,2,28,3,FALSE,88itDnHA42A3xM9q2,red_9,2.154,5.33333333333333
f6Fh93ZcJHabQ6cCc,28,"89sJ5auPqZBt7r7yA,s4FjCdkdnvPyTMzyh",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,4,2,28,3,FALSE,bf22RWcDzrst7CuQ8,red_1,3.304,5.33333333333333
f6Fh93ZcJHabQ6cCc,28,"89sJ5auPqZBt7r7yA,s4FjCdkdnvPyTMzyh",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,4,2,28,3,FALSE,hS4vjRuNqWnfHC94r,red_4,2.752,5.33333333333333
cX5uKSKtMEaDAGjWT,29,"9Xcix6jpvaicMkyzM,YDqHeX2siGQLSmu4G",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,5,2,29,3,FALSE,88itDnHA42A3xM9q2,red_9,1.138,5.66666666666667
cX5uKSKtMEaDAGjWT,29,"9Xcix6jpvaicMkyzM,YDqHeX2siGQLSmu4G",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,5,2,29,3,FALSE,bf22RWcDzrst7CuQ8,red_5,3.472,5.66666666666667
cX5uKSKtMEaDAGjWT,29,"9Xcix6jpvaicMkyzM,YDqHeX2siGQLSmu4G",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,5,2,29,3,FALSE,hS4vjRuNqWnfHC94r,red_5,4.965,5.66666666666667
YqvXYydGBW28LTN5e,30,"e8CcH4dLK6NtZTcPk,kMNd7Jjy3fXrs4MSC",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,6,2,30,3,FALSE,88itDnHA42A3xM9q2,red_8,1.738,2.66666666666667
YqvXYydGBW28LTN5e,30,"e8CcH4dLK6NtZTcPk,kMNd7Jjy3fXrs4MSC",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,6,2,30,3,FALSE,bf22RWcDzrst7CuQ8,red_8,2.436,2.66666666666667
YqvXYydGBW28LTN5e,30,"e8CcH4dLK6NtZTcPk,kMNd7Jjy3fXrs4MSC",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,6,2,30,3,FALSE,hS4vjRuNqWnfHC94r,red_8,1.315,2.66666666666667
FYWrfvGFLZ8JcYMvh,31,"gKfGTQbdg2Tnc9E3E,TdHfWimkzScrThpmK",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,7,2,31,3,FALSE,88itDnHA42A3xM9q2,red_7,2.505,6.33333333333333
FYWrfvGFLZ8JcYMvh,31,"gKfGTQbdg2Tnc9E3E,TdHfWimkzScrThpmK",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,7,2,31,3,FALSE,bf22RWcDzrst7CuQ8,red_5,2.936,6.33333333333333
FYWrfvGFLZ8JcYMvh,31,"gKfGTQbdg2Tnc9E3E,TdHfWimkzScrThpmK",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,7,2,31,3,FALSE,hS4vjRuNqWnfHC94r,red_10,3.003,6.33333333333333
5nj4GBeKnLHks6Lct,32,"MDcvacKDhjsHvCdAN,n6Wxm63WeFppGN5yB",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,8,2,32,3,FALSE,88itDnHA42A3xM9q2,red_6,1.525,7.33333333333333
5nj4GBeKnLHks6Lct,32,"MDcvacKDhjsHvCdAN,n6Wxm63WeFppGN5yB",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,8,2,32,3,FALSE,bf22RWcDzrst7CuQ8,red_10,2.133,7.33333333333333
5nj4GBeKnLHks6Lct,32,"MDcvacKDhjsHvCdAN,n6Wxm63WeFppGN5yB",pGQMu9KhuEYRzYo5x,2021-07-23T16:53:52Z,8,2,32,3,FALSE,hS4vjRuNqWnfHC94r,red_10,1.768,7.33333333333333
