_id,index,stageIds,gameId,createdAt,repNum,blockNum,trialNum,numPlayers,submitted,playerId,playerResponse,time_sec,playerUtility
SSYfYqaTDnp3wCE9T,0,"xvmjcH84KG9jAoCvf,kJXcfknPwFh7KEmM4",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,0,0,0,3,FALSE,Ytje2QHEbkHRTjguF,purple_10,11.858,8
SSYfYqaTDnp3wCE9T,0,"xvmjcH84KG9jAoCvf,kJXcfknPwFh7KEmM4",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,0,0,0,3,FALSE,zjzAXhKpQGgJSzWoH,purple_4,3.214,9
bmanGyx9qdC9WG7PH,1,"AjnEx6k3JaWMtBobe,bSNXHxtcq2E7cr83d",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,1,0,1,3,FALSE,8HwktFXyNF6iFJLCm,purple_4,8.587,8
bmanGyx9qdC9WG7PH,1,"AjnEx6k3JaWMtBobe,bSNXHxtcq2E7cr83d",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,1,0,1,3,FALSE,Ytje2QHEbkHRTjguF,purple_2,6.416,2
bmanGyx9qdC9WG7PH,1,"AjnEx6k3JaWMtBobe,bSNXHxtcq2E7cr83d",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,1,0,1,3,FALSE,zjzAXhKpQGgJSzWoH,purple_11,5.033,3
mLcaGgA7dMxKHztWu,2,"ELTTLc7C2G4Ka2Sdh,tC2uGCJ3jGQZpbzAi",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,2,0,2,3,FALSE,8HwktFXyNF6iFJLCm,purple_3,4.188,11
mLcaGgA7dMxKHztWu,2,"ELTTLc7C2G4Ka2Sdh,tC2uGCJ3jGQZpbzAi",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,2,0,2,3,FALSE,Ytje2QHEbkHRTjguF,purple_1,5.617,8
mLcaGgA7dMxKHztWu,2,"ELTTLc7C2G4Ka2Sdh,tC2uGCJ3jGQZpbzAi",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,2,0,2,3,FALSE,zjzAXhKpQGgJSzWoH,purple_12,3.584,1
D92x3wbGPsBgGcsNj,3,"7GCoQmu9AS5GZz933,mgG3PXnxyvyYCtgzb",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,3,0,3,3,FALSE,8HwktFXyNF6iFJLCm,purple_7,3.394,2
D92x3wbGPsBgGcsNj,3,"7GCoQmu9AS5GZz933,mgG3PXnxyvyYCtgzb",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,3,0,3,3,FALSE,Ytje2QHEbkHRTjguF,purple_5,3.964,9
D92x3wbGPsBgGcsNj,3,"7GCoQmu9AS5GZz933,mgG3PXnxyvyYCtgzb",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,3,0,3,3,FALSE,zjzAXhKpQGgJSzWoH,purple_7,3.798,2
5eu9b334GMyfH5MnB,4,"NP9HHcBpSbb7CMKzT,Enh2mfowS7P5Dw3bL",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,4,0,4,3,FALSE,8HwktFXyNF6iFJLCm,purple_3,3.858,2
5eu9b334GMyfH5MnB,4,"NP9HHcBpSbb7CMKzT,Enh2mfowS7P5Dw3bL",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,4,0,4,3,FALSE,Ytje2QHEbkHRTjguF,purple_2,3.316,7
5eu9b334GMyfH5MnB,4,"NP9HHcBpSbb7CMKzT,Enh2mfowS7P5Dw3bL",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,4,0,4,3,FALSE,zjzAXhKpQGgJSzWoH,purple_3,2.345,2
RsBpFqErv7ebR4Wmk,5,"3jLGAyxFCGBXNn2BP,SFjHJzW6rmNvEn8xK",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,5,0,5,3,FALSE,8HwktFXyNF6iFJLCm,purple_9,3.537,10
RsBpFqErv7ebR4Wmk,5,"3jLGAyxFCGBXNn2BP,SFjHJzW6rmNvEn8xK",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,5,0,5,3,FALSE,Ytje2QHEbkHRTjguF,purple_1,3.02,9
RsBpFqErv7ebR4Wmk,5,"3jLGAyxFCGBXNn2BP,SFjHJzW6rmNvEn8xK",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,5,0,5,3,FALSE,zjzAXhKpQGgJSzWoH,purple_7,3.511,7
9R5wdSzBfJgcewTZQ,6,"ed2H6znTKYziiGb7X,Rk4egXzxDWTExem7C",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,0,1,6,3,FALSE,8HwktFXyNF6iFJLCm,purple_9,2.868,2
9R5wdSzBfJgcewTZQ,6,"ed2H6znTKYziiGb7X,Rk4egXzxDWTExem7C",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,0,1,6,3,FALSE,Ytje2QHEbkHRTjguF,purple_10,2.838,6
9R5wdSzBfJgcewTZQ,6,"ed2H6znTKYziiGb7X,Rk4egXzxDWTExem7C",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,0,1,6,3,FALSE,zjzAXhKpQGgJSzWoH,purple_9,6.529,2
JNTZFRSbLQCaJ6nfX,7,"LhiWJtoancP9Sxoeo,sPsSWu3Z5qgpk8sSF",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,1,1,7,3,FALSE,8HwktFXyNF6iFJLCm,purple_6,4.443,2
JNTZFRSbLQCaJ6nfX,7,"LhiWJtoancP9Sxoeo,sPsSWu3Z5qgpk8sSF",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,1,1,7,3,FALSE,Ytje2QHEbkHRTjguF,purple_10,3.488,8
JNTZFRSbLQCaJ6nfX,7,"LhiWJtoancP9Sxoeo,sPsSWu3Z5qgpk8sSF",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,1,1,7,3,FALSE,zjzAXhKpQGgJSzWoH,purple_6,2.912,2
qGmuqnSphAkjTCRns,8,"CLXvXJoRzt5PwcjZj,tWAA97qjZ2tPMFGu6",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,2,1,8,3,FALSE,8HwktFXyNF6iFJLCm,purple_9,3.089,9
qGmuqnSphAkjTCRns,8,"CLXvXJoRzt5PwcjZj,tWAA97qjZ2tPMFGu6",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,2,1,8,3,FALSE,Ytje2QHEbkHRTjguF,purple_2,2.25,2
qGmuqnSphAkjTCRns,8,"CLXvXJoRzt5PwcjZj,tWAA97qjZ2tPMFGu6",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,2,1,8,3,FALSE,zjzAXhKpQGgJSzWoH,purple_2,2.606,2
G3dj5EhR3DXEpLJWv,9,"MWNCcfi9S3iANEaFo,9RWpGtwwNMKtRteCA",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,3,1,9,3,FALSE,8HwktFXyNF6iFJLCm,purple_10,3.452,2
G3dj5EhR3DXEpLJWv,9,"MWNCcfi9S3iANEaFo,9RWpGtwwNMKtRteCA",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,3,1,9,3,FALSE,Ytje2QHEbkHRTjguF,purple_10,4.375,2
G3dj5EhR3DXEpLJWv,9,"MWNCcfi9S3iANEaFo,9RWpGtwwNMKtRteCA",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,3,1,9,3,FALSE,zjzAXhKpQGgJSzWoH,purple_5,3.814,6
bSMCiqmiXDWEMotis,10,"JtLeH5zp8hpWWx745,5FSsnzuQ96mfhLymy",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,4,1,10,3,FALSE,8HwktFXyNF6iFJLCm,purple_12,4.183,10
bSMCiqmiXDWEMotis,10,"JtLeH5zp8hpWWx745,5FSsnzuQ96mfhLymy",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,4,1,10,3,FALSE,Ytje2QHEbkHRTjguF,purple_4,2.736,2
bSMCiqmiXDWEMotis,10,"JtLeH5zp8hpWWx745,5FSsnzuQ96mfhLymy",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,4,1,10,3,FALSE,zjzAXhKpQGgJSzWoH,purple_4,2.809,2
NxSgwe4Bk695Ym7QJ,11,"yaxASrLvWBp9a2iTR,MwtyFo63obdxxDkad",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,5,1,11,3,FALSE,8HwktFXyNF6iFJLCm,purple_4,2.851,10
NxSgwe4Bk695Ym7QJ,11,"yaxASrLvWBp9a2iTR,MwtyFo63obdxxDkad",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,5,1,11,3,FALSE,Ytje2QHEbkHRTjguF,purple_7,4.142,6
NxSgwe4Bk695Ym7QJ,11,"yaxASrLvWBp9a2iTR,MwtyFo63obdxxDkad",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,5,1,11,3,FALSE,zjzAXhKpQGgJSzWoH,purple_10,3.784,3
7zXS7PrTD2r9nLEH7,12,"Kq9gRfkd9yQqupSrg,mKYbaWEw5i4Jqcn7Q",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,0,2,12,3,FALSE,8HwktFXyNF6iFJLCm,purple_4,3.28,12
7zXS7PrTD2r9nLEH7,12,"Kq9gRfkd9yQqupSrg,mKYbaWEw5i4Jqcn7Q",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,0,2,12,3,FALSE,Ytje2QHEbkHRTjguF,purple_6,3.382,8
7zXS7PrTD2r9nLEH7,12,"Kq9gRfkd9yQqupSrg,mKYbaWEw5i4Jqcn7Q",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,0,2,12,3,FALSE,zjzAXhKpQGgJSzWoH,purple_10,3.778,7
W8Euqo6NwezsESRdG,13,"fLHWNaaRmBKKJpQnf,vuponNXWkQi4pgoRn",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,1,2,13,3,FALSE,8HwktFXyNF6iFJLCm,purple_12,2.854,11
W8Euqo6NwezsESRdG,13,"fLHWNaaRmBKKJpQnf,vuponNXWkQi4pgoRn",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,1,2,13,3,FALSE,Ytje2QHEbkHRTjguF,purple_3,2.453,9
W8Euqo6NwezsESRdG,13,"fLHWNaaRmBKKJpQnf,vuponNXWkQi4pgoRn",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,1,2,13,3,FALSE,zjzAXhKpQGgJSzWoH,purple_1,3.204,7
ZXBf8g7mB7hw3P5cz,14,"apTCeXH7iNfhAEKuQ,nBHCCsAFt5koyPMkz",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,2,2,14,3,FALSE,8HwktFXyNF6iFJLCm,purple_8,2.692,8
ZXBf8g7mB7hw3P5cz,14,"apTCeXH7iNfhAEKuQ,nBHCCsAFt5koyPMkz",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,2,2,14,3,FALSE,Ytje2QHEbkHRTjguF,purple_6,3.495,7
ZXBf8g7mB7hw3P5cz,14,"apTCeXH7iNfhAEKuQ,nBHCCsAFt5koyPMkz",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,2,2,14,3,FALSE,zjzAXhKpQGgJSzWoH,purple_1,6.258,2
8eaXx6YAzjM82G94M,15,"YyAqMmoipbtDEx8r9,gyQd3ZoQ33R4HnTjk",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,3,2,15,3,FALSE,8HwktFXyNF6iFJLCm,purple_9,1.876,2
8eaXx6YAzjM82G94M,15,"YyAqMmoipbtDEx8r9,gyQd3ZoQ33R4HnTjk",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,3,2,15,3,FALSE,Ytje2QHEbkHRTjguF,purple_9,2.815,2
8eaXx6YAzjM82G94M,15,"YyAqMmoipbtDEx8r9,gyQd3ZoQ33R4HnTjk",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,3,2,15,3,FALSE,zjzAXhKpQGgJSzWoH,purple_5,2.067,7
jo3HgmAnq5jT4Ze2B,16,"SZEXpk7BvDg8k5ytc,57kXP8b8EhNbcHFCj",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,4,2,16,3,FALSE,8HwktFXyNF6iFJLCm,purple_11,2.639,10
jo3HgmAnq5jT4Ze2B,16,"SZEXpk7BvDg8k5ytc,57kXP8b8EhNbcHFCj",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,4,2,16,3,FALSE,Ytje2QHEbkHRTjguF,purple_10,2.701,2
jo3HgmAnq5jT4Ze2B,16,"SZEXpk7BvDg8k5ytc,57kXP8b8EhNbcHFCj",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,4,2,16,3,FALSE,zjzAXhKpQGgJSzWoH,purple_10,1.689,2
4eSKn9xoaGfkt469q,17,"Sfxprq7wQTbED6bwo,Eyd7j99d7yHr5JWk8",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,5,2,17,3,FALSE,8HwktFXyNF6iFJLCm,purple_3,2.418,2
4eSKn9xoaGfkt469q,17,"Sfxprq7wQTbED6bwo,Eyd7j99d7yHr5JWk8",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,5,2,17,3,FALSE,Ytje2QHEbkHRTjguF,purple_3,3.346,2
4eSKn9xoaGfkt469q,17,"Sfxprq7wQTbED6bwo,Eyd7j99d7yHr5JWk8",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,5,2,17,3,FALSE,zjzAXhKpQGgJSzWoH,purple_6,3.513,2
pyaZv2oFcYaKhYfKC,18,"FFnsmqquBQNipZkb5,uHmRNBoN75G3E8kCY",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,0,3,18,3,FALSE,8HwktFXyNF6iFJLCm,purple_6,2.931,2
pyaZv2oFcYaKhYfKC,18,"FFnsmqquBQNipZkb5,uHmRNBoN75G3E8kCY",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,0,3,18,3,FALSE,Ytje2QHEbkHRTjguF,purple_2,2.471,5
pyaZv2oFcYaKhYfKC,18,"FFnsmqquBQNipZkb5,uHmRNBoN75G3E8kCY",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,0,3,18,3,FALSE,zjzAXhKpQGgJSzWoH,purple_6,3.049,2
4WrktQHAvC2NgRpvq,19,"CRmeTtzwDsoMWJzBM,Aj2QrFvGFFyeHyCSr",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,1,3,19,3,FALSE,8HwktFXyNF6iFJLCm,purple_12,2.911,10
4WrktQHAvC2NgRpvq,19,"CRmeTtzwDsoMWJzBM,Aj2QrFvGFFyeHyCSr",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,1,3,19,3,FALSE,Ytje2QHEbkHRTjguF,purple_3,2.811,2
4WrktQHAvC2NgRpvq,19,"CRmeTtzwDsoMWJzBM,Aj2QrFvGFFyeHyCSr",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,1,3,19,3,FALSE,zjzAXhKpQGgJSzWoH,purple_3,2.028,2
koYSWvZp9WX8TWiMG,20,"rPpDsSEvzp8E3TNcC,3hK8bXGzcjyLAPpzY",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,2,3,20,3,FALSE,8HwktFXyNF6iFJLCm,purple_3,2.905,2
koYSWvZp9WX8TWiMG,20,"rPpDsSEvzp8E3TNcC,3hK8bXGzcjyLAPpzY",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,2,3,20,3,FALSE,Ytje2QHEbkHRTjguF,purple_6,3.826,8
koYSWvZp9WX8TWiMG,20,"rPpDsSEvzp8E3TNcC,3hK8bXGzcjyLAPpzY",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,2,3,20,3,FALSE,zjzAXhKpQGgJSzWoH,purple_3,2.082,2
uTR26KPv3M6bJ9Yc8,21,"SRCJfKKs3F5SasLoY,QdCxNhAtudMk3vcDE",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,3,3,21,3,FALSE,8HwktFXyNF6iFJLCm,purple_10,2.813,11
uTR26KPv3M6bJ9Yc8,21,"SRCJfKKs3F5SasLoY,QdCxNhAtudMk3vcDE",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,3,3,21,3,FALSE,Ytje2QHEbkHRTjguF,purple_12,2.659,4
uTR26KPv3M6bJ9Yc8,21,"SRCJfKKs3F5SasLoY,QdCxNhAtudMk3vcDE",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,3,3,21,3,FALSE,zjzAXhKpQGgJSzWoH,purple_9,1.781,8
XBjbQTkwZnpFAxnrn,22,"6JgtTxjH7QugHsDbt,wPeuRiJCE8tBx5H9j",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,4,3,22,3,FALSE,8HwktFXyNF6iFJLCm,purple_6,1.897,2
XBjbQTkwZnpFAxnrn,22,"6JgtTxjH7QugHsDbt,wPeuRiJCE8tBx5H9j",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,4,3,22,3,FALSE,Ytje2QHEbkHRTjguF,purple_6,3.809,2
XBjbQTkwZnpFAxnrn,22,"6JgtTxjH7QugHsDbt,wPeuRiJCE8tBx5H9j",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,4,3,22,3,FALSE,zjzAXhKpQGgJSzWoH,purple_10,1.485,1
nbepk6tSe3xk3X4GJ,23,"L4AgdtcRuutYsLjJs,BQGGoBaCYoSwnAiy2",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,5,3,23,3,FALSE,8HwktFXyNF6iFJLCm,purple_4,2.313,2
nbepk6tSe3xk3X4GJ,23,"L4AgdtcRuutYsLjJs,BQGGoBaCYoSwnAiy2",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,5,3,23,3,FALSE,Ytje2QHEbkHRTjguF,purple_3,2.363,8
nbepk6tSe3xk3X4GJ,23,"L4AgdtcRuutYsLjJs,BQGGoBaCYoSwnAiy2",SrbcmDCchRdr9pMhc,2021-08-20T19:11:13Z,5,3,23,3,FALSE,zjzAXhKpQGgJSzWoH,purple_4,2.054,2
hWcRvibCdkijMtdG7,0,"roctQW346j3gn47nf,mshDZH2JtizyKZs8o",Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,0,0,0,3,FALSE,4S7LxExG3gRWyaLP6,white_6,9.477,7
hWcRvibCdkijMtdG7,0,"roctQW346j3gn47nf,mshDZH2JtizyKZs8o",Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,0,0,0,3,FALSE,WjfNL6QovY7HP3RoM,white_12,12.838,6
hWcRvibCdkijMtdG7,0,"roctQW346j3gn47nf,mshDZH2JtizyKZs8o",Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,0,0,0,3,FALSE,zmPtgNPtx73XMyCQf,white_3,8.619,5
PhTPnjpND9WNutKHg,1,"GtfkA2p5nF9pXHbu2,Kog79fWq8aNMqf2A4",Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,1,0,1,3,FALSE,4S7LxExG3gRWyaLP6,white_12,4.818,11
PhTPnjpND9WNutKHg,1,"GtfkA2p5nF9pXHbu2,Kog79fWq8aNMqf2A4",Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,1,0,1,3,FALSE,WjfNL6QovY7HP3RoM,white_1,7.462,8
PhTPnjpND9WNutKHg,1,"GtfkA2p5nF9pXHbu2,Kog79fWq8aNMqf2A4",Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,1,0,1,3,FALSE,zmPtgNPtx73XMyCQf,white_3,11.261,9
YzWxodTvsKynH6vyQ,2,"aQhusehK758DCjbqG,jv3QJqQajmr5Bjzvi",Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,2,0,2,3,FALSE,4S7LxExG3gRWyaLP6,white_2,3.055,11
YzWxodTvsKynH6vyQ,2,"aQhusehK758DCjbqG,jv3QJqQajmr5Bjzvi",Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,2,0,2,3,FALSE,WjfNL6QovY7HP3RoM,white_3,3.795,2
YzWxodTvsKynH6vyQ,2,"aQhusehK758DCjbqG,jv3QJqQajmr5Bjzvi",Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,2,0,2,3,FALSE,zmPtgNPtx73XMyCQf,white_3,7.17,2
8iZWYmGodDr8TeyPT,3,"PEeHNPcnuowP9LLX3,Pox2BxtGDdPnB4puW",Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,3,0,3,3,FALSE,4S7LxExG3gRWyaLP6,white_3,1.145,10
8iZWYmGodDr8TeyPT,3,"PEeHNPcnuowP9LLX3,Pox2BxtGDdPnB4puW",Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,3,0,3,3,FALSE,WjfNL6QovY7HP3RoM,white_7,4.747,5
8iZWYmGodDr8TeyPT,3,"PEeHNPcnuowP9LLX3,Pox2BxtGDdPnB4puW",Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,3,0,3,3,FALSE,zmPtgNPtx73XMyCQf,white_6,4.433,6
eeq7SNJuPKw89vYuR,4,"fKyrvE9SdhNuAR6ZX,NvkoXmhpJRHTcQKNs",Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,4,0,4,3,FALSE,4S7LxExG3gRWyaLP6,white_9,1.06,2
eeq7SNJuPKw89vYuR,4,"fKyrvE9SdhNuAR6ZX,NvkoXmhpJRHTcQKNs",Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,4,0,4,3,FALSE,WjfNL6QovY7HP3RoM,white_4,5.063,8
eeq7SNJuPKw89vYuR,4,"fKyrvE9SdhNuAR6ZX,NvkoXmhpJRHTcQKNs",Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,4,0,4,3,FALSE,zmPtgNPtx73XMyCQf,white_9,3.1,2
RFmKSXCtuQvZZFRBC,5,"SCeRbZJtJG4FJGAgk,6JzbqoRK3H3pJ5feR",Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,5,0,5,3,FALSE,4S7LxExG3gRWyaLP6,white_9,1.653,8
RFmKSXCtuQvZZFRBC,5,"SCeRbZJtJG4FJGAgk,6JzbqoRK3H3pJ5feR",Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,5,0,5,3,FALSE,WjfNL6QovY7HP3RoM,white_8,4.55,2
RFmKSXCtuQvZZFRBC,5,"SCeRbZJtJG4FJGAgk,6JzbqoRK3H3pJ5feR",Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,5,0,5,3,FALSE,zmPtgNPtx73XMyCQf,white_8,1.609,2
mbJba5ZunbppHfunL,6,"WYJhfYfwoJncJuKkM,J5kA2sfE7h9nFcekD",Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,0,1,6,3,FALSE,4S7LxExG3gRWyaLP6,white_4,2.115,2
mbJba5ZunbppHfunL,6,"WYJhfYfwoJncJuKkM,J5kA2sfE7h9nFcekD",Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,0,1,6,3,FALSE,WjfNL6QovY7HP3RoM,white_4,5.249,2
mbJba5ZunbppHfunL,6,"WYJhfYfwoJncJuKkM,J5kA2sfE7h9nFcekD",Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,0,1,6,3,FALSE,zmPtgNPtx73XMyCQf,white_2,3.438,12
WPYMK3o6qWxekfpfZ,7,"92oewxJR2HYXxjhqh,CLnbckKgt37jaRqp4",Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,1,1,7,3,FALSE,4S7LxExG3gRWyaLP6,white_12,0.925,12
WPYMK3o6qWxekfpfZ,7,"92oewxJR2HYXxjhqh,CLnbckKgt37jaRqp4",Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,1,1,7,3,FALSE,WjfNL6QovY7HP3RoM,white_11,2.59,2
WPYMK3o6qWxekfpfZ,7,"92oewxJR2HYXxjhqh,CLnbckKgt37jaRqp4",Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,1,1,7,3,FALSE,zmPtgNPtx73XMyCQf,white_11,2.166,2
vypFM8mQyFe2G2KpB,8,"67R6BaSgeEHmaF7xP,aCPahy6Doowto8HBD",Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,2,1,8,3,FALSE,4S7LxExG3gRWyaLP6,white_3,0.628,2
vypFM8mQyFe2G2KpB,8,"67R6BaSgeEHmaF7xP,aCPahy6Doowto8HBD",Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,2,1,8,3,FALSE,WjfNL6QovY7HP3RoM,white_3,2.453,2
vypFM8mQyFe2G2KpB,8,"67R6BaSgeEHmaF7xP,aCPahy6Doowto8HBD",Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,2,1,8,3,FALSE,zmPtgNPtx73XMyCQf,white_4,8.366,9
LTXAkRhWnc6RnGQ6o,9,"dmEXpD4cxzxrTirX6,MsQELwjquiRkDG6RG",Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,3,1,9,3,FALSE,4S7LxExG3gRWyaLP6,white_3,1.306,6
LTXAkRhWnc6RnGQ6o,9,"dmEXpD4cxzxrTirX6,MsQELwjquiRkDG6RG",Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,3,1,9,3,FALSE,WjfNL6QovY7HP3RoM,white_2,2.949,10
LTXAkRhWnc6RnGQ6o,9,"dmEXpD4cxzxrTirX6,MsQELwjquiRkDG6RG",Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,3,1,9,3,FALSE,zmPtgNPtx73XMyCQf,white_8,1.697,5
tx3Ts7tsFx8jiY7me,10,"CXrha8hZMJPcQDYfr,Z4NgkcFGgscC3keSz",Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,4,1,10,3,FALSE,4S7LxExG3gRWyaLP6,white_7,1.018,10
tx3Ts7tsFx8jiY7me,10,"CXrha8hZMJPcQDYfr,Z4NgkcFGgscC3keSz",Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,4,1,10,3,FALSE,WjfNL6QovY7HP3RoM,white_5,2.814,9
tx3Ts7tsFx8jiY7me,10,"CXrha8hZMJPcQDYfr,Z4NgkcFGgscC3keSz",Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,4,1,10,3,FALSE,zmPtgNPtx73XMyCQf,white_12,1.47,7
ZiCZBeHT4rAD3Q37r,11,"t5aNXXJK5hpfZw679,NEDNqrXmdnapt5EXa",Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,5,1,11,3,FALSE,4S7LxExG3gRWyaLP6,white_10,0.507,2
ZiCZBeHT4rAD3Q37r,11,"t5aNXXJK5hpfZw679,NEDNqrXmdnapt5EXa",Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,5,1,11,3,FALSE,WjfNL6QovY7HP3RoM,white_10,3.051,2
ZiCZBeHT4rAD3Q37r,11,"t5aNXXJK5hpfZw679,NEDNqrXmdnapt5EXa",Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,5,1,11,3,FALSE,zmPtgNPtx73XMyCQf,white_10,3.222,2
vMLLZLrEuPkjZ9o7X,12,"qko9jGraYPcLiLYL5,nQi2wBGwaRHogBDGL",Pzd8Z7nEbkh2x39YE,2021-08-20T19:12:25Z,0,2,12,3,FALSE,4S7LxExG3gRWyaLP6,white_10,1.119,2
