_id,index,stageIds,gameId,createdAt,repNum,blockNum,trialNum,numPlayers,submitted,playerId,playerResponse,time_sec,playerUtility
WvWBtoa2zKvYjmou6,8,"fr3nHv4fBvkNZf8n6,nQ9EBSaGibPccByBh",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,2,1,8,3,FALSE,AAKp4BwY6iiD2nkBF,purple_3,1.701,2
WvWBtoa2zKvYjmou6,8,"fr3nHv4fBvkNZf8n6,nQ9EBSaGibPccByBh",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,2,1,8,3,FALSE,YRXAcJsKMD4NrXF4h,purple_3,4.249,2
dFDdKk2bu7WsXEgRM,9,"TiG8atzTTBcpE8wSe,qNMzEdJupRfNhFP8B",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,3,1,9,3,FALSE,3ASftqExPSXeJJA23,purple_5,2.916,2
dFDdKk2bu7WsXEgRM,9,"TiG8atzTTBcpE8wSe,qNMzEdJupRfNhFP8B",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,3,1,9,3,FALSE,AAKp4BwY6iiD2nkBF,purple_5,1.318,2
dFDdKk2bu7WsXEgRM,9,"TiG8atzTTBcpE8wSe,qNMzEdJupRfNhFP8B",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,3,1,9,3,FALSE,YRXAcJsKMD4NrXF4h,purple_6,67.846,6
ADsA26k8Q2htrZQpc,10,"WTdnE4uZRx2iyBBfJ,sai7ExBTiCzqncKov",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,4,1,10,3,FALSE,3ASftqExPSXeJJA23,purple_6,2.61,4
ADsA26k8Q2htrZQpc,10,"WTdnE4uZRx2iyBBfJ,sai7ExBTiCzqncKov",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,4,1,10,3,FALSE,AAKp4BwY6iiD2nkBF,purple_4,1.654,5
ADsA26k8Q2htrZQpc,10,"WTdnE4uZRx2iyBBfJ,sai7ExBTiCzqncKov",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,4,1,10,3,FALSE,YRXAcJsKMD4NrXF4h,purple_9,1.752,6
x9nvJiBeJDfhavdKX,11,"TAYaJfWuWbYZiyqr2,Gj6KevGuT4YZwDiYd",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,5,1,11,3,FALSE,3ASftqExPSXeJJA23,purple_8,1.792,8
x9nvJiBeJDfhavdKX,11,"TAYaJfWuWbYZiyqr2,Gj6KevGuT4YZwDiYd",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,5,1,11,3,FALSE,AAKp4BwY6iiD2nkBF,purple_6,2.574,9
x9nvJiBeJDfhavdKX,11,"TAYaJfWuWbYZiyqr2,Gj6KevGuT4YZwDiYd",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,5,1,11,3,FALSE,YRXAcJsKMD4NrXF4h,purple_7,2.541,7
jJYoj2EFb5TRcwdrM,12,"CPEjNXNFBMW7C7apz,xPuSaDG6fdvo4vAtC",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,0,2,12,3,FALSE,3ASftqExPSXeJJA23,purple_3,1.778,8
jJYoj2EFb5TRcwdrM,12,"CPEjNXNFBMW7C7apz,xPuSaDG6fdvo4vAtC",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,0,2,12,3,FALSE,AAKp4BwY6iiD2nkBF,purple_11,1.887,2
jJYoj2EFb5TRcwdrM,12,"CPEjNXNFBMW7C7apz,xPuSaDG6fdvo4vAtC",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,0,2,12,3,FALSE,YRXAcJsKMD4NrXF4h,purple_11,3.124,2
rMS6oCjNYmPd6c3LC,13,"cBY2WYJLfYpdAdGzC,mZGo8NAh6JCxWba7L",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,1,2,13,3,FALSE,3ASftqExPSXeJJA23,purple_10,2.581,7
rMS6oCjNYmPd6c3LC,13,"cBY2WYJLfYpdAdGzC,mZGo8NAh6JCxWba7L",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,1,2,13,3,FALSE,AAKp4BwY6iiD2nkBF,purple_4,0.067,9
rMS6oCjNYmPd6c3LC,13,"cBY2WYJLfYpdAdGzC,mZGo8NAh6JCxWba7L",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,1,2,13,3,FALSE,YRXAcJsKMD4NrXF4h,purple_3,2.746,11
YTYoNbbQKsjmSFrWY,14,"yEdePZaokHLQ9MMYf,ZfPAsHqd2PrEk4uXa",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,2,2,14,3,FALSE,3ASftqExPSXeJJA23,purple_1,2.773,2
YTYoNbbQKsjmSFrWY,14,"yEdePZaokHLQ9MMYf,ZfPAsHqd2PrEk4uXa",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,2,2,14,3,FALSE,AAKp4BwY6iiD2nkBF,purple_11,0.448,11
YTYoNbbQKsjmSFrWY,14,"yEdePZaokHLQ9MMYf,ZfPAsHqd2PrEk4uXa",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,2,2,14,3,FALSE,YRXAcJsKMD4NrXF4h,purple_1,2.217,2
xW3KPFdExdcw4gLYT,15,"fp3g2NuhGAYAzsv3y,FXmom7M8EwC3yG3Lz",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,3,2,15,3,FALSE,3ASftqExPSXeJJA23,purple_11,2.792,2
xW3KPFdExdcw4gLYT,15,"fp3g2NuhGAYAzsv3y,FXmom7M8EwC3yG3Lz",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,3,2,15,3,FALSE,AAKp4BwY6iiD2nkBF,purple_11,1.704,2
xW3KPFdExdcw4gLYT,15,"fp3g2NuhGAYAzsv3y,FXmom7M8EwC3yG3Lz",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,3,2,15,3,FALSE,YRXAcJsKMD4NrXF4h,purple_4,2.782,7
Gb2KErKQqjsaQonPP,16,"9SaGngdQSeAyT9ytK,JWy9xDZrpmAu3SoFR",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,4,2,16,3,FALSE,3ASftqExPSXeJJA23,purple_2,2.38,12
Gb2KErKQqjsaQonPP,16,"9SaGngdQSeAyT9ytK,JWy9xDZrpmAu3SoFR",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,4,2,16,3,FALSE,AAKp4BwY6iiD2nkBF,purple_11,0.068,9
Gb2KErKQqjsaQonPP,16,"9SaGngdQSeAyT9ytK,JWy9xDZrpmAu3SoFR",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,4,2,16,3,FALSE,YRXAcJsKMD4NrXF4h,purple_10,2.751,8
YAA6adftHeahSeDnL,17,"mLuJycjPnBCvqbtt7,zjg7KrCW2utEQK3qj",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,5,2,17,3,FALSE,3ASftqExPSXeJJA23,purple_2,2.453,2
YAA6adftHeahSeDnL,17,"mLuJycjPnBCvqbtt7,zjg7KrCW2utEQK3qj",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,5,2,17,3,FALSE,AAKp4BwY6iiD2nkBF,purple_12,0.088,11
YAA6adftHeahSeDnL,17,"mLuJycjPnBCvqbtt7,zjg7KrCW2utEQK3qj",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,5,2,17,3,FALSE,YRXAcJsKMD4NrXF4h,purple_2,3.083,2
xdEd639vxskEnGBHo,18,"Sbi585cZS35ChpYLY,GjgGWcfiGiHcgXxLG",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,0,3,18,3,FALSE,3ASftqExPSXeJJA23,purple_6,1.733,2
xdEd639vxskEnGBHo,18,"Sbi585cZS35ChpYLY,GjgGWcfiGiHcgXxLG",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,0,3,18,3,FALSE,AAKp4BwY6iiD2nkBF,purple_5,0.391,9
xdEd639vxskEnGBHo,18,"Sbi585cZS35ChpYLY,GjgGWcfiGiHcgXxLG",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,0,3,18,3,FALSE,YRXAcJsKMD4NrXF4h,purple_6,2.957,2
kisXThWNnF8MTo8hv,19,"BRi9HEebtPkuxHJBX,PNPwdCGCb3AeMLoxn",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,1,3,19,3,FALSE,3ASftqExPSXeJJA23,purple_7,1.954,2
kisXThWNnF8MTo8hv,19,"BRi9HEebtPkuxHJBX,PNPwdCGCb3AeMLoxn",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,1,3,19,3,FALSE,AAKp4BwY6iiD2nkBF,purple_9,0.172,11
kisXThWNnF8MTo8hv,19,"BRi9HEebtPkuxHJBX,PNPwdCGCb3AeMLoxn",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,1,3,19,3,FALSE,YRXAcJsKMD4NrXF4h,purple_7,2.082,2
89QcXPs8A79KJ5b69,20,"7znfXZsfmEGNYsdFu,zksn5AXz8ctywE338",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,2,3,20,3,FALSE,3ASftqExPSXeJJA23,purple_3,2.201,2
89QcXPs8A79KJ5b69,20,"7znfXZsfmEGNYsdFu,zksn5AXz8ctywE338",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,2,3,20,3,FALSE,AAKp4BwY6iiD2nkBF,purple_3,0.306,2
89QcXPs8A79KJ5b69,20,"7znfXZsfmEGNYsdFu,zksn5AXz8ctywE338",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,2,3,20,3,FALSE,YRXAcJsKMD4NrXF4h,purple_5,1.817,1
EGjXmmctkAwgynSnH,21,"9tJWthkyZPNPyvR6o,kgWkC6ecc8um7eLxy",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,3,3,21,3,FALSE,3ASftqExPSXeJJA23,purple_2,2.961,2
EGjXmmctkAwgynSnH,21,"9tJWthkyZPNPyvR6o,kgWkC6ecc8um7eLxy",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,3,3,21,3,FALSE,AAKp4BwY6iiD2nkBF,purple_8,0.334,9
EGjXmmctkAwgynSnH,21,"9tJWthkyZPNPyvR6o,kgWkC6ecc8um7eLxy",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,3,3,21,3,FALSE,YRXAcJsKMD4NrXF4h,purple_2,3.496,2
JxxRt6eyb5fz5GaPo,22,"Ew8CzmBqh57wGM5ua,ZyJmRgL6ws2PPC6mu",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,4,3,22,3,FALSE,3ASftqExPSXeJJA23,purple_10,2.441,2
JxxRt6eyb5fz5GaPo,22,"Ew8CzmBqh57wGM5ua,ZyJmRgL6ws2PPC6mu",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,4,3,22,3,FALSE,AAKp4BwY6iiD2nkBF,purple_10,1.731,2
JxxRt6eyb5fz5GaPo,22,"Ew8CzmBqh57wGM5ua,ZyJmRgL6ws2PPC6mu",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,4,3,22,3,FALSE,YRXAcJsKMD4NrXF4h,purple_11,1.412,8
ZQtqEN3hMGzmPxu9Q,23,"CJZq9Jpi7b7skpYbA,dFhXZf8RGRLBTTAnr",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,5,3,23,3,FALSE,3ASftqExPSXeJJA23,purple_1,1.587,8
ZQtqEN3hMGzmPxu9Q,23,"CJZq9Jpi7b7skpYbA,dFhXZf8RGRLBTTAnr",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,5,3,23,3,FALSE,AAKp4BwY6iiD2nkBF,purple_3,0.084,12
ZQtqEN3hMGzmPxu9Q,23,"CJZq9Jpi7b7skpYbA,dFhXZf8RGRLBTTAnr",hGRcYSxw4oXPpuiDB,2021-08-20T17:42:24Z,5,3,23,3,FALSE,YRXAcJsKMD4NrXF4h,purple_11,3.05,7
nCrsagfAFf4zMY59P,0,"yhQ3d38KsppsNL9Ra,eaTPi3yAPK5gwc247",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,0,0,0,3,FALSE,CS4GSXSEz58nvL3i7,red_1,7.178,4
nCrsagfAFf4zMY59P,0,"yhQ3d38KsppsNL9Ra,eaTPi3yAPK5gwc247",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,0,0,0,3,FALSE,Jm4BKLLPKhhmWfeGh,red_9,3.625,2
nCrsagfAFf4zMY59P,0,"yhQ3d38KsppsNL9Ra,eaTPi3yAPK5gwc247",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,0,0,0,3,FALSE,WFjQ5udMzgWg34aWz,red_9,7.192,2
Z5d9vfv8PT4f6xG9s,1,"MKu5haZpFE7aiCrAY,Pa2kFhMDmJJfqHMkF",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,1,0,1,3,FALSE,CS4GSXSEz58nvL3i7,red_5,5.645,9
Z5d9vfv8PT4f6xG9s,1,"MKu5haZpFE7aiCrAY,Pa2kFhMDmJJfqHMkF",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,1,0,1,3,FALSE,Jm4BKLLPKhhmWfeGh,red_2,0.49,11
Z5d9vfv8PT4f6xG9s,1,"MKu5haZpFE7aiCrAY,Pa2kFhMDmJJfqHMkF",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,1,0,1,3,FALSE,WFjQ5udMzgWg34aWz,red_3,3.945,8
4EQnK3rrKcsDAQrzn,2,"ESEEXdXBmBqD8AEuY,kEjWcMJwDRHAdqtx2",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,2,0,2,3,FALSE,CS4GSXSEz58nvL3i7,red_10,2.333,2
4EQnK3rrKcsDAQrzn,2,"ESEEXdXBmBqD8AEuY,kEjWcMJwDRHAdqtx2",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,2,0,2,3,FALSE,Jm4BKLLPKhhmWfeGh,red_2,4.417,5
4EQnK3rrKcsDAQrzn,2,"ESEEXdXBmBqD8AEuY,kEjWcMJwDRHAdqtx2",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,2,0,2,3,FALSE,WFjQ5udMzgWg34aWz,red_10,4.328,2
coogGSXjGd6ApdHRW,3,"p9NgWWBrEhnGsZNHn,HzSXJzssfM9dxH6Hc",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,3,0,3,3,FALSE,CS4GSXSEz58nvL3i7,red_1,4.689,7
coogGSXjGd6ApdHRW,3,"p9NgWWBrEhnGsZNHn,HzSXJzssfM9dxH6Hc",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,3,0,3,3,FALSE,Jm4BKLLPKhhmWfeGh,red_8,3.24,2
coogGSXjGd6ApdHRW,3,"p9NgWWBrEhnGsZNHn,HzSXJzssfM9dxH6Hc",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,3,0,3,3,FALSE,WFjQ5udMzgWg34aWz,red_8,4.859,2
BGBuExWNTuojX2M4u,4,"GuQhhbdPrFtPofxKD,LwLFkAKvovFZBMr3g",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,4,0,4,3,FALSE,CS4GSXSEz58nvL3i7,red_10,4.489,2
BGBuExWNTuojX2M4u,4,"GuQhhbdPrFtPofxKD,LwLFkAKvovFZBMr3g",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,4,0,4,3,FALSE,Jm4BKLLPKhhmWfeGh,red_10,1.143,2
BGBuExWNTuojX2M4u,4,"GuQhhbdPrFtPofxKD,LwLFkAKvovFZBMr3g",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,4,0,4,3,FALSE,WFjQ5udMzgWg34aWz,red_1,1.457,11
pKzET23Y2EeT2vy3B,5,"bxQDxuDRAZHhL2cBi,J5w5gpgDdDQGaGz9f",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,5,0,5,3,FALSE,CS4GSXSEz58nvL3i7,red_2,2.7,2
pKzET23Y2EeT2vy3B,5,"bxQDxuDRAZHhL2cBi,J5w5gpgDdDQGaGz9f",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,5,0,5,3,FALSE,Jm4BKLLPKhhmWfeGh,red_2,0.418,2
pKzET23Y2EeT2vy3B,5,"bxQDxuDRAZHhL2cBi,J5w5gpgDdDQGaGz9f",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,5,0,5,3,FALSE,WFjQ5udMzgWg34aWz,red_2,2.884,2
j2CTvBtpwAK5evf8g,6,"PaMAk8c9MeN8qxeqt,bHRSXwRo5ceHNZ8EH",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,0,1,6,3,FALSE,CS4GSXSEz58nvL3i7,red_9,3.257,9
j2CTvBtpwAK5evf8g,6,"PaMAk8c9MeN8qxeqt,bHRSXwRo5ceHNZ8EH",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,0,1,6,3,FALSE,Jm4BKLLPKhhmWfeGh,red_10,2.018,2
j2CTvBtpwAK5evf8g,6,"PaMAk8c9MeN8qxeqt,bHRSXwRo5ceHNZ8EH",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,0,1,6,3,FALSE,WFjQ5udMzgWg34aWz,red_10,3.624,2
N9SrNui5RcAeMqYFA,7,"4P6WptQmRvJpAbkJD,KvrcoNFLRn859CD7t",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,1,1,7,3,FALSE,CS4GSXSEz58nvL3i7,red_4,5.052,2
N9SrNui5RcAeMqYFA,7,"4P6WptQmRvJpAbkJD,KvrcoNFLRn859CD7t",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,1,1,7,3,FALSE,Jm4BKLLPKhhmWfeGh,red_6,0.106,11
N9SrNui5RcAeMqYFA,7,"4P6WptQmRvJpAbkJD,KvrcoNFLRn859CD7t",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,1,1,7,3,FALSE,WFjQ5udMzgWg34aWz,red_4,3.019,2
jaYEa8LuBp2YEDZwz,8,"CW8whTnm5Rbf8siCK,RjaDyZStDAw7cGiGm",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,2,1,8,3,FALSE,CS4GSXSEz58nvL3i7,red_5,4.252,2
jaYEa8LuBp2YEDZwz,8,"CW8whTnm5Rbf8siCK,RjaDyZStDAw7cGiGm",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,2,1,8,3,FALSE,Jm4BKLLPKhhmWfeGh,red_7,0.612,8
jaYEa8LuBp2YEDZwz,8,"CW8whTnm5Rbf8siCK,RjaDyZStDAw7cGiGm",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,2,1,8,3,FALSE,WFjQ5udMzgWg34aWz,red_2,67.818,12
cKrbXx44h7zg3TSSD,9,"DBF4DwYZHe8DYKaSJ,nj4QRcaS2KBcxafnK",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,3,1,9,3,FALSE,CS4GSXSEz58nvL3i7,red_2,5.715,8
cKrbXx44h7zg3TSSD,9,"DBF4DwYZHe8DYKaSJ,nj4QRcaS2KBcxafnK",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,3,1,9,3,FALSE,Jm4BKLLPKhhmWfeGh,red_11,0.162,10
cKrbXx44h7zg3TSSD,9,"DBF4DwYZHe8DYKaSJ,nj4QRcaS2KBcxafnK",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,3,1,9,3,FALSE,WFjQ5udMzgWg34aWz,red_6,3.452,3
2YjNDCEd9yBz7Q8uE,10,"YsztGPwJGGeHeMsCG,TPfwDscW5RN62pcb6",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,4,1,10,3,FALSE,CS4GSXSEz58nvL3i7,red_5,4.775,1
2YjNDCEd9yBz7Q8uE,10,"YsztGPwJGGeHeMsCG,TPfwDscW5RN62pcb6",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,4,1,10,3,FALSE,Jm4BKLLPKhhmWfeGh,red_7,0.947,2
2YjNDCEd9yBz7Q8uE,10,"YsztGPwJGGeHeMsCG,TPfwDscW5RN62pcb6",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,4,1,10,3,FALSE,WFjQ5udMzgWg34aWz,red_7,1.887,2
shmwnNqzsAvTeR7fb,11,"ZPzWSSwfXb4Xfi6G8,9qtQyGf9KMJLtfZ86",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,5,1,11,3,FALSE,CS4GSXSEz58nvL3i7,red_12,5.9,2
shmwnNqzsAvTeR7fb,11,"ZPzWSSwfXb4Xfi6G8,9qtQyGf9KMJLtfZ86",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,5,1,11,3,FALSE,Jm4BKLLPKhhmWfeGh,red_6,0.765,8
shmwnNqzsAvTeR7fb,11,"ZPzWSSwfXb4Xfi6G8,9qtQyGf9KMJLtfZ86",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,5,1,11,3,FALSE,WFjQ5udMzgWg34aWz,red_12,3.239,2
HDLpZjdxuXizcFwGj,12,"aN9M6jJ3dyS4RZA8M,ejuSW9PpJKeuWv8dL",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,0,2,12,3,FALSE,CS4GSXSEz58nvL3i7,red_11,4.827,8
HDLpZjdxuXizcFwGj,12,"aN9M6jJ3dyS4RZA8M,ejuSW9PpJKeuWv8dL",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,0,2,12,3,FALSE,Jm4BKLLPKhhmWfeGh,red_1,0.244,2
HDLpZjdxuXizcFwGj,12,"aN9M6jJ3dyS4RZA8M,ejuSW9PpJKeuWv8dL",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,0,2,12,3,FALSE,WFjQ5udMzgWg34aWz,red_1,2.993,2
dmX4HWBA5hQHLabrG,13,"NXaf7hinMn7aqSTGr,GhRezmWBEKTHdn2Jj",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,1,2,13,3,FALSE,CS4GSXSEz58nvL3i7,red_1,5.157,3
dmX4HWBA5hQHLabrG,13,"NXaf7hinMn7aqSTGr,GhRezmWBEKTHdn2Jj",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,1,2,13,3,FALSE,Jm4BKLLPKhhmWfeGh,red_10,0.075,2
dmX4HWBA5hQHLabrG,13,"NXaf7hinMn7aqSTGr,GhRezmWBEKTHdn2Jj",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,1,2,13,3,FALSE,WFjQ5udMzgWg34aWz,red_10,3.466,2
dauPNyci2KiQXnaBj,14,"A3Y99TMtyPAFuLpdB,g96rqdrcB8zTGmPDP",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,2,2,14,3,FALSE,CS4GSXSEz58nvL3i7,red_4,5.407,5
dauPNyci2KiQXnaBj,14,"A3Y99TMtyPAFuLpdB,g96rqdrcB8zTGmPDP",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,2,2,14,3,FALSE,Jm4BKLLPKhhmWfeGh,red_8,0.052,12
dauPNyci2KiQXnaBj,14,"A3Y99TMtyPAFuLpdB,g96rqdrcB8zTGmPDP",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,2,2,14,3,FALSE,WFjQ5udMzgWg34aWz,red_2,2.711,3
cZoedABy8CSKANyHA,15,"sCoo5DwvtNwd3PEoQ,G9ymwXd2CnBDL8Em8",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,3,2,15,3,FALSE,CS4GSXSEz58nvL3i7,red_7,3.583,3
cZoedABy8CSKANyHA,15,"sCoo5DwvtNwd3PEoQ,G9ymwXd2CnBDL8Em8",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,3,2,15,3,FALSE,Jm4BKLLPKhhmWfeGh,red_1,0.064,11
cZoedABy8CSKANyHA,15,"sCoo5DwvtNwd3PEoQ,G9ymwXd2CnBDL8Em8",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,3,2,15,3,FALSE,WFjQ5udMzgWg34aWz,red_2,2.311,6
kEyrJuzEmQeHB6q5S,16,"ALY5SKMoAFNkz4imo,YJLqhDmtSfq6ReBit",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,4,2,16,3,FALSE,CS4GSXSEz58nvL3i7,red_9,5.236,3
kEyrJuzEmQeHB6q5S,16,"ALY5SKMoAFNkz4imo,YJLqhDmtSfq6ReBit",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,4,2,16,3,FALSE,Jm4BKLLPKhhmWfeGh,red_10,0.758,2
kEyrJuzEmQeHB6q5S,16,"ALY5SKMoAFNkz4imo,YJLqhDmtSfq6ReBit",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,4,2,16,3,FALSE,WFjQ5udMzgWg34aWz,red_10,3.524,2
viFNm7QFaJmHQXYoF,17,"ctekjRN7pzbRgsgQ6,BCrSmasgv88e9ogYP",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,5,2,17,3,FALSE,CS4GSXSEz58nvL3i7,red_2,4.246,2
viFNm7QFaJmHQXYoF,17,"ctekjRN7pzbRgsgQ6,BCrSmasgv88e9ogYP",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,5,2,17,3,FALSE,Jm4BKLLPKhhmWfeGh,red_4,1.972,9
viFNm7QFaJmHQXYoF,17,"ctekjRN7pzbRgsgQ6,BCrSmasgv88e9ogYP",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,5,2,17,3,FALSE,WFjQ5udMzgWg34aWz,red_2,3.352,2
72tKNrmF2djhLcQbq,18,"4JupQgRp9yNGkZpeW,NFTzGQbHtXpZL8tJC",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,0,3,18,3,FALSE,CS4GSXSEz58nvL3i7,red_3,5.34,4
72tKNrmF2djhLcQbq,18,"4JupQgRp9yNGkZpeW,NFTzGQbHtXpZL8tJC",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,0,3,18,3,FALSE,Jm4BKLLPKhhmWfeGh,red_2,0.025,12
72tKNrmF2djhLcQbq,18,"4JupQgRp9yNGkZpeW,NFTzGQbHtXpZL8tJC",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,0,3,18,3,FALSE,WFjQ5udMzgWg34aWz,red_11,2.676,8
Ta7rYjPYzrToyMZCt,19,"HBfJg6aPv3FmHTaif,oqCMRHyQCL4EEf2NC",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,1,3,19,3,FALSE,CS4GSXSEz58nvL3i7,red_12,4.688,2
Ta7rYjPYzrToyMZCt,19,"HBfJg6aPv3FmHTaif,oqCMRHyQCL4EEf2NC",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,1,3,19,3,FALSE,Jm4BKLLPKhhmWfeGh,red_4,1.108,11
Ta7rYjPYzrToyMZCt,19,"HBfJg6aPv3FmHTaif,oqCMRHyQCL4EEf2NC",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,1,3,19,3,FALSE,WFjQ5udMzgWg34aWz,red_10,2.117,9
xzaz5FnGqL8wzhf9k,20,"DNnr9SZxcpHvD3A5q,k9MZeah6m7xhqKLny",oRHBxXZ2WXgeQaySj,2021-08-20T17:43:11Z,2,3,20,3,FALSE,CS4GSXSEz58nvL3i7,red_5,1.739,11
