_id,index,name,displayName,startTimeAt,durationInSeconds,roundId,gameId,createdAt,data.log
QdpC8STDXaFcNuvt3,75,feedback,Feedback,2021-07-27T18:37:10Z,5,bJgMThHees9KJ2PBs,PaNhuvm5K5HTTudA7,2021-07-27T18:30:04Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:37:10.621Z""}"
TnmiKt3JiMkyfYBj4,76,selection,Selection,2021-07-27T18:37:16Z,180,79yaXRJ3JFeLqSsdv,PaNhuvm5K5HTTudA7,2021-07-27T18:30:04Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:37:16.196Z""}"
k53odETv873aigWZd,77,feedback,Feedback,2021-07-27T18:37:20Z,5,79yaXRJ3JFeLqSsdv,PaNhuvm5K5HTTudA7,2021-07-27T18:30:04Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:37:19.865Z""}"
DjpE5Fc7R6bDZhnzW,78,selection,Selection,2021-07-27T18:37:26Z,180,R32Q9dRPYCXL22wXg,PaNhuvm5K5HTTudA7,2021-07-27T18:30:04Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:37:26.389Z""}"
EEQji4Bd8ixRjG394,79,feedback,Feedback,2021-07-27T18:37:29Z,5,R32Q9dRPYCXL22wXg,PaNhuvm5K5HTTudA7,2021-07-27T18:30:04Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:37:29.547Z""}"
uFroA5622yLfqmxgs,80,selection,Selection,2021-07-27T18:37:35Z,180,6rdCbA2easADqGBcb,PaNhuvm5K5HTTudA7,2021-07-27T18:30:04Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:37:35.374Z""}"
WZkz9fvoG9LpHdtGg,81,feedback,Feedback,2021-07-27T18:37:38Z,5,6rdCbA2easADqGBcb,PaNhuvm5K5HTTudA7,2021-07-27T18:30:04Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:37:38.351Z""}"
8EJFYh5qZvo5Nkrmb,82,selection,Selection,2021-07-27T18:37:44Z,180,tP6m2GtacsMNpemcR,PaNhuvm5K5HTTudA7,2021-07-27T18:30:04Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:37:44.264Z""}"
hnsrmtiCxpsgam3vH,83,feedback,Feedback,2021-07-27T18:37:50Z,5,tP6m2GtacsMNpemcR,PaNhuvm5K5HTTudA7,2021-07-27T18:30:04Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:37:50.006Z""}"
uZeX65xgR6ha4nJMs,84,selection,Selection,2021-07-27T18:37:56Z,180,7J9aoxkjQv4C9Xyne,PaNhuvm5K5HTTudA7,2021-07-27T18:30:04Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:37:56.273Z""}"
5zpdpLJoZo9vPoT5A,85,feedback,Feedback,2021-07-27T18:38:03Z,5,7J9aoxkjQv4C9Xyne,PaNhuvm5K5HTTudA7,2021-07-27T18:30:04Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:38:03.583Z""}"
g8dZQReMiJLCmHD49,86,selection,Selection,2021-07-27T18:38:09Z,180,J3qBBWMBXo2mZTQW7,PaNhuvm5K5HTTudA7,2021-07-27T18:30:04Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:38:09.260Z""}"
ojsZhjidTH4dajvsa,87,feedback,Feedback,2021-07-27T18:38:13Z,5,J3qBBWMBXo2mZTQW7,PaNhuvm5K5HTTudA7,2021-07-27T18:30:04Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:38:13.446Z""}"
duFjJYpfhWdtkYTFq,88,selection,Selection,2021-07-27T18:38:19Z,180,myZ3jDJj3qA2fW89j,PaNhuvm5K5HTTudA7,2021-07-27T18:30:04Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:38:19.260Z""}"
sDYAnwLmvevN8bvAB,89,feedback,Feedback,2021-07-27T18:38:22Z,5,myZ3jDJj3qA2fW89j,PaNhuvm5K5HTTudA7,2021-07-27T18:30:04Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:38:21.900Z""}"
GDGCH5y972P75HAs5,90,selection,Selection,2021-07-27T18:38:27Z,180,Xhik6F82owNXswcjm,PaNhuvm5K5HTTudA7,2021-07-27T18:30:04Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:38:27.351Z""}"
fNE6FTxqGaRgTjwtz,91,feedback,Feedback,2021-07-27T18:38:30Z,5,Xhik6F82owNXswcjm,PaNhuvm5K5HTTudA7,2021-07-27T18:30:04Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:38:29.827Z""}"
SAeFYPJ25axP3DT6A,92,selection,Selection,2021-07-27T18:38:35Z,180,a4QzRG4cogKmxSFyv,PaNhuvm5K5HTTudA7,2021-07-27T18:30:04Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:38:35.271Z""}"
vk7EdEtQRDQRqToNC,93,feedback,Feedback,2021-07-27T18:38:38Z,5,a4QzRG4cogKmxSFyv,PaNhuvm5K5HTTudA7,2021-07-27T18:30:04Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:38:38.212Z""}"
QWtvi83PEpk2Qp74F,94,selection,Selection,2021-07-27T18:38:44Z,180,4qprgXH2ZGyYx2Srz,PaNhuvm5K5HTTudA7,2021-07-27T18:30:04Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:38:44.282Z""}"
NuM7wrwC5RqXm8uh2,95,feedback,Feedback,2021-07-27T18:38:47Z,5,4qprgXH2ZGyYx2Srz,PaNhuvm5K5HTTudA7,2021-07-27T18:30:04Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:38:47.487Z""}"
Hj4m49BfbcEkYpDds,0,selection,Selection,2021-07-27T18:30:22Z,180,F5oe9Jf5JdpCMAjxB,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:30:22.515Z""}"
xvu5dYc7FMDPm7RbH,1,feedback,Feedback,2021-07-27T18:30:34Z,5,F5oe9Jf5JdpCMAjxB,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:30:34.405Z""}"
LprrrcPgkfNxtcZ32,2,selection,Selection,2021-07-27T18:30:40Z,180,v4Ff9m4oShwxzRwPb,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:30:39.975Z""}"
H3S7333yLFBz4TjKT,3,feedback,Feedback,2021-07-27T18:30:45Z,5,v4Ff9m4oShwxzRwPb,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:30:44.785Z""}"
bHQNjbuuuhDSx8zTC,4,selection,Selection,2021-07-27T18:30:51Z,180,u5vKF7BF428Wkmyqe,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:30:50.983Z""}"
bL4RXagipsjAA3pQa,5,feedback,Feedback,2021-07-27T18:30:55Z,5,u5vKF7BF428Wkmyqe,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:30:55.584Z""}"
QScWKDesjovEbfaHf,6,selection,Selection,2021-07-27T18:31:01Z,180,ti9md9dzeMShn63gj,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:31:00.998Z""}"
QTeWmEppughfiG7Sk,7,feedback,Feedback,2021-07-27T18:31:06Z,5,ti9md9dzeMShn63gj,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:31:06.026Z""}"
4pGaNDcH7poRbQu8f,8,selection,Selection,2021-07-27T18:31:12Z,180,jcEoNmRWMxFYkFHYD,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:31:12.224Z""}"
dc5eoXC8hLBTcYnNR,9,feedback,Feedback,2021-07-27T18:31:17Z,5,jcEoNmRWMxFYkFHYD,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:31:17.046Z""}"
idiKuypoLoBCFp8AT,10,selection,Selection,2021-07-27T18:31:23Z,180,dTDCQwdiz8jcPMv6w,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:31:23.190Z""}"
fHSmmQAGifCy3zSbi,11,feedback,Feedback,2021-07-27T18:31:27Z,5,dTDCQwdiz8jcPMv6w,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:31:27.285Z""}"
J7P5WFnLoGGWrc5BQ,12,selection,Selection,2021-07-27T18:31:33Z,180,X84XzFYj47F7BxW96,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:31:32.997Z""}"
exN64gKnmtMRropnR,13,feedback,Feedback,2021-07-27T18:31:38Z,5,X84XzFYj47F7BxW96,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:31:37.938Z""}"
qpmmZ3yRmMAFwSmRx,14,selection,Selection,2021-07-27T18:31:44Z,180,SEFtkmQBp5Criyfx9,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:31:44.131Z""}"
CaduAikkFs66TBzpm,15,feedback,Feedback,2021-07-27T18:31:47Z,5,SEFtkmQBp5Criyfx9,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:31:47.714Z""}"
pHE3w3kh99twspeT4,16,selection,Selection,2021-07-27T18:31:54Z,180,Qt9XysHC2oBkRqpRn,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:31:54.159Z""}"
iEP9xw9mRTFupwWDe,17,feedback,Feedback,2021-07-27T18:31:58Z,5,Qt9XysHC2oBkRqpRn,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:31:58.187Z""}"
5aZqSeB82jx5xxcG7,18,selection,Selection,2021-07-27T18:32:04Z,180,diYDQoYuqd4mSbpMX,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:32:04.032Z""}"
hnYr6mLG399b9mQuH,19,feedback,Feedback,2021-07-27T18:32:08Z,5,diYDQoYuqd4mSbpMX,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:32:08.144Z""}"
xSThvfGvJHY9FuTb2,20,selection,Selection,2021-07-27T18:32:14Z,180,kJeFYcQ5nEehxFHyX,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:32:14.216Z""}"
FAhuCAEnz4SDHm8iJ,21,feedback,Feedback,2021-07-27T18:32:18Z,5,kJeFYcQ5nEehxFHyX,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:32:18.544Z""}"
pSkbQwJF8gm4Yjmpz,22,selection,Selection,2021-07-27T18:32:24Z,180,9X8xubggT7f3bj6iv,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:32:24.186Z""}"
kkH9Dprycn77GFabB,23,feedback,Feedback,2021-07-27T18:32:28Z,5,9X8xubggT7f3bj6iv,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:32:28.097Z""}"
74Ca6cGRia9KWS7rx,24,selection,Selection,2021-07-27T18:32:34Z,180,2mpGnAA99bEaYPqEY,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:32:34.040Z""}"
r9Du49PPM9id9a94a,25,feedback,Feedback,2021-07-27T18:32:37Z,5,2mpGnAA99bEaYPqEY,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:32:37.434Z""}"
AsoFZafSPQMF36Dey,26,selection,Selection,2021-07-27T18:32:43Z,180,ewJPtQFozeLLPc2RR,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:32:43.054Z""}"
ifgk5Cwt26uSQh8hn,27,feedback,Feedback,2021-07-27T18:32:46Z,5,ewJPtQFozeLLPc2RR,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:32:46.545Z""}"
uiGodAPXuWWGXrcqY,28,selection,Selection,2021-07-27T18:32:52Z,180,58HXeT7pLcDzhfDjy,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:32:52.033Z""}"
huPfkDGDSQKcvjWea,29,feedback,Feedback,2021-07-27T18:32:55Z,5,58HXeT7pLcDzhfDjy,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:32:55.645Z""}"
oEKE7cikTkTD8jYdK,30,selection,Selection,2021-07-27T18:33:01Z,180,D7iD7kLDNcrHoJThm,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:33:01.181Z""}"
EhxXyEdEk6ofLmXA7,31,feedback,Feedback,2021-07-27T18:33:04Z,5,D7iD7kLDNcrHoJThm,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:33:03.965Z""}"
A5Zme7JZqnB9Ne83i,32,selection,Selection,2021-07-27T18:33:10Z,180,zAi5LmExNdZ2YiyvC,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:33:10.150Z""}"
AiowgjP9b4Zvpm3EW,33,feedback,Feedback,2021-07-27T18:33:14Z,5,zAi5LmExNdZ2YiyvC,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:33:14.195Z""}"
Qb9DfRB4KS7y9vqMf,34,selection,Selection,2021-07-27T18:33:20Z,180,tBnYKygsPGFsemt5u,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:33:20.190Z""}"
JbnCpuKASTnvYB2Yg,35,feedback,Feedback,2021-07-27T18:33:24Z,5,tBnYKygsPGFsemt5u,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:33:23.953Z""}"
wCXboQzvdKgAu6uei,36,selection,Selection,2021-07-27T18:33:30Z,180,cCXvQgBZLi3xFguhW,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:33:30.084Z""}"
KzAAjZuR948xvLXtK,37,feedback,Feedback,2021-07-27T18:33:33Z,5,cCXvQgBZLi3xFguhW,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:33:32.996Z""}"
SEj3HZvcPqL78GAmP,38,selection,Selection,2021-07-27T18:33:39Z,180,Bv8m7kCPBX9Yyk39i,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:33:39.224Z""}"
Ckdf8hhqbAbvo2kaH,39,feedback,Feedback,2021-07-27T18:33:44Z,5,Bv8m7kCPBX9Yyk39i,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:33:44.687Z""}"
EvmX9iZgGTjujZB3S,40,selection,Selection,2021-07-27T18:33:50Z,180,6SWn4uHcMxCkmivNd,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:33:50.229Z""}"
oM2f83ryEu4img9FM,41,feedback,Feedback,2021-07-27T18:33:53Z,5,6SWn4uHcMxCkmivNd,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:33:53.550Z""}"
3rTZooZLkaaweyXnK,42,selection,Selection,2021-07-27T18:33:59Z,180,2kGBpYmRbNqJJKWvR,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:33:59.106Z""}"
sfjBLLnaLLudypYNJ,43,feedback,Feedback,2021-07-27T18:34:02Z,5,2kGBpYmRbNqJJKWvR,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:34:02.413Z""}"
burqWcAzLWgPxq5TM,44,selection,Selection,2021-07-27T18:34:08Z,180,Y9ybvDbveh3CmxybC,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:34:08.106Z""}"
q4FgabzQdCjAbAJ4Y,45,feedback,Feedback,2021-07-27T18:34:10Z,5,Y9ybvDbveh3CmxybC,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:34:10.639Z""}"
fv8gZHxQpmqTMbDHC,46,selection,Selection,2021-07-27T18:34:16Z,180,dAcjbJtb7vNNtHwCr,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:34:16.094Z""}"
BxmqAbdu3bRWnm3cM,47,feedback,Feedback,2021-07-27T18:34:18Z,5,dAcjbJtb7vNNtHwCr,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:34:18.696Z""}"
8eGCkDoN3bYMvvusg,48,selection,Selection,2021-07-27T18:34:24Z,180,jeju9xQApJYx8eSry,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:34:24.108Z""}"
YioRSWNQJ25w5ufuD,49,feedback,Feedback,2021-07-27T18:34:27Z,5,jeju9xQApJYx8eSry,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:34:27.454Z""}"
kkbWrdRDJirrGMBfc,50,selection,Selection,2021-07-27T18:34:33Z,180,Ez6PbsoTXQ2Kftpjo,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:34:33.103Z""}"
eeKHqcMFK2vWeztu2,51,feedback,Feedback,2021-07-27T18:34:36Z,5,Ez6PbsoTXQ2Kftpjo,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:34:35.846Z""}"
sCFzyNiNaxRCEL3Yr,52,selection,Selection,2021-07-27T18:34:42Z,180,oZRcdvND4oKKKxJeq,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:34:42.117Z""}"
2orBA6XznXz6ixdTj,53,feedback,Feedback,2021-07-27T18:34:45Z,5,oZRcdvND4oKKKxJeq,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:34:45.536Z""}"
KKaz5rXCutNdfg8PK,54,selection,Selection,2021-07-27T18:34:51Z,180,WKyxhLWAeF7ztz6NQ,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:34:51.138Z""}"
4JLvGFYNhuPaZ2NPe,55,feedback,Feedback,2021-07-27T18:34:53Z,5,WKyxhLWAeF7ztz6NQ,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:34:53.503Z""}"
BBPbpYdjwn5fhDAoX,56,selection,Selection,2021-07-27T18:34:59Z,180,KdC7zyixk83TQp8Pu,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:34:59.134Z""}"
K4BKjtzjukmTT3oDg,57,feedback,Feedback,2021-07-27T18:35:02Z,5,KdC7zyixk83TQp8Pu,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:35:02.259Z""}"
tJ8PiFmP5T7uBkdw5,58,selection,Selection,2021-07-27T18:35:08Z,180,piBkCPwQQAssH4o2v,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:35:08.223Z""}"
T9D72HzmYGPpvydg7,59,feedback,Feedback,2021-07-27T18:35:11Z,5,piBkCPwQQAssH4o2v,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:35:11.266Z""}"
SXF5jGC2KpiAAB5Ns,60,selection,Selection,2021-07-27T18:35:17Z,180,6a4Cv6mKQHFgrmMQJ,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:35:17.224Z""}"
i4fQT9hhD5NW8xyfo,61,feedback,Feedback,2021-07-27T18:35:20Z,5,6a4Cv6mKQHFgrmMQJ,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:35:20.076Z""}"
kW5u8yJThbTuP5BBM,62,selection,Selection,2021-07-27T18:35:26Z,180,DkJ84QNkdosdm6Rae,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:35:26.115Z""}"
tjGE5QEo5LmkTEZXc,63,feedback,Feedback,2021-07-27T18:35:29Z,5,DkJ84QNkdosdm6Rae,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:35:28.817Z""}"
vT34b9zzATzNi88nA,64,selection,Selection,2021-07-27T18:35:35Z,180,FLrw2moXFbfHuti7t,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:35:35.151Z""}"
D2oNcReSvps3ipQ6k,65,feedback,Feedback,2021-07-27T18:35:37Z,5,FLrw2moXFbfHuti7t,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:35:37.617Z""}"
EYzd4PKtcEtaNhjbi,66,selection,Selection,2021-07-27T18:35:43Z,180,QLLPANiXvF8w6QQ7i,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:35:43.165Z""}"
xjJC8x9WqBfc4BkeK,67,feedback,Feedback,2021-07-27T18:35:46Z,5,QLLPANiXvF8w6QQ7i,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:35:45.963Z""}"
pRfSahGQNSAD2eQzn,68,selection,Selection,2021-07-27T18:35:52Z,180,Xkr5bPjaaMEgwq8bz,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:35:52.147Z""}"
bFSgSoQRakhTztdrn,69,feedback,Feedback,2021-07-27T18:35:54Z,5,Xkr5bPjaaMEgwq8bz,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:35:54.464Z""}"
ekh2RsxhsJAySZ2bQ,70,selection,Selection,2021-07-27T18:36:00Z,180,X2rmRzkzWY9wdWTWi,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:36:00.213Z""}"
CFQfoiCvdbY9hchcr,71,feedback,Feedback,2021-07-27T18:36:03Z,5,X2rmRzkzWY9wdWTWi,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-27T18:36:02.760Z""}"
KTHMZ5MfqjgGKLaAM,72,selection,Selection,2021-07-27T18:36:08Z,180,SqPHqwfhFBC3qfd8g,SBAjPx7Rx8udYicPJ,2021-07-27T18:30:21Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-27T18:36:08.172Z""}"
