_id,index,stageIds,gameId,createdAt,repNum,blockNum,trialNum,numPlayers,submitted,playerId,playerResponse,time_sec,playerUtility
g9JmBSfRXJB6wswSg,0,"sa8FBr3WgJ4dzPsRi,aQpjw9dGCinrKfZK5",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,0,0,0,3,FALSE,DzW5A3BKQz6yD5bAn,red_3,4.215,9
g9JmBSfRXJB6wswSg,0,"sa8FBr3WgJ4dzPsRi,aQpjw9dGCinrKfZK5",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,0,0,0,3,FALSE,ZxRrvBffD6DbPajeA,red_10,14.002,4
g9JmBSfRXJB6wswSg,0,"sa8FBr3WgJ4dzPsRi,aQpjw9dGCinrKfZK5",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,0,0,0,3,FALSE,wZm8oTPGLXW6t98qP,red_10,19.051,4
pKoW7TwGd3ns2EAsR,1,"7weegaCFctj67rgaz,ZGkBrFi59GeSXkiDt",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,1,0,1,3,FALSE,DzW5A3BKQz6yD5bAn,red_12,1.609,11
pKoW7TwGd3ns2EAsR,1,"7weegaCFctj67rgaz,ZGkBrFi59GeSXkiDt",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,1,0,1,3,FALSE,ZxRrvBffD6DbPajeA,red_9,6.694,10
pKoW7TwGd3ns2EAsR,1,"7weegaCFctj67rgaz,ZGkBrFi59GeSXkiDt",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,1,0,1,3,FALSE,wZm8oTPGLXW6t98qP,red_6,8.832,8
ZZvhQpMGyJTkmyRd5,2,"ZjWfR4c7xYn3heer4,YH2GhC9mwGQsSrxxr",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,2,0,2,3,FALSE,DzW5A3BKQz6yD5bAn,red_9,1.856,12
ZZvhQpMGyJTkmyRd5,2,"ZjWfR4c7xYn3heer4,YH2GhC9mwGQsSrxxr",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,2,0,2,3,FALSE,ZxRrvBffD6DbPajeA,red_4,9.126,4
ZZvhQpMGyJTkmyRd5,2,"ZjWfR4c7xYn3heer4,YH2GhC9mwGQsSrxxr",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,2,0,2,3,FALSE,wZm8oTPGLXW6t98qP,red_4,12.502,4
zgiEhtrWPXuzNgWpm,3,"TWSs5RxijdkmkdPHN,CnWQwFpJGzWZhDdfo",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,3,0,3,3,FALSE,DzW5A3BKQz6yD5bAn,red_2,1.284,12
zgiEhtrWPXuzNgWpm,3,"TWSs5RxijdkmkdPHN,CnWQwFpJGzWZhDdfo",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,3,0,3,3,FALSE,ZxRrvBffD6DbPajeA,red_7,115.667,10
zgiEhtrWPXuzNgWpm,3,"TWSs5RxijdkmkdPHN,CnWQwFpJGzWZhDdfo",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,3,0,3,3,FALSE,wZm8oTPGLXW6t98qP,red_4,5.718,7
tgmZAZpmhvCC6eMu4,4,"NTX34Jyy2DKKL66Fj,igjLKoD7igvtfCho8",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,4,0,4,3,FALSE,DzW5A3BKQz6yD5bAn,red_8,1.558,6
tgmZAZpmhvCC6eMu4,4,"NTX34Jyy2DKKL66Fj,igjLKoD7igvtfCho8",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,4,0,4,3,FALSE,ZxRrvBffD6DbPajeA,red_8,6.559,6
tgmZAZpmhvCC6eMu4,4,"NTX34Jyy2DKKL66Fj,igjLKoD7igvtfCho8",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,4,0,4,3,FALSE,wZm8oTPGLXW6t98qP,red_10,3.86,10
WYdxMNXHQxmRjFHLZ,5,"JhAZ57bCAqM3T6c9k,apXoCELxacX7ctXQd",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,5,0,5,3,FALSE,DzW5A3BKQz6yD5bAn,red_4,2.775,10
WYdxMNXHQxmRjFHLZ,5,"JhAZ57bCAqM3T6c9k,apXoCELxacX7ctXQd",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,5,0,5,3,FALSE,ZxRrvBffD6DbPajeA,red_6,3.915,9
WYdxMNXHQxmRjFHLZ,5,"JhAZ57bCAqM3T6c9k,apXoCELxacX7ctXQd",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,5,0,5,3,FALSE,wZm8oTPGLXW6t98qP,red_3,5.102,6
vS6Dc6pjzxiehwt8z,6,"f4A7TxdFZt7L2f5YZ,8zCgwC63psh5pRXWP",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,6,0,6,3,FALSE,DzW5A3BKQz6yD5bAn,red_10,0.969,6
vS6Dc6pjzxiehwt8z,6,"f4A7TxdFZt7L2f5YZ,8zCgwC63psh5pRXWP",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,6,0,6,3,FALSE,ZxRrvBffD6DbPajeA,red_10,1.07,6
vS6Dc6pjzxiehwt8z,6,"f4A7TxdFZt7L2f5YZ,8zCgwC63psh5pRXWP",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,6,0,6,3,FALSE,wZm8oTPGLXW6t98qP,red_9,1.158,11
npwJYtSHkeW4iypAb,7,"tzKdkqXvX574hkEYd,SP39TrammCaCxwyQ5",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,7,0,7,3,FALSE,DzW5A3BKQz6yD5bAn,red_1,1.546,9
npwJYtSHkeW4iypAb,7,"tzKdkqXvX574hkEYd,SP39TrammCaCxwyQ5",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,7,0,7,3,FALSE,ZxRrvBffD6DbPajeA,red_11,5.217,4
npwJYtSHkeW4iypAb,7,"tzKdkqXvX574hkEYd,SP39TrammCaCxwyQ5",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,7,0,7,3,FALSE,wZm8oTPGLXW6t98qP,red_11,3.344,4
bcaTx4tidtCkZmQHq,8,"XKMudecZqS4LYF9pP,AxkEfeycyrcAWKTF4",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,8,0,8,3,FALSE,DzW5A3BKQz6yD5bAn,red_7,1.49,10
bcaTx4tidtCkZmQHq,8,"XKMudecZqS4LYF9pP,AxkEfeycyrcAWKTF4",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,8,0,8,3,FALSE,ZxRrvBffD6DbPajeA,red_9,1.831,3
bcaTx4tidtCkZmQHq,8,"XKMudecZqS4LYF9pP,AxkEfeycyrcAWKTF4",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,8,0,8,3,FALSE,wZm8oTPGLXW6t98qP,red_11,4.451,9
mBDRSDKBdhFBpvss8,9,"Yz8658BTStaz3xEPK,KQr6JZawkBnua3iqS",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,9,0,9,3,FALSE,DzW5A3BKQz6yD5bAn,red_7,1.44,11
mBDRSDKBdhFBpvss8,9,"Yz8658BTStaz3xEPK,KQr6JZawkBnua3iqS",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,9,0,9,3,FALSE,ZxRrvBffD6DbPajeA,red_10,2.891,9
mBDRSDKBdhFBpvss8,9,"Yz8658BTStaz3xEPK,KQr6JZawkBnua3iqS",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,9,0,9,3,FALSE,wZm8oTPGLXW6t98qP,red_8,10.925,4
m8wBaGdFWeoy9Dveq,10,"5LCNYMpaDrcTDJ9Pp,eiLyjqY3iQZkCGquX",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,10,0,10,3,FALSE,DzW5A3BKQz6yD5bAn,red_4,1.571,12
m8wBaGdFWeoy9Dveq,10,"5LCNYMpaDrcTDJ9Pp,eiLyjqY3iQZkCGquX",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,10,0,10,3,FALSE,ZxRrvBffD6DbPajeA,red_7,1.274,9
m8wBaGdFWeoy9Dveq,10,"5LCNYMpaDrcTDJ9Pp,eiLyjqY3iQZkCGquX",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,10,0,10,3,FALSE,wZm8oTPGLXW6t98qP,red_8,4.68,10
JqQSFap7R5EbPWRHu,11,"PQfKahyiTv8NuyMkA,bmKPjjfDwSif9yxRC",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,11,0,11,3,FALSE,DzW5A3BKQz6yD5bAn,red_12,1.868,6
JqQSFap7R5EbPWRHu,11,"PQfKahyiTv8NuyMkA,bmKPjjfDwSif9yxRC",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,11,0,11,3,FALSE,ZxRrvBffD6DbPajeA,red_12,1.811,6
JqQSFap7R5EbPWRHu,11,"PQfKahyiTv8NuyMkA,bmKPjjfDwSif9yxRC",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,11,0,11,3,FALSE,wZm8oTPGLXW6t98qP,red_10,4.181,10
kNAFFSyPJNxGwkng6,12,"C9bp3CJxiJDsdjHme,QhxAPy2hii8KzwKrz",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,0,1,12,3,FALSE,DzW5A3BKQz6yD5bAn,purple_7,2.454,3.5
kNAFFSyPJNxGwkng6,12,"C9bp3CJxiJDsdjHme,QhxAPy2hii8KzwKrz",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,0,1,12,3,FALSE,ZxRrvBffD6DbPajeA,purple_11,1.584,12
kNAFFSyPJNxGwkng6,12,"C9bp3CJxiJDsdjHme,QhxAPy2hii8KzwKrz",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,0,1,12,3,FALSE,wZm8oTPGLXW6t98qP,purple_7,4.151,3.5
XFdDCLK9RaN364pT8,13,"FkWFJR9B9ZB4K5Am6,BqwxEFSz4ZKXgp7NB",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,1,1,13,3,FALSE,DzW5A3BKQz6yD5bAn,purple_3,3.352,9
XFdDCLK9RaN364pT8,13,"FkWFJR9B9ZB4K5Am6,BqwxEFSz4ZKXgp7NB",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,1,1,13,3,FALSE,ZxRrvBffD6DbPajeA,purple_2,2.841,5.5
XFdDCLK9RaN364pT8,13,"FkWFJR9B9ZB4K5Am6,BqwxEFSz4ZKXgp7NB",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,1,1,13,3,FALSE,wZm8oTPGLXW6t98qP,purple_2,3.765,5.5
CgvbSrAATkrjkwJhh,14,"gwFDSspk5eonzunic,vYr59A2kcGGZevybN",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,2,1,14,3,FALSE,DzW5A3BKQz6yD5bAn,purple_1,1.398,5
CgvbSrAATkrjkwJhh,14,"gwFDSspk5eonzunic,vYr59A2kcGGZevybN",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,2,1,14,3,FALSE,ZxRrvBffD6DbPajeA,purple_1,2.23,5
CgvbSrAATkrjkwJhh,14,"gwFDSspk5eonzunic,vYr59A2kcGGZevybN",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,2,1,14,3,FALSE,wZm8oTPGLXW6t98qP,purple_12,6.35,6
NfGMTZ3YCanRGnYYc,15,"tYa8KpedyBrRPoib2,LfEXbuxFJqc2hb3oE",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,3,1,15,3,FALSE,DzW5A3BKQz6yD5bAn,purple_2,46.439,4.5
NfGMTZ3YCanRGnYYc,15,"tYa8KpedyBrRPoib2,LfEXbuxFJqc2hb3oE",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,3,1,15,3,FALSE,ZxRrvBffD6DbPajeA,purple_2,4.689,4.5
NfGMTZ3YCanRGnYYc,15,"tYa8KpedyBrRPoib2,LfEXbuxFJqc2hb3oE",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,3,1,15,3,FALSE,wZm8oTPGLXW6t98qP,purple_3,2.512,12
Nx2h8rXkxttxoJMZS,16,"Q4ihy7HAtnp6waqJp,FCHiXtuiTtbY28JrF",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,4,1,16,3,FALSE,DzW5A3BKQz6yD5bAn,purple_8,2.173,12
Nx2h8rXkxttxoJMZS,16,"Q4ihy7HAtnp6waqJp,FCHiXtuiTtbY28JrF",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,4,1,16,3,FALSE,ZxRrvBffD6DbPajeA,purple_1,34.695,5.5
Nx2h8rXkxttxoJMZS,16,"Q4ihy7HAtnp6waqJp,FCHiXtuiTtbY28JrF",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,4,1,16,3,FALSE,wZm8oTPGLXW6t98qP,purple_1,6.948,5.5
FE5onmRtjrZhxkMkR,17,"Ja8PYPKWT3o5avM7a,hiMdeBgvvLNfQSo23",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,5,1,17,3,FALSE,DzW5A3BKQz6yD5bAn,purple_11,2.742,5.5
FE5onmRtjrZhxkMkR,17,"Ja8PYPKWT3o5avM7a,hiMdeBgvvLNfQSo23",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,5,1,17,3,FALSE,ZxRrvBffD6DbPajeA,purple_8,5.267,10
FE5onmRtjrZhxkMkR,17,"Ja8PYPKWT3o5avM7a,hiMdeBgvvLNfQSo23",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,5,1,17,3,FALSE,wZm8oTPGLXW6t98qP,purple_11,2.843,5.5
KD2PNnbSuHt9cSSMb,18,"iNyKKZgsTrRLLJWAj,DKT6pv5Kqdu2DP8qZ",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,6,1,18,3,FALSE,DzW5A3BKQz6yD5bAn,purple_10,1.872,3
KD2PNnbSuHt9cSSMb,18,"iNyKKZgsTrRLLJWAj,DKT6pv5Kqdu2DP8qZ",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,6,1,18,3,FALSE,ZxRrvBffD6DbPajeA,purple_10,3.427,3
KD2PNnbSuHt9cSSMb,18,"iNyKKZgsTrRLLJWAj,DKT6pv5Kqdu2DP8qZ",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,6,1,18,3,FALSE,wZm8oTPGLXW6t98qP,purple_10,9.03,3
jsyAo75GtDRKRMDnt,19,"spbKW8febzY25Au4y,vS6tZB9ZdH2a7tAXT",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,7,1,19,3,FALSE,DzW5A3BKQz6yD5bAn,purple_3,5.204,10
jsyAo75GtDRKRMDnt,19,"spbKW8febzY25Au4y,vS6tZB9ZdH2a7tAXT",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,7,1,19,3,FALSE,ZxRrvBffD6DbPajeA,purple_6,1.745,5.5
jsyAo75GtDRKRMDnt,19,"spbKW8febzY25Au4y,vS6tZB9ZdH2a7tAXT",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,7,1,19,3,FALSE,wZm8oTPGLXW6t98qP,purple_6,3.909,5.5
KTgRHJmbDpigyKPMP,20,"rQdy6FkzgXZoDQfft,dySna3CrgjG6W93gg",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,8,1,20,3,FALSE,DzW5A3BKQz6yD5bAn,purple_7,1.35,4
KTgRHJmbDpigyKPMP,20,"rQdy6FkzgXZoDQfft,dySna3CrgjG6W93gg",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,8,1,20,3,FALSE,ZxRrvBffD6DbPajeA,purple_7,1.438,4
KTgRHJmbDpigyKPMP,20,"rQdy6FkzgXZoDQfft,dySna3CrgjG6W93gg",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,8,1,20,3,FALSE,wZm8oTPGLXW6t98qP,purple_7,8.777,4
W29JxeNZzzijvAnt6,21,"z7ibLZqLvibtk6ny9,sMnmKtEZhQXL3qbGy",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,9,1,21,3,FALSE,DzW5A3BKQz6yD5bAn,purple_3,9.527,3.33333333333333
W29JxeNZzzijvAnt6,21,"z7ibLZqLvibtk6ny9,sMnmKtEZhQXL3qbGy",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,9,1,21,3,FALSE,ZxRrvBffD6DbPajeA,purple_3,1.927,3.33333333333333
W29JxeNZzzijvAnt6,21,"z7ibLZqLvibtk6ny9,sMnmKtEZhQXL3qbGy",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,9,1,21,3,FALSE,wZm8oTPGLXW6t98qP,purple_3,4.545,3.33333333333333
JCaWrc3TwyPzi4hF3,22,"T2fYRw3BPNELcG6yH,5Bqgc5aTGWHDcBX5m",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,10,1,22,3,FALSE,DzW5A3BKQz6yD5bAn,purple_9,29.398,4
JCaWrc3TwyPzi4hF3,22,"T2fYRw3BPNELcG6yH,5Bqgc5aTGWHDcBX5m",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,10,1,22,3,FALSE,ZxRrvBffD6DbPajeA,purple_9,2.908,4
JCaWrc3TwyPzi4hF3,22,"T2fYRw3BPNELcG6yH,5Bqgc5aTGWHDcBX5m",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,10,1,22,3,FALSE,wZm8oTPGLXW6t98qP,purple_9,22.815,4
bxtQDmrE2BxstF85t,23,"jiZHRaypTJn59oGqz,GSapzCnuE2qfGn8K6",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,11,1,23,3,FALSE,DzW5A3BKQz6yD5bAn,purple_2,4.166,10
bxtQDmrE2BxstF85t,23,"jiZHRaypTJn59oGqz,GSapzCnuE2qfGn8K6",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,11,1,23,3,FALSE,ZxRrvBffD6DbPajeA,purple_5,61.191,11
bxtQDmrE2BxstF85t,23,"jiZHRaypTJn59oGqz,GSapzCnuE2qfGn8K6",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,11,1,23,3,FALSE,wZm8oTPGLXW6t98qP,purple_8,7.705,9
uy2hdXcg9MwP82Fqj,24,"imaKkMuAJFcvkLCEQ,yNdb6XBGGZJS95rXc",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,0,2,24,3,FALSE,DzW5A3BKQz6yD5bAn,white_10,45.687,11
uy2hdXcg9MwP82Fqj,24,"imaKkMuAJFcvkLCEQ,yNdb6XBGGZJS95rXc",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,0,2,24,3,FALSE,ZxRrvBffD6DbPajeA,white_6,53.271,4.5
uy2hdXcg9MwP82Fqj,24,"imaKkMuAJFcvkLCEQ,yNdb6XBGGZJS95rXc",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,0,2,24,3,FALSE,wZm8oTPGLXW6t98qP,white_6,29.758,4.5
fFnFzNwGgNF92st4n,25,"LerxHpvRCr8rmakeR,MwDSffH5wByroDZAo",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,1,2,25,3,FALSE,DzW5A3BKQz6yD5bAn,white_2,61.32,11
fFnFzNwGgNF92st4n,25,"LerxHpvRCr8rmakeR,MwDSffH5wByroDZAo",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,1,2,25,3,FALSE,ZxRrvBffD6DbPajeA,white_4,59.267,8
fFnFzNwGgNF92st4n,25,"LerxHpvRCr8rmakeR,MwDSffH5wByroDZAo",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,1,2,25,3,FALSE,wZm8oTPGLXW6t98qP,white_7,9.127,10
P2rkFdX9q5oq72D9h,26,"ySbuNju29B2Cwgi9m,DtxoWHFYqfoQEp4Ew",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,2,2,26,3,FALSE,DzW5A3BKQz6yD5bAn,white_3,54.996,6
P2rkFdX9q5oq72D9h,26,"ySbuNju29B2Cwgi9m,DtxoWHFYqfoQEp4Ew",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,2,2,26,3,FALSE,ZxRrvBffD6DbPajeA,white_10,20.734,10
P2rkFdX9q5oq72D9h,26,"ySbuNju29B2Cwgi9m,DtxoWHFYqfoQEp4Ew",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,2,2,26,3,FALSE,wZm8oTPGLXW6t98qP,white_3,4.593,6
T3krPtR5whQxtJobs,27,"4L3BKDEwcak7am99j,tnEQ2yEKTKdjPPFji",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,3,2,27,3,FALSE,DzW5A3BKQz6yD5bAn,white_6,53.155,7
T3krPtR5whQxtJobs,27,"4L3BKDEwcak7am99j,tnEQ2yEKTKdjPPFji",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,3,2,27,3,FALSE,ZxRrvBffD6DbPajeA,white_11,39.634,10
T3krPtR5whQxtJobs,27,"4L3BKDEwcak7am99j,tnEQ2yEKTKdjPPFji",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,3,2,27,3,FALSE,wZm8oTPGLXW6t98qP,white_7,55.504,9
jCYiSwiGzWt2fSLQM,28,"HKih9HGJ9H6Wa9PFF,FexfHNrJrsy6q2Rvp",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,4,2,28,3,FALSE,DzW5A3BKQz6yD5bAn,white_2,35.26,11
jCYiSwiGzWt2fSLQM,28,"HKih9HGJ9H6Wa9PFF,FexfHNrJrsy6q2Rvp",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,4,2,28,3,FALSE,ZxRrvBffD6DbPajeA,white_9,45.711,2
jCYiSwiGzWt2fSLQM,28,"HKih9HGJ9H6Wa9PFF,FexfHNrJrsy6q2Rvp",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,4,2,28,3,FALSE,wZm8oTPGLXW6t98qP,white_6,39.615,9
EDqZnPPvrmsbzHXor,29,"3cJbokTHt7rDqqzzJ,tQ5rT5nmSgmwHuuPc",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,5,2,29,3,FALSE,DzW5A3BKQz6yD5bAn,white_8,30.895,9
EDqZnPPvrmsbzHXor,29,"3cJbokTHt7rDqqzzJ,tQ5rT5nmSgmwHuuPc",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,5,2,29,3,FALSE,ZxRrvBffD6DbPajeA,white_5,32.54,11
EDqZnPPvrmsbzHXor,29,"3cJbokTHt7rDqqzzJ,tQ5rT5nmSgmwHuuPc",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,5,2,29,3,FALSE,wZm8oTPGLXW6t98qP,white_2,31.598,6
EzANYMR249zZSyKfT,30,"mk4uNxSkpGiJMAG9i,7iEZydzux5MToAzwS",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,6,2,30,3,FALSE,DzW5A3BKQz6yD5bAn,white_7,37.402,8
EzANYMR249zZSyKfT,30,"mk4uNxSkpGiJMAG9i,7iEZydzux5MToAzwS",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,6,2,30,3,FALSE,ZxRrvBffD6DbPajeA,white_12,33.4,6
EzANYMR249zZSyKfT,30,"mk4uNxSkpGiJMAG9i,7iEZydzux5MToAzwS",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,6,2,30,3,FALSE,wZm8oTPGLXW6t98qP,white_12,4.605,6
XLn6HuucQ3fRfaRs2,31,"sESBpegTnRK6bpXSv,hLbF3wkreACAXgBDe",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,7,2,31,3,FALSE,DzW5A3BKQz6yD5bAn,white_4,41.762,1
XLn6HuucQ3fRfaRs2,31,"sESBpegTnRK6bpXSv,hLbF3wkreACAXgBDe",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,7,2,31,3,FALSE,ZxRrvBffD6DbPajeA,white_1,42.036,7
XLn6HuucQ3fRfaRs2,31,"sESBpegTnRK6bpXSv,hLbF3wkreACAXgBDe",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,7,2,31,3,FALSE,wZm8oTPGLXW6t98qP,white_6,36.118,11
TNqFKm5pQ75aiQYn6,32,"TQW53ZrGhKxzit6zh,bkC5m7aMF5SEoyHaK",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,8,2,32,3,FALSE,DzW5A3BKQz6yD5bAn,white_1,63.991,11
TNqFKm5pQ75aiQYn6,32,"TQW53ZrGhKxzit6zh,bkC5m7aMF5SEoyHaK",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,8,2,32,3,FALSE,ZxRrvBffD6DbPajeA,white_4,60.104,7
TNqFKm5pQ75aiQYn6,32,"TQW53ZrGhKxzit6zh,bkC5m7aMF5SEoyHaK",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,8,2,32,3,FALSE,wZm8oTPGLXW6t98qP,white_9,78.879,6
pe4LKRoukN75hoZWL,33,"xszkiikW8e6KhFNaJ,bCXhFqXsaWrHnpBb5",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,9,2,33,3,FALSE,DzW5A3BKQz6yD5bAn,white_4,74.609,9
pe4LKRoukN75hoZWL,33,"xszkiikW8e6KhFNaJ,bCXhFqXsaWrHnpBb5",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,9,2,33,3,FALSE,ZxRrvBffD6DbPajeA,white_8,71.873,8
pe4LKRoukN75hoZWL,33,"xszkiikW8e6KhFNaJ,bCXhFqXsaWrHnpBb5",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,9,2,33,3,FALSE,wZm8oTPGLXW6t98qP,white_6,1.879,12
qsqBdpRxBqjw2RHDS,34,"dGZ78bwTznmhM5wSy,cwY5ipkmNqo6JE68A",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,10,2,34,3,FALSE,DzW5A3BKQz6yD5bAn,white_3,56.243,5.5
qsqBdpRxBqjw2RHDS,34,"dGZ78bwTznmhM5wSy,cwY5ipkmNqo6JE68A",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,10,2,34,3,FALSE,ZxRrvBffD6DbPajeA,white_1,50.077,9
qsqBdpRxBqjw2RHDS,34,"dGZ78bwTznmhM5wSy,cwY5ipkmNqo6JE68A",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,10,2,34,3,FALSE,wZm8oTPGLXW6t98qP,white_3,19.137,5.5
7gfiuPDzXGJXNLLLa,35,"NjAeqcHHXByic9HJn,kXkFTCyhGGWZbvWAr",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,11,2,35,3,FALSE,DzW5A3BKQz6yD5bAn,white_7,31.118,7
7gfiuPDzXGJXNLLLa,35,"NjAeqcHHXByic9HJn,kXkFTCyhGGWZbvWAr",9TpHt9H5Ny6HzH8x7,2021-07-19T18:10:01Z,11,2,35,3,FALSE,ZxRrvBffD6DbPajeA,white_10,28.645,6
