_id,index,name,displayName,startTimeAt,durationInSeconds,roundId,gameId,createdAt,data.log
RsZksf9m6bonJjpKZ,76,selection,Selection,2021-07-22T15:56:37Z,180,AR9Jef59SLngGdzCS,cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-22T15:56:36.766Z""}"
p6Rh8q78mrmj5f95j,77,feedback,Feedback,2021-07-22T15:56:40Z,5,AR9Jef59SLngGdzCS,cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-22T15:56:40.739Z""}"
tKs9CuNrmGhpJyoFt,78,selection,Selection,2021-07-22T15:56:46Z,180,2p2q7xDMR6SjcyjJH,cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-22T15:56:46.395Z""}"
inn8hkXuuimBkyW2i,79,feedback,Feedback,2021-07-22T15:56:48Z,5,2p2q7xDMR6SjcyjJH,cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-22T15:56:48.705Z""}"
iSjq98CpKh7D9w75b,80,selection,Selection,2021-07-22T15:56:54Z,180,YmcmC7qBYoD6QuKxb,cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-22T15:56:54.371Z""}"
v7aBRyFuDpx9BNiMK,81,feedback,Feedback,2021-07-22T15:56:57Z,5,YmcmC7qBYoD6QuKxb,cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-22T15:56:57.318Z""}"
W9u89cMFh4eugrnm4,82,selection,Selection,2021-07-22T15:57:03Z,180,Mf48usmCNscdWiK9o,cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-22T15:57:03.474Z""}"
4uZwzhgNzAvNSD2B4,83,feedback,Feedback,2021-07-22T15:57:05Z,5,Mf48usmCNscdWiK9o,cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-22T15:57:05.719Z""}"
4eHkaSriBiAE6LQAf,84,selection,Selection,2021-07-22T15:57:11Z,180,eA7ARZat7wRwbcmGw,cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-22T15:57:11.380Z""}"
FruowDBNjfanj8dhs,85,feedback,Feedback,2021-07-22T15:57:14Z,5,eA7ARZat7wRwbcmGw,cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-22T15:57:13.910Z""}"
hKwamcFCb5EyTSLyc,86,selection,Selection,2021-07-22T15:57:19Z,180,WcGgX8qt4g6sa6JJL,cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-22T15:57:19.412Z""}"
Xp6aeZeFpGZdoM8Ha,87,feedback,Feedback,2021-07-22T15:57:22Z,5,WcGgX8qt4g6sa6JJL,cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-22T15:57:21.750Z""}"
iNyH2iMAhYD5QJr2M,88,selection,Selection,2021-07-22T15:57:27Z,180,7rAo2PuH2nCrPPe9d,cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-22T15:57:27.385Z""}"
YumJFZ7FKRczchmFG,89,feedback,Feedback,2021-07-22T15:57:30Z,5,7rAo2PuH2nCrPPe9d,cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-22T15:57:29.970Z""}"
kTcs2SiRKZJ696pxE,90,selection,Selection,2021-07-22T15:57:35Z,180,YxbKep28bwY5KmrTE,cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-22T15:57:35.384Z""}"
y9xsiTzvbCYq3CD7E,91,feedback,Feedback,2021-07-22T15:57:38Z,5,YxbKep28bwY5KmrTE,cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-22T15:57:38.338Z""}"
rnF9co6cAYWWMsyhv,92,selection,Selection,2021-07-22T15:57:44Z,180,Ev7cDaNuyTDy3RaZW,cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-22T15:57:44.396Z""}"
a3pJyfTXEpD6y4XBz,93,feedback,Feedback,2021-07-22T15:57:47Z,5,Ev7cDaNuyTDy3RaZW,cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-22T15:57:47.006Z""}"
zAD2miMufBKJfbZQB,94,selection,Selection,2021-07-22T15:57:52Z,180,PJvh7ynwChF5PqbPK,cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-22T15:57:52.399Z""}"
iFazmdoZTWYKwf6W9,95,feedback,Feedback,2021-07-22T15:57:54Z,5,PJvh7ynwChF5PqbPK,cg58vgkSKvCFNs4tH,2021-07-22T15:50:26Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-22T15:57:54.533Z""}"
ypMTz5SFH7stujybn,0,selection,Selection,2021-07-22T15:52:58Z,180,is9a6rKB6fH4XCgTh,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-22T15:52:57.950Z""}"
XsQP6pmJh2ETHMT57,1,feedback,Feedback,2021-07-22T15:53:14Z,5,is9a6rKB6fH4XCgTh,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-22T15:53:14.091Z""}"
oW5mECDsA9t6ZX8XJ,2,selection,Selection,2021-07-22T15:53:20Z,180,Sh7uDkcSE264u9dXX,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-22T15:53:20.383Z""}"
CoAwW5XghcHvkgRQz,3,feedback,Feedback,2021-07-22T15:53:31Z,5,Sh7uDkcSE264u9dXX,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-22T15:53:31.407Z""}"
38MTPPtFeCHRQRrBK,4,selection,Selection,2021-07-22T15:53:37Z,180,ezrDuW2G5LgGMtT6q,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-22T15:53:37.302Z""}"
2C9g7pzvtpSm2ufqv,5,feedback,Feedback,2021-07-22T15:53:45Z,5,ezrDuW2G5LgGMtT6q,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-22T15:53:45.112Z""}"
5RBtaBifuEzukzA8M,6,selection,Selection,2021-07-22T15:53:51Z,180,BZEHCCef7LnoxFiG4,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-22T15:53:51.320Z""}"
FxeFisBBNzFFPbGN8,7,feedback,Feedback,2021-07-22T15:53:56Z,5,BZEHCCef7LnoxFiG4,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-22T15:53:56.532Z""}"
5aPjETdQQ5GhM9AWm,8,selection,Selection,2021-07-22T15:54:02Z,180,Wj9wTL8rvHWjjTdrJ,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-22T15:54:02.407Z""}"
g7cQbpw9WjqrsnEMM,9,feedback,Feedback,2021-07-22T15:54:09Z,5,Wj9wTL8rvHWjjTdrJ,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-22T15:54:09.285Z""}"
vziT96pskmp4uHPDT,10,selection,Selection,2021-07-22T15:54:15Z,180,WbixBZenR6uEvy6ud,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-22T15:54:15.407Z""}"
A28J32BWGZepYD9Pn,11,feedback,Feedback,2021-07-22T15:54:21Z,5,WbixBZenR6uEvy6ud,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-22T15:54:20.859Z""}"
KTjxnTTnythXuSaH9,12,selection,Selection,2021-07-22T15:54:26Z,180,AcYgRxrvqpjSSK7Gh,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-22T15:54:26.420Z""}"
GaP8Wc9abwYT8iMTf,13,feedback,Feedback,2021-07-22T15:55:16Z,5,AcYgRxrvqpjSSK7Gh,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-22T15:55:16.552Z""}"
N8bmwPfN4EZ5rzD3C,14,selection,Selection,2021-07-22T15:55:22Z,180,AWiyA9LqeBiveK7rZ,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-22T15:55:22.353Z""}"
v4MRRrYCjqk9wtanm,15,feedback,Feedback,2021-07-22T15:55:27Z,5,AWiyA9LqeBiveK7rZ,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-22T15:55:27.486Z""}"
8NnCPgF6W9eKmanLm,16,selection,Selection,2021-07-22T15:55:33Z,180,CX9Zwxa8xZDPwSxup,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-22T15:55:33.366Z""}"
D3S2oTcAYwr6BpMxw,17,feedback,Feedback,2021-07-22T15:55:38Z,5,CX9Zwxa8xZDPwSxup,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-22T15:55:38.103Z""}"
2nBQFPcnTeuXFhvZc,18,selection,Selection,2021-07-22T15:55:44Z,180,bX5sD5J5t65TTCNSr,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-22T15:55:44.451Z""}"
vakMvhn2qu8xHffGB,19,feedback,Feedback,2021-07-22T15:55:49Z,5,bX5sD5J5t65TTCNSr,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-22T15:55:48.800Z""}"
7gwfnzFGjpJtC79Y6,20,selection,Selection,2021-07-22T15:55:54Z,180,s59mGPMF4fGQ9JYgC,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-22T15:55:54.376Z""}"
8g4nWr9FAYmBGat4D,21,feedback,Feedback,2021-07-22T15:56:00Z,5,s59mGPMF4fGQ9JYgC,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-22T15:55:59.856Z""}"
ywS234QxpNqigMy6E,22,selection,Selection,2021-07-22T15:56:05Z,180,LHfwZcfWFfdsEDaxr,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-22T15:56:05.363Z""}"
cW3oiP6Sgh7Dor3mb,23,feedback,Feedback,2021-07-22T15:56:44Z,5,LHfwZcfWFfdsEDaxr,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-22T15:56:43.789Z""}"
hy6mywHRrgWML38L2,24,selection,Selection,2021-07-22T15:56:49Z,180,aZMjDSNyzyDo7Z6Jz,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-22T15:56:49.399Z""}"
PKjNdB6BsvYiQpqjP,25,feedback,Feedback,2021-07-22T15:56:55Z,5,aZMjDSNyzyDo7Z6Jz,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-22T15:56:55.201Z""}"
dLHmiLNWYD8FrdaC4,26,selection,Selection,2021-07-22T15:57:01Z,180,S5XoAug3j9wjGFRYA,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-22T15:57:01.379Z""}"
ckYCqgpc2p7NDX6uY,27,feedback,Feedback,2021-07-22T15:57:06Z,5,S5XoAug3j9wjGFRYA,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-22T15:57:06.208Z""}"
ob7DNoJhLHkvReYgg,28,selection,Selection,2021-07-22T15:57:12Z,180,bd4YDSjSskz2wpxNf,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-22T15:57:12.429Z""}"
yKhqzEfrMRwZYyPkR,29,feedback,Feedback,2021-07-22T15:57:16Z,5,bd4YDSjSskz2wpxNf,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-22T15:57:16.678Z""}"
qK4ZxgWcshNi39cYk,30,selection,Selection,2021-07-22T15:57:22Z,180,SsMjAdin5n4cyHcMM,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-22T15:57:22.390Z""}"
nYtZ649SWpKLs47xz,31,feedback,Feedback,2021-07-22T15:57:27Z,5,SsMjAdin5n4cyHcMM,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-22T15:57:27.198Z""}"
Zrsf6DrPJa2DFNbNG,32,selection,Selection,2021-07-22T15:57:33Z,180,zbxquj6tC4gNdrEr8,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-22T15:57:33.379Z""}"
2c52hgvfZF2pK7aCF,33,feedback,Feedback,2021-07-22T15:57:38Z,5,zbxquj6tC4gNdrEr8,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-22T15:57:38.349Z""}"
2gCTq3J7Pyk35Lq4P,34,selection,Selection,2021-07-22T15:57:44Z,180,JD5fCSwKC9LJk8hgn,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-22T15:57:44.531Z""}"
imSHgmwXsk3WeyAzy,35,feedback,Feedback,2021-07-22T15:57:49Z,5,JD5fCSwKC9LJk8hgn,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-22T15:57:49.500Z""}"
eXk5pCfMXzd4kPGbH,36,selection,Selection,2021-07-22T15:57:55Z,180,bMke7zdHe2BbLJEvY,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-22T15:57:55.406Z""}"
ETZBikQnjJorM97cn,37,feedback,Feedback,2021-07-22T15:58:00Z,5,bMke7zdHe2BbLJEvY,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-22T15:58:00.246Z""}"
oA5jykiRiSJnSJJvq,38,selection,Selection,2021-07-22T15:58:06Z,180,SD9RKdtgAyRF6MEHS,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-22T15:58:06.424Z""}"
rC6F6C2QkPouW4F8C,39,feedback,Feedback,2021-07-22T15:58:11Z,5,SD9RKdtgAyRF6MEHS,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-22T15:58:10.993Z""}"
DdvNW6JnaWMYgEqJm,40,selection,Selection,2021-07-22T15:58:16Z,180,QpwQDSFzh4j5LMhDr,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-22T15:58:16.530Z""}"
XKF7MoXhD2j4Wt679,41,feedback,Feedback,2021-07-22T15:58:20Z,5,QpwQDSFzh4j5LMhDr,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-22T15:58:20.173Z""}"
gGYkMwFuFPKeHvMik,42,selection,Selection,2021-07-22T15:58:26Z,180,cjHWejZ5uXr6r6h7Q,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-22T15:58:26.423Z""}"
tZLJcy6Gcqx29dbFW,43,feedback,Feedback,2021-07-22T15:58:31Z,5,cjHWejZ5uXr6r6h7Q,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-22T15:58:31.063Z""}"
8YJhiNce42yCxHCKd,44,selection,Selection,2021-07-22T15:58:36Z,180,tLZNccgxojWszENzj,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-22T15:58:36.420Z""}"
DfZfgAD5RKjTayo9h,45,feedback,Feedback,2021-07-22T15:58:40Z,5,tLZNccgxojWszENzj,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-22T15:58:40.666Z""}"
kjdHuKiXYgSXN3qC6,46,selection,Selection,2021-07-22T15:58:46Z,180,PhixLmb4gBxQYbaRf,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-22T15:58:46.413Z""}"
8yLNQyuvfxJY25Tmc,47,feedback,Feedback,2021-07-22T15:58:51Z,5,PhixLmb4gBxQYbaRf,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-22T15:58:50.825Z""}"
vgKikHEAKY2bg7zNv,48,selection,Selection,2021-07-22T15:58:56Z,180,cKq5HMFpqRhMMgtMJ,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-22T15:58:56.421Z""}"
7426SMm2uk5oJbo5T,49,feedback,Feedback,2021-07-22T15:59:00Z,5,cKq5HMFpqRhMMgtMJ,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-22T15:59:00.513Z""}"
dFt3kZ4twks3rm985,50,selection,Selection,2021-07-22T15:59:06Z,180,n4PWPK3RBpyPX7WpW,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-22T15:59:06.429Z""}"
xbAyuKm6mwuQf2hSh,51,feedback,Feedback,2021-07-22T15:59:13Z,5,n4PWPK3RBpyPX7WpW,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-22T15:59:12.833Z""}"
ywfHRBBuhuuPp5Dx6,52,selection,Selection,2021-07-22T15:59:18Z,180,79Za7SKDRTeFh79JA,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-22T15:59:18.503Z""}"
cBcLsfcrQeBqhSQfY,53,feedback,Feedback,2021-07-22T15:59:22Z,5,79Za7SKDRTeFh79JA,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-22T15:59:22.328Z""}"
Syu3kSujshhMNQXeL,54,selection,Selection,2021-07-22T15:59:28Z,180,Y6WGXWe4dTMyL2Q68,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-22T15:59:28.433Z""}"
2QiNwdkBLpwftMrnb,55,feedback,Feedback,2021-07-22T15:59:33Z,5,Y6WGXWe4dTMyL2Q68,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-22T15:59:33.728Z""}"
MqA9892hFaoPyJZtX,56,selection,Selection,2021-07-22T15:59:39Z,180,KnN7JyKAkizD2A9eE,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-22T15:59:39.434Z""}"
tnEKbksjsFEYqbvxS,57,feedback,Feedback,2021-07-22T15:59:45Z,5,KnN7JyKAkizD2A9eE,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-22T15:59:44.919Z""}"
7hwEwbLzx4xYACWFQ,58,selection,Selection,2021-07-22T15:59:50Z,180,Zk5NmFHua2qATxHDb,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-22T15:59:50.438Z""}"
6ciYzi7NYYL7bBEQh,59,feedback,Feedback,2021-07-22T15:59:54Z,5,Zk5NmFHua2qATxHDb,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-22T15:59:54.515Z""}"
3DzaGHGX8usaJh9Mt,60,selection,Selection,2021-07-22T16:00:00Z,180,qnprucWxwwfvYxDaD,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-22T16:00:00.456Z""}"
2S2ucuS2Kr5RQdhQs,61,feedback,Feedback,2021-07-22T16:00:05Z,5,qnprucWxwwfvYxDaD,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-22T16:00:05.221Z""}"
hkSGiB3uHrtRnGbrM,62,selection,Selection,2021-07-22T16:00:11Z,180,bnJJv6rmBA5N7TXPP,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-22T16:00:11.501Z""}"
YuJbQpjJnXd57N6sE,63,feedback,Feedback,2021-07-22T16:00:17Z,5,bnJJv6rmBA5N7TXPP,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-22T16:00:16.749Z""}"
vn4c4TDrwXn9PeLPX,64,selection,Selection,2021-07-22T16:00:22Z,180,hj8iY4SD4MbCkR4mT,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-22T16:00:22.455Z""}"
iEG2KwzmJqpPXs3a2,65,feedback,Feedback,2021-07-22T16:00:27Z,5,hj8iY4SD4MbCkR4mT,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-22T16:00:27.437Z""}"
bvrDPkPPC6QuTqvgW,66,selection,Selection,2021-07-22T16:00:33Z,180,Hk45pGmsC6CLtMjZq,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-22T16:00:33.455Z""}"
FNPyXwQRs2uTXAq3d,67,feedback,Feedback,2021-07-22T16:00:38Z,5,Hk45pGmsC6CLtMjZq,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-22T16:00:38.246Z""}"
ey2CySDKHDz7fwgmz,68,selection,Selection,2021-07-22T16:00:44Z,180,FetkzcQwGkvXhXuXy,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-22T16:00:44.455Z""}"
L4KkuqDAFvgKsZEDp,69,feedback,Feedback,2021-07-22T16:00:48Z,5,FetkzcQwGkvXhXuXy,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-22T16:00:47.993Z""}"
7tTsLXbyE6dkK3ta7,70,selection,Selection,2021-07-22T16:00:53Z,180,54Cp45eqnqFgfnqAc,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-22T16:00:53.450Z""}"
PoW3gf9wHSbtXAr5A,71,feedback,Feedback,2021-07-22T16:00:58Z,5,54Cp45eqnqFgfnqAc,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-22T16:00:58.420Z""}"
E3vvtqsDKvkBxE5Dw,72,selection,Selection,2021-07-22T16:01:04Z,180,3kkatP6j3gY6XME5K,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-07-22T16:01:04.471Z""}"
pCuDrGXnoE9o6YMBb,73,feedback,Feedback,2021-07-22T16:01:09Z,5,3kkatP6j3gY6XME5K,XSXkYGi5F5PLX3Fbc,2021-07-22T15:52:57Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-07-22T16:01:09.111Z""}"
