roundID,index,gameId,createdAt,repNum,blockNum,trialNum,numPlayers,text,playerId,type,submitted
6Gd5k4JjrMuXqijpK,4,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,4,0,4,3,"i see a white flower with a yellow middle looking at the center, its the smaller one",5tF4pbeZsgwoLyBXN,message,FALSE
6Gd5k4JjrMuXqijpK,4,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,4,0,4,3,me and yours are the same laju i think,5tF4pbeZsgwoLyBXN,message,FALSE
6Gd5k4JjrMuXqijpK,4,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,4,0,4,3,Has anyone got the large white with lots of pink inside?,HatzPcAxQZHJgfvTp,message,FALSE
6Gd5k4JjrMuXqijpK,4,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,4,0,4,3,Minu what colour is your center?,ZxbL2ksdEpEH3Rh8J,message,FALSE
6Gd5k4JjrMuXqijpK,4,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,4,0,4,3,And yeah ours are the same Repi,ZxbL2ksdEpEH3Rh8J,message,FALSE
6Gd5k4JjrMuXqijpK,4,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,4,0,4,3,thats my second best minu,5tF4pbeZsgwoLyBXN,message,FALSE
6Gd5k4JjrMuXqijpK,4,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,4,0,4,3,I got a large white one with purple on the inside too and its looking away,ZxbL2ksdEpEH3Rh8J,message,FALSE
6Gd5k4JjrMuXqijpK,4,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,4,0,4,3,Yeah,ZxbL2ksdEpEH3Rh8J,message,FALSE
6Gd5k4JjrMuXqijpK,4,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,4,0,4,3,OK picking large white with lots of petals as most on bar.,HatzPcAxQZHJgfvTp,message,FALSE
6Gd5k4JjrMuXqijpK,4,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,4,0,4,3,NA,HatzPcAxQZHJgfvTp,alert,FALSE
6Gd5k4JjrMuXqijpK,4,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,4,0,4,3,laju go with yours ill pick my third option,5tF4pbeZsgwoLyBXN,message,FALSE
6Gd5k4JjrMuXqijpK,4,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,4,0,4,3,Repi what one you picking?,ZxbL2ksdEpEH3Rh8J,message,FALSE
6Gd5k4JjrMuXqijpK,4,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,4,0,4,3,kk,ZxbL2ksdEpEH3Rh8J,message,FALSE
6Gd5k4JjrMuXqijpK,4,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,4,0,4,3,NA,5tF4pbeZsgwoLyBXN,alert,FALSE
6Gd5k4JjrMuXqijpK,4,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,4,0,4,3,NA,ZxbL2ksdEpEH3Rh8J,alert,FALSE
mPLqK8PqmWNbuwosL,5,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,5,0,5,3,"I got one with 1 flower, solid yellow center and it almost takes up the entire photo",ZxbL2ksdEpEH3Rh8J,message,FALSE
mPLqK8PqmWNbuwosL,5,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,5,0,5,3,me too,5tF4pbeZsgwoLyBXN,message,FALSE
mPLqK8PqmWNbuwosL,5,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,5,0,5,3,Picking large one with lots of different shaped petals,HatzPcAxQZHJgfvTp,message,FALSE
mPLqK8PqmWNbuwosL,5,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,5,0,5,3,NA,HatzPcAxQZHJgfvTp,alert,FALSE
mPLqK8PqmWNbuwosL,5,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,5,0,5,3,And one with purple ring that is looking away,ZxbL2ksdEpEH3Rh8J,message,FALSE
mPLqK8PqmWNbuwosL,5,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,5,0,5,3,Ive picked that one,HatzPcAxQZHJgfvTp,message,FALSE
mPLqK8PqmWNbuwosL,5,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,5,0,5,3,"I also have a 3rd option, one with 2 small flowers looking away",ZxbL2ksdEpEH3Rh8J,message,FALSE
mPLqK8PqmWNbuwosL,5,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,5,0,5,3,from each other,ZxbL2ksdEpEH3Rh8J,message,FALSE
mPLqK8PqmWNbuwosL,5,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,5,0,5,3,i have a second with one flower looking right,5tF4pbeZsgwoLyBXN,message,FALSE
mPLqK8PqmWNbuwosL,5,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,5,0,5,3,is it a good one?,ZxbL2ksdEpEH3Rh8J,message,FALSE
mPLqK8PqmWNbuwosL,5,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,5,0,5,3,white floer yellow middle looking right,5tF4pbeZsgwoLyBXN,message,FALSE
mPLqK8PqmWNbuwosL,5,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,5,0,5,3,yea,5tF4pbeZsgwoLyBXN,message,FALSE
mPLqK8PqmWNbuwosL,5,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,5,0,5,3,i have no bar for that one,ZxbL2ksdEpEH3Rh8J,message,FALSE
mPLqK8PqmWNbuwosL,5,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,5,0,5,3,yeah you pick that one,ZxbL2ksdEpEH3Rh8J,message,FALSE
mPLqK8PqmWNbuwosL,5,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,5,0,5,3,NA,5tF4pbeZsgwoLyBXN,alert,FALSE
mPLqK8PqmWNbuwosL,5,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,5,0,5,3,NA,ZxbL2ksdEpEH3Rh8J,alert,FALSE
n9KriC2GzNf73WCcE,6,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,6,0,6,3,"Green center with 3 flowers, 1 looking at me the other 2 are looking away from each other",ZxbL2ksdEpEH3Rh8J,message,FALSE
n9KriC2GzNf73WCcE,6,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,6,0,6,3,Got a big one with 3 parts to it - 2 loocking away and a green centre,HatzPcAxQZHJgfvTp,message,FALSE
n9KriC2GzNf73WCcE,6,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,6,0,6,3,Greyish background,ZxbL2ksdEpEH3Rh8J,message,FALSE
n9KriC2GzNf73WCcE,6,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,6,0,6,3,yeah same as yours,ZxbL2ksdEpEH3Rh8J,message,FALSE
n9KriC2GzNf73WCcE,6,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,6,0,6,3,i cant see that one laju,5tF4pbeZsgwoLyBXN,message,FALSE
n9KriC2GzNf73WCcE,6,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,6,0,6,3,mine is small flower with 6 pedals yellow middle,5tF4pbeZsgwoLyBXN,message,FALSE
n9KriC2GzNf73WCcE,6,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,6,0,6,3,Ok I'll pick one with 6 petals,HatzPcAxQZHJgfvTp,message,FALSE
n9KriC2GzNf73WCcE,6,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,6,0,6,3,NA,HatzPcAxQZHJgfvTp,alert,FALSE
n9KriC2GzNf73WCcE,6,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,6,0,6,3,I picked that one Repi,HatzPcAxQZHJgfvTp,message,FALSE
n9KriC2GzNf73WCcE,6,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,6,0,6,3,i'll pick green center,ZxbL2ksdEpEH3Rh8J,message,FALSE
n9KriC2GzNf73WCcE,6,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,6,0,6,3,NA,ZxbL2ksdEpEH3Rh8J,alert,FALSE
n9KriC2GzNf73WCcE,6,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,6,0,6,3,NA,5tF4pbeZsgwoLyBXN,alert,FALSE
Nuj5bPfqrmbwiLtPH,7,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,7,0,7,3,ill pick the flower minu picked last time,5tF4pbeZsgwoLyBXN,message,FALSE
Nuj5bPfqrmbwiLtPH,7,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,7,0,7,3,its my best,5tF4pbeZsgwoLyBXN,message,FALSE
Nuj5bPfqrmbwiLtPH,7,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,7,0,7,3,I got one with 3 flowers bunched up together,ZxbL2ksdEpEH3Rh8J,message,FALSE
Nuj5bPfqrmbwiLtPH,7,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,7,0,7,3,ah kk,ZxbL2ksdEpEH3Rh8J,message,FALSE
Nuj5bPfqrmbwiLtPH,7,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,7,0,7,3,I have a small one with 6 petals,HatzPcAxQZHJgfvTp,message,FALSE
Nuj5bPfqrmbwiLtPH,7,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,7,0,7,3,yeah thats fine,ZxbL2ksdEpEH3Rh8J,message,FALSE
Nuj5bPfqrmbwiLtPH,7,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,7,0,7,3,NA,HatzPcAxQZHJgfvTp,alert,FALSE
Nuj5bPfqrmbwiLtPH,7,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,7,0,7,3,oh wait,ZxbL2ksdEpEH3Rh8J,message,FALSE
Nuj5bPfqrmbwiLtPH,7,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,7,0,7,3,lol,5tF4pbeZsgwoLyBXN,message,FALSE
Nuj5bPfqrmbwiLtPH,7,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,7,0,7,3,rep wanted to pick that one,ZxbL2ksdEpEH3Rh8J,message,FALSE
Nuj5bPfqrmbwiLtPH,7,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,7,0,7,3,oops,ZxbL2ksdEpEH3Rh8J,message,FALSE
Nuj5bPfqrmbwiLtPH,7,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,7,0,7,3,ill pick my second best,5tF4pbeZsgwoLyBXN,message,FALSE
Nuj5bPfqrmbwiLtPH,7,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,7,0,7,3,which one?,ZxbL2ksdEpEH3Rh8J,message,FALSE
Nuj5bPfqrmbwiLtPH,7,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,7,0,7,3,oh no,5tF4pbeZsgwoLyBXN,message,FALSE
Nuj5bPfqrmbwiLtPH,7,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,7,0,7,3,its yours,5tF4pbeZsgwoLyBXN,message,FALSE
Nuj5bPfqrmbwiLtPH,7,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,7,0,7,3,okay so the purple center one that is looking to the top right,ZxbL2ksdEpEH3Rh8J,message,FALSE
Nuj5bPfqrmbwiLtPH,7,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,7,0,7,3,i gotta pick the purple one then,5tF4pbeZsgwoLyBXN,message,FALSE
Nuj5bPfqrmbwiLtPH,7,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,7,0,7,3,is okay too,ZxbL2ksdEpEH3Rh8J,message,FALSE
Nuj5bPfqrmbwiLtPH,7,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,7,0,7,3,yeah,ZxbL2ksdEpEH3Rh8J,message,FALSE
Nuj5bPfqrmbwiLtPH,7,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,7,0,7,3,I picked the 6 petal one,HatzPcAxQZHJgfvTp,message,FALSE
Nuj5bPfqrmbwiLtPH,7,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,7,0,7,3,NA,5tF4pbeZsgwoLyBXN,alert,FALSE
Nuj5bPfqrmbwiLtPH,7,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,7,0,7,3,NA,ZxbL2ksdEpEH3Rh8J,alert,FALSE
QK6PkwHrr8mXohrQW,8,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,8,0,8,3,purple center one is very good,ZxbL2ksdEpEH3Rh8J,message,FALSE
QK6PkwHrr8mXohrQW,8,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,8,0,8,3,yea me too,5tF4pbeZsgwoLyBXN,message,FALSE
QK6PkwHrr8mXohrQW,8,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,8,0,8,3,also one that is looking to the right with yellow center is also very good,ZxbL2ksdEpEH3Rh8J,message,FALSE
QK6PkwHrr8mXohrQW,8,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,8,0,8,3,One facing the right is very good for me,HatzPcAxQZHJgfvTp,message,FALSE
QK6PkwHrr8mXohrQW,8,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,8,0,8,3,cant see that one,5tF4pbeZsgwoLyBXN,message,FALSE
QK6PkwHrr8mXohrQW,8,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,8,0,8,3,There is one with 5 petals that is next best,HatzPcAxQZHJgfvTp,message,FALSE
QK6PkwHrr8mXohrQW,8,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,8,0,8,3,can anyone see the light pink center on or the 3 flower ones?,ZxbL2ksdEpEH3Rh8J,message,FALSE
QK6PkwHrr8mXohrQW,8,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,8,0,8,3,No,HatzPcAxQZHJgfvTp,message,FALSE
QK6PkwHrr8mXohrQW,8,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,8,0,8,3,i can see those,5tF4pbeZsgwoLyBXN,message,FALSE
QK6PkwHrr8mXohrQW,8,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,8,0,8,3,light pink center one* or the 3 flower ones*,ZxbL2ksdEpEH3Rh8J,message,FALSE
QK6PkwHrr8mXohrQW,8,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,8,0,8,3,they suck,5tF4pbeZsgwoLyBXN,message,FALSE
QK6PkwHrr8mXohrQW,8,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,8,0,8,3,Oh 3 cyellow centre is low for me,HatzPcAxQZHJgfvTp,message,FALSE
QK6PkwHrr8mXohrQW,8,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,8,0,8,3,kk thanks,ZxbL2ksdEpEH3Rh8J,message,FALSE
QK6PkwHrr8mXohrQW,8,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,8,0,8,3,i'll pick the 4 looking to the right,ZxbL2ksdEpEH3Rh8J,message,FALSE
QK6PkwHrr8mXohrQW,8,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,8,0,8,3,Who is taking the right facing one,HatzPcAxQZHJgfvTp,message,FALSE
QK6PkwHrr8mXohrQW,8,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,8,0,8,3,the small ones,ZxbL2ksdEpEH3Rh8J,message,FALSE
QK6PkwHrr8mXohrQW,8,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,8,0,8,3,ill pick the big purple,5tF4pbeZsgwoLyBXN,message,FALSE
QK6PkwHrr8mXohrQW,8,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,8,0,8,3,OK I will pick 5 petals,HatzPcAxQZHJgfvTp,message,FALSE
QK6PkwHrr8mXohrQW,8,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,8,0,8,3,NA,HatzPcAxQZHJgfvTp,alert,FALSE
QK6PkwHrr8mXohrQW,8,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,8,0,8,3,NA,5tF4pbeZsgwoLyBXN,alert,FALSE
QK6PkwHrr8mXohrQW,8,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,8,0,8,3,NA,ZxbL2ksdEpEH3Rh8J,alert,FALSE
XPAj5DwfQAuKr8LEo,9,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,9,0,9,3,3 good ones here,HatzPcAxQZHJgfvTp,message,FALSE
XPAj5DwfQAuKr8LEo,9,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,9,0,9,3,Yellow center facing right is quite good,ZxbL2ksdEpEH3Rh8J,message,FALSE
XPAj5DwfQAuKr8LEo,9,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,9,0,9,3,Yeah 3 yellow centers look good too,ZxbL2ksdEpEH3Rh8J,message,FALSE
XPAj5DwfQAuKr8LEo,9,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,9,0,9,3,"3 flowers, one facing to right and 5 petal flower",HatzPcAxQZHJgfvTp,message,FALSE
XPAj5DwfQAuKr8LEo,9,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,9,0,9,3,my best is the one facing right with 5 pedals,5tF4pbeZsgwoLyBXN,message,FALSE
XPAj5DwfQAuKr8LEo,9,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,9,0,9,3,I cant see that one Repi,ZxbL2ksdEpEH3Rh8J,message,FALSE
XPAj5DwfQAuKr8LEo,9,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,9,0,9,3,You take that one then Repi,HatzPcAxQZHJgfvTp,message,FALSE
XPAj5DwfQAuKr8LEo,9,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,9,0,9,3,NA,5tF4pbeZsgwoLyBXN,alert,FALSE
XPAj5DwfQAuKr8LEo,9,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,9,0,9,3,My next best is one facing right with one flower,HatzPcAxQZHJgfvTp,message,FALSE
XPAj5DwfQAuKr8LEo,9,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,9,0,9,3,Yeah that one I can see too,ZxbL2ksdEpEH3Rh8J,message,FALSE
XPAj5DwfQAuKr8LEo,9,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,9,0,9,3,I'll pick that one,ZxbL2ksdEpEH3Rh8J,message,FALSE
XPAj5DwfQAuKr8LEo,9,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,9,0,9,3,NA,HatzPcAxQZHJgfvTp,alert,FALSE
XPAj5DwfQAuKr8LEo,9,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,9,0,9,3,wait,ZxbL2ksdEpEH3Rh8J,message,FALSE
XPAj5DwfQAuKr8LEo,9,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,9,0,9,3,what one did you pick,ZxbL2ksdEpEH3Rh8J,message,FALSE
XPAj5DwfQAuKr8LEo,9,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,9,0,9,3,NA,ZxbL2ksdEpEH3Rh8J,alert,FALSE
92NKB56A9qQR4uM3p,10,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,10,0,10,3,2 good,HatzPcAxQZHJgfvTp,message,FALSE
92NKB56A9qQR4uM3p,10,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,10,0,10,3,one good,5tF4pbeZsgwoLyBXN,message,FALSE
92NKB56A9qQR4uM3p,10,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,10,0,10,3,The same one I picked last time is okayish for me,ZxbL2ksdEpEH3Rh8J,message,FALSE
92NKB56A9qQR4uM3p,10,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,10,0,10,3,One flower with 4 petals and one facing to reight,HatzPcAxQZHJgfvTp,message,FALSE
92NKB56A9qQR4uM3p,10,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,10,0,10,3,one with 4 pedals is my best,5tF4pbeZsgwoLyBXN,message,FALSE
92NKB56A9qQR4uM3p,10,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,10,0,10,3,small one right,5tF4pbeZsgwoLyBXN,message,FALSE
92NKB56A9qQR4uM3p,10,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,10,0,10,3,I will pick the one with 4 petals.,HatzPcAxQZHJgfvTp,message,FALSE
92NKB56A9qQR4uM3p,10,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,10,0,10,3,NA,HatzPcAxQZHJgfvTp,alert,FALSE
92NKB56A9qQR4uM3p,10,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,10,0,10,3,Picked it,HatzPcAxQZHJgfvTp,message,FALSE
92NKB56A9qQR4uM3p,10,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,10,0,10,3,I'm picking the big one facing to the right with yelloe center,ZxbL2ksdEpEH3Rh8J,message,FALSE
92NKB56A9qQR4uM3p,10,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,10,0,10,3,yellow*,ZxbL2ksdEpEH3Rh8J,message,FALSE
92NKB56A9qQR4uM3p,10,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,10,0,10,3,NA,ZxbL2ksdEpEH3Rh8J,alert,FALSE
92NKB56A9qQR4uM3p,10,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,10,0,10,3,okay,5tF4pbeZsgwoLyBXN,message,FALSE
92NKB56A9qQR4uM3p,10,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,10,0,10,3,NA,5tF4pbeZsgwoLyBXN,alert,FALSE
dxPSc6TQKwZ9WcPbC,11,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,11,0,11,3,3 good ones,HatzPcAxQZHJgfvTp,message,FALSE
dxPSc6TQKwZ9WcPbC,11,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,11,0,11,3,got 3 good images woohoo,ZxbL2ksdEpEH3Rh8J,message,FALSE
dxPSc6TQKwZ9WcPbC,11,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,11,0,11,3,green center is good with the 3 flowers in the image,ZxbL2ksdEpEH3Rh8J,message,FALSE
dxPSc6TQKwZ9WcPbC,11,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,11,0,11,3,Best is the 3 flowers with one centre and one facing to each side and a green centre,HatzPcAxQZHJgfvTp,message,FALSE
dxPSc6TQKwZ9WcPbC,11,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,11,0,11,3,big flower with pink middle is my best,5tF4pbeZsgwoLyBXN,message,FALSE
dxPSc6TQKwZ9WcPbC,11,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,11,0,11,3,is it light pink or purple?,ZxbL2ksdEpEH3Rh8J,message,FALSE
dxPSc6TQKwZ9WcPbC,11,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,11,0,11,3,Repi you pick that then,HatzPcAxQZHJgfvTp,message,FALSE
dxPSc6TQKwZ9WcPbC,11,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,11,0,11,3,light pink with a pink pedal bottom right,5tF4pbeZsgwoLyBXN,message,FALSE
dxPSc6TQKwZ9WcPbC,11,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,11,0,11,3,I will pick the one with 3 flowers with green centre,HatzPcAxQZHJgfvTp,message,FALSE
dxPSc6TQKwZ9WcPbC,11,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,11,0,11,3,okay good,ZxbL2ksdEpEH3Rh8J,message,FALSE
dxPSc6TQKwZ9WcPbC,11,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,11,0,11,3,NA,HatzPcAxQZHJgfvTp,alert,FALSE
dxPSc6TQKwZ9WcPbC,11,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,11,0,11,3,Picked,HatzPcAxQZHJgfvTp,message,FALSE
dxPSc6TQKwZ9WcPbC,11,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,11,0,11,3,NA,5tF4pbeZsgwoLyBXN,alert,FALSE
dxPSc6TQKwZ9WcPbC,11,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,11,0,11,3,NA,ZxbL2ksdEpEH3Rh8J,alert,FALSE
gFPvafCwHsie75gyp,12,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,0,1,12,3,new flowers i see,ZxbL2ksdEpEH3Rh8J,message,FALSE
gFPvafCwHsie75gyp,12,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,0,1,12,3,i got alota good ones,5tF4pbeZsgwoLyBXN,message,FALSE
gFPvafCwHsie75gyp,12,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,0,1,12,3,3 red flowere is really good for me,HatzPcAxQZHJgfvTp,message,FALSE
gFPvafCwHsie75gyp,12,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,0,1,12,3,okay so both flowers with the black background are good,ZxbL2ksdEpEH3Rh8J,message,FALSE
gFPvafCwHsie75gyp,12,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,0,1,12,3,pick it,5tF4pbeZsgwoLyBXN,message,FALSE
gFPvafCwHsie75gyp,12,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,0,1,12,3,minu,5tF4pbeZsgwoLyBXN,message,FALSE
gFPvafCwHsie75gyp,12,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,0,1,12,3,me too laju,5tF4pbeZsgwoLyBXN,message,FALSE
gFPvafCwHsie75gyp,12,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,0,1,12,3,NA,HatzPcAxQZHJgfvTp,alert,FALSE
gFPvafCwHsie75gyp,12,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,0,1,12,3,Ok I will pick the red with 3 flowers as really good.,HatzPcAxQZHJgfvTp,message,FALSE
gFPvafCwHsie75gyp,12,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,0,1,12,3,Picked,HatzPcAxQZHJgfvTp,message,FALSE
gFPvafCwHsie75gyp,12,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,0,1,12,3,okay,5tF4pbeZsgwoLyBXN,message,FALSE
gFPvafCwHsie75gyp,12,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,0,1,12,3,im picking the ones that are looking to the left,ZxbL2ksdEpEH3Rh8J,message,FALSE
gFPvafCwHsie75gyp,12,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,0,1,12,3,ill pick the other then,5tF4pbeZsgwoLyBXN,message,FALSE
gFPvafCwHsie75gyp,12,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,0,1,12,3,with a dark background,ZxbL2ksdEpEH3Rh8J,message,FALSE
gFPvafCwHsie75gyp,12,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,0,1,12,3,kk,ZxbL2ksdEpEH3Rh8J,message,FALSE
gFPvafCwHsie75gyp,12,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,0,1,12,3,NA,ZxbL2ksdEpEH3Rh8J,alert,FALSE
gFPvafCwHsie75gyp,12,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,0,1,12,3,NA,5tF4pbeZsgwoLyBXN,alert,FALSE
8N9XWqfiWpTqvbS3i,13,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,1,1,13,3,Only one good one,HatzPcAxQZHJgfvTp,message,FALSE
8N9XWqfiWpTqvbS3i,13,ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,1,1,13,3,which one,5tF4pbeZsgwoLyBXN,message,FALSE
