_id,index,name,displayName,startTimeAt,durationInSeconds,roundId,gameId,createdAt,data.log
iux3znEkmx3SNJmEH,38,selection,Selection,2021-08-19T19:21:38Z,180,zqvniPHQNMm2qKqFx,Rq47E8uzWFKm4CBPJ,2021-08-19T19:09:33Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:21:38.729Z""}"
JJ3xQZJFGyC4MwzvT,39,feedback,Feedback,2021-08-19T19:21:59Z,5,zqvniPHQNMm2qKqFx,Rq47E8uzWFKm4CBPJ,2021-08-19T19:09:33Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:21:59.187Z""}"
j3X32QhjagjEeZhWT,40,selection,Selection,2021-08-19T19:22:05Z,180,MPthiHcmSZnheRx7q,Rq47E8uzWFKm4CBPJ,2021-08-19T19:09:33Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:22:04.750Z""}"
bGveToZZskWY3CM6c,41,feedback,Feedback,2021-08-19T19:22:18Z,5,MPthiHcmSZnheRx7q,Rq47E8uzWFKm4CBPJ,2021-08-19T19:09:33Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:22:18.238Z""}"
HY4sLx8fwWHZZmXhj,42,selection,Selection,2021-08-19T19:22:23Z,180,FDQ8M76CnJTWwGCRQ,Rq47E8uzWFKm4CBPJ,2021-08-19T19:09:33Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:22:23.722Z""}"
pTp89j8Cgu9vDCLBi,43,feedback,Feedback,2021-08-19T19:22:39Z,5,FDQ8M76CnJTWwGCRQ,Rq47E8uzWFKm4CBPJ,2021-08-19T19:09:33Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:22:39.705Z""}"
zAxgZyp78oNRTEqLm,44,selection,Selection,2021-08-19T19:22:46Z,180,T5oA9mtGkLX3oFYiE,Rq47E8uzWFKm4CBPJ,2021-08-19T19:09:33Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:22:45.786Z""}"
HgqfDqNLYdikA8cvT,45,feedback,Feedback,2021-08-19T19:22:59Z,5,T5oA9mtGkLX3oFYiE,Rq47E8uzWFKm4CBPJ,2021-08-19T19:09:33Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:22:59.046Z""}"
SpbDnbbWxo6tu394v,46,selection,Selection,2021-08-19T19:23:05Z,180,KJ6tw6RWgEruaGcWT,Rq47E8uzWFKm4CBPJ,2021-08-19T19:09:33Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:23:04.743Z""}"
v3QJEMBPd4AugrFSn,47,feedback,Feedback,2021-08-19T19:23:19Z,5,KJ6tw6RWgEruaGcWT,Rq47E8uzWFKm4CBPJ,2021-08-19T19:09:33Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:23:18.936Z""}"
azLoEHKuBHh2ywexh,0,selection,Selection,2021-08-19T19:10:48Z,180,gGFX79McW29FiqhcX,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:10:48.383Z""}"
6R2LHxs6wGC9DRxoD,1,feedback,Feedback,2021-08-19T19:11:01Z,5,gGFX79McW29FiqhcX,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:11:00.977Z""}"
XqoeZdfHMpbZYyRWq,2,selection,Selection,2021-08-19T19:11:07Z,180,aNjsAp6bHJQ5Sm9S2,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:11:07.437Z""}"
mR3ofvnwatWTcc5aN,3,feedback,Feedback,2021-08-19T19:11:14Z,5,aNjsAp6bHJQ5Sm9S2,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:11:14.157Z""}"
8hsubrJTa2o9ewT6L,4,selection,Selection,2021-08-19T19:11:20Z,180,h8nDndTA87r2W9xRu,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:11:20.368Z""}"
NsgKnpf6AoYQYQKbS,5,feedback,Feedback,2021-08-19T19:11:28Z,5,h8nDndTA87r2W9xRu,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:11:27.969Z""}"
2hnx3CtXphpjmTxpD,6,selection,Selection,2021-08-19T19:11:34Z,180,M6FHb88bztRF8g3BX,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:11:34.321Z""}"
MGdzP6vEm2BskXjD4,7,feedback,Feedback,2021-08-19T19:11:39Z,5,M6FHb88bztRF8g3BX,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:11:38.818Z""}"
Hw8rRgG8SxzYMDTrX,8,selection,Selection,2021-08-19T19:11:44Z,180,r4ww8FJF7GqEsSX9W,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:11:44.496Z""}"
HeJ2hjtwt6TX2ASrZ,9,feedback,Feedback,2021-08-19T19:11:50Z,5,r4ww8FJF7GqEsSX9W,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:11:50.301Z""}"
hHHWF5WyMrwxdS2PD,10,selection,Selection,2021-08-19T19:11:56Z,180,C3JRQr4NJz7P365Z8,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:11:56.392Z""}"
q5g56YhQrPGBtoPmH,11,feedback,Feedback,2021-08-19T19:12:01Z,5,C3JRQr4NJz7P365Z8,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:12:01.687Z""}"
waFQd2eJQZbwN5ptR,12,selection,Selection,2021-08-19T19:12:07Z,180,w77mjNELANBdt49dJ,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:12:07.370Z""}"
jPpCaJFuTnLiEBfm6,13,feedback,Feedback,2021-08-19T19:12:14Z,5,w77mjNELANBdt49dJ,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:12:14.620Z""}"
XLdkiirnY3xZ6iE5u,14,selection,Selection,2021-08-19T19:12:20Z,180,t6aAEEQmsjnGokn83,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:12:20.379Z""}"
B8cnk7bqLiL7kYYRr,15,feedback,Feedback,2021-08-19T19:12:26Z,5,t6aAEEQmsjnGokn83,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:12:25.756Z""}"
kP2DarMnd6ijWyfCu,16,selection,Selection,2021-08-19T19:12:31Z,180,mE6ZmtT5PKWFMSzEk,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:12:31.611Z""}"
7kAqoKBwMzMEPAmRo,17,feedback,Feedback,2021-08-19T19:12:36Z,5,mE6ZmtT5PKWFMSzEk,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:12:35.799Z""}"
jr389jponCcn5zukF,18,selection,Selection,2021-08-19T19:12:41Z,180,wDaG3JC6phSDBeRbE,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:12:41.369Z""}"
YBFfsRELGyukHacYD,19,feedback,Feedback,2021-08-19T19:12:46Z,5,wDaG3JC6phSDBeRbE,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:12:45.963Z""}"
mduJstemvF2TyooJ5,20,selection,Selection,2021-08-19T19:12:51Z,180,2i3oYaAbfh45cHnyQ,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:12:51.378Z""}"
JQmj7cJJKcrSsC7gB,21,feedback,Feedback,2021-08-19T19:14:40Z,5,2i3oYaAbfh45cHnyQ,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:14:40.050Z""}"
zuSriM3utJu9xyXxe,22,selection,Selection,2021-08-19T19:14:46Z,180,AZ2y9aMbv4MneJEdo,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:14:46.443Z""}"
xSHjWrHTHyHJ74jeB,23,feedback,Feedback,2021-08-19T19:14:51Z,5,AZ2y9aMbv4MneJEdo,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:14:51.695Z""}"
J5LPcqpWAsdgs78KE,24,selection,Selection,2021-08-19T19:14:57Z,180,fBQCniut7KfQfbsx7,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:14:57.451Z""}"
FLPTei2AnctnqYpsN,25,feedback,Feedback,2021-08-19T19:15:03Z,5,fBQCniut7KfQfbsx7,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:15:03.570Z""}"
4Qc4vM7wiDezJP7X8,26,selection,Selection,2021-08-19T19:15:09Z,180,YXC6JEFsh5FRJNxCZ,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:15:09.672Z""}"
jfFSLCra3cWn8mRZP,27,feedback,Feedback,2021-08-19T19:15:13Z,5,YXC6JEFsh5FRJNxCZ,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:15:13.621Z""}"
2Hrz6aWvZ2E9pGPJ5,28,selection,Selection,2021-08-19T19:15:19Z,180,AddmjN8bDpDonqEP4,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:15:19.454Z""}"
sodfPqPeQefoQnrpc,29,feedback,Feedback,2021-08-19T19:15:25Z,5,AddmjN8bDpDonqEP4,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:15:25.223Z""}"
5JBsMXxQAgqp9nW65,30,selection,Selection,2021-08-19T19:15:31Z,180,htbfA4ErKs8ot7xgb,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:15:31.499Z""}"
v6FstQMoPZPfBYMKG,31,feedback,Feedback,2021-08-19T19:15:37Z,5,htbfA4ErKs8ot7xgb,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:15:37.015Z""}"
H75TDdLqAgmQwYkA3,32,selection,Selection,2021-08-19T19:15:42Z,180,dFSA8nZ3gYFtDW5LS,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:15:42.466Z""}"
ste8DecJ8sBQxMTmc,33,feedback,Feedback,2021-08-19T19:15:49Z,5,dFSA8nZ3gYFtDW5LS,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:15:48.847Z""}"
wGxLFvkRoejwexeLP,34,selection,Selection,2021-08-19T19:15:54Z,180,Q2b83HYJS6X4Jqsi8,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:15:54.477Z""}"
Qyxkeyp6JYPQ3bbDs,35,feedback,Feedback,2021-08-19T19:15:59Z,5,Q2b83HYJS6X4Jqsi8,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:15:59.637Z""}"
9vYPYkEruLay9jjFZ,36,selection,Selection,2021-08-19T19:16:05Z,180,JHqBw926XKcZeHNCi,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:16:05.463Z""}"
bXKGRMPxYtWjCuwTj,37,feedback,Feedback,2021-08-19T19:16:10Z,5,JHqBw926XKcZeHNCi,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:16:10.445Z""}"
vrz2Ys6TJ5suwwYMZ,38,selection,Selection,2021-08-19T19:16:16Z,180,aYtR3RZAcZvep7AK6,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:16:16.476Z""}"
z7k8eXq6PBGDidDkf,39,feedback,Feedback,2021-08-19T19:16:22Z,5,aYtR3RZAcZvep7AK6,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:16:22.138Z""}"
srE9TgkQSaboNvF2M,40,selection,Selection,2021-08-19T19:16:28Z,180,beEXtvzu79qyeGiKK,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:16:28.492Z""}"
MwETuyBPn3ZGA9aYL,41,feedback,Feedback,2021-08-19T19:16:37Z,5,beEXtvzu79qyeGiKK,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:16:36.744Z""}"
fdoKw8GLzdY3HQK95,42,selection,Selection,2021-08-19T19:16:42Z,180,Wu4rvSfCNfwTyLp52,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:16:42.479Z""}"
J3txgZvxtG87A46rW,43,feedback,Feedback,2021-08-19T19:16:46Z,5,Wu4rvSfCNfwTyLp52,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:16:46.528Z""}"
aJTQcvM9Q2bxCH2tn,44,selection,Selection,2021-08-19T19:16:52Z,180,zfKYWEy4pJWphaeTf,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:16:52.496Z""}"
6w8wo6LKkKn6agdyb,45,feedback,Feedback,2021-08-19T19:17:01Z,5,zfKYWEy4pJWphaeTf,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:17:00.810Z""}"
2zBj7zjW7B7bg58g9,46,selection,Selection,2021-08-19T19:17:06Z,180,W8zYsDZ5tvEcLSudr,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:17:06.517Z""}"
HZHKytfihZkb2smTw,47,feedback,Feedback,2021-08-19T19:17:11Z,5,W8zYsDZ5tvEcLSudr,3S6bXnp5NWyGgmBxD,2021-08-19T19:10:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:17:11.338Z""}"
EKpGySAqFq4kqfXDr,0,selection,Selection,2021-08-19T19:11:49Z,180,H5Eu4jC5hQnauTQS7,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:11:49.045Z""}"
YiTsHuxrvKzsW7aEF,1,feedback,Feedback,2021-08-19T19:12:42Z,5,H5Eu4jC5hQnauTQS7,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:12:42.709Z""}"
2WX6YWhFWxjWhqxW7,2,selection,Selection,2021-08-19T19:12:48Z,180,wWdpva3qFRmhFPh5v,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:12:48.367Z""}"
Pf2t2qp5X2i9ZL4CK,3,feedback,Feedback,2021-08-19T19:13:16Z,5,wWdpva3qFRmhFPh5v,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:13:16.430Z""}"
SRxgkKwPDytmEvdcW,4,selection,Selection,2021-08-19T19:13:22Z,180,h3ATqTAPRXDHCPLom,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:13:22.395Z""}"
5LNc2hptfWx66iHNh,5,feedback,Feedback,2021-08-19T19:15:37Z,5,h3ATqTAPRXDHCPLom,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:15:37.176Z""}"
dzJXRqAtxjGwWYEe8,6,selection,Selection,2021-08-19T19:15:42Z,180,vsic7xxXkXfxsmWSH,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:15:42.637Z""}"
s5GKdGLw66fwwZWrF,7,feedback,Feedback,2021-08-19T19:16:48Z,5,vsic7xxXkXfxsmWSH,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:16:47.877Z""}"
sZcfwHHzn6o6Chqi6,8,selection,Selection,2021-08-19T19:16:53Z,180,seQjw4W8MiPxDx2RZ,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:16:53.496Z""}"
ATMFoicEFMxvbzqwM,9,feedback,Feedback,2021-08-19T19:18:24Z,5,seQjw4W8MiPxDx2RZ,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:18:24.211Z""}"
n4YGzsS58ko5doRnL,10,selection,Selection,2021-08-19T19:18:30Z,180,NGTeMY7oZTG8jZujE,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:18:30.554Z""}"
GcdHeRtXRG4ChyMXP,11,feedback,Feedback,2021-08-19T19:19:10Z,5,NGTeMY7oZTG8jZujE,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:19:10.065Z""}"
orshnrT8Fma7Jg2fX,12,selection,Selection,2021-08-19T19:19:15Z,180,zvtdr38Y8jdbq3snS,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:19:15.634Z""}"
EAjiM364cZftuZndT,13,feedback,Feedback,2021-08-19T19:20:05Z,5,zvtdr38Y8jdbq3snS,XjkgbtJsRqw72Efv8,2021-08-19T19:11:47Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:20:05.578Z""}"
eZ5AbqA8252Lo9Nkj,14,selection,Selection,2021-08-19T19:20:11Z,180,2E68iyNEbXJkkLKfj,XjkgbtJsRqw72Efv8,2021-08-19T19:11:48Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:20:11.620Z""}"
x7zfu84XsxthZ4ugJ,15,feedback,Feedback,2021-08-19T19:20:49Z,5,2E68iyNEbXJkkLKfj,XjkgbtJsRqw72Efv8,2021-08-19T19:11:48Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:20:49.457Z""}"
2Xcir3eEi24YQBSdy,16,selection,Selection,2021-08-19T19:20:55Z,180,AK5RBj25eayDfa4iY,XjkgbtJsRqw72Efv8,2021-08-19T19:11:48Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:20:55.612Z""}"
KWNyiZRE32vZyJmoZ,17,feedback,Feedback,2021-08-19T19:21:23Z,5,AK5RBj25eayDfa4iY,XjkgbtJsRqw72Efv8,2021-08-19T19:11:48Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:21:23.162Z""}"
DGbBRKWBYDcFFk3zq,18,selection,Selection,2021-08-19T19:21:29Z,180,phdyXa69X8GWj7e97,XjkgbtJsRqw72Efv8,2021-08-19T19:11:48Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:21:28.735Z""}"
qSysdGW8Q9L3Kcdas,19,feedback,Feedback,2021-08-19T19:22:04Z,5,phdyXa69X8GWj7e97,XjkgbtJsRqw72Efv8,2021-08-19T19:11:48Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:22:04.003Z""}"
aGvDEfQzBza8miE5D,20,selection,Selection,2021-08-19T19:22:10Z,180,meqSuFioJcLqSDvnK,XjkgbtJsRqw72Efv8,2021-08-19T19:11:48Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:22:10.104Z""}"
Qs3BSgkz6AcsZzaiw,21,feedback,Feedback,2021-08-19T19:22:43Z,5,meqSuFioJcLqSDvnK,XjkgbtJsRqw72Efv8,2021-08-19T19:11:48Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:22:42.920Z""}"
ZBLGyP4gGGZReEenz,22,selection,Selection,2021-08-19T19:22:49Z,180,eiy2AmGmDZCkukJZ6,XjkgbtJsRqw72Efv8,2021-08-19T19:11:48Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:22:48.870Z""}"
3eeoR9kNecvYdPsAg,23,feedback,Feedback,2021-08-19T19:23:30Z,5,eiy2AmGmDZCkukJZ6,XjkgbtJsRqw72Efv8,2021-08-19T19:11:48Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:23:30.290Z""}"
RcP8zPpATX3td7tov,24,selection,Selection,2021-08-19T19:23:36Z,180,qwTnp4DBYpdzjN9mY,XjkgbtJsRqw72Efv8,2021-08-19T19:11:48Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:23:35.970Z""}"
Dd5fCxz5AKtpzXfM8,25,feedback,Feedback,2021-08-19T19:24:05Z,5,qwTnp4DBYpdzjN9mY,XjkgbtJsRqw72Efv8,2021-08-19T19:11:48Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:24:05.582Z""}"
nobJQdeEGxgaMuhaQ,26,selection,Selection,2021-08-19T19:24:12Z,180,EmBrAafkY7NfruW52,XjkgbtJsRqw72Efv8,2021-08-19T19:11:48Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:24:11.803Z""}"
fnmwsjnJCEo7iLryk,27,feedback,Feedback,2021-08-19T19:24:39Z,5,EmBrAafkY7NfruW52,XjkgbtJsRqw72Efv8,2021-08-19T19:11:48Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:24:39.275Z""}"
69f8w9WnYmkyFbJg2,28,selection,Selection,2021-08-19T19:24:45Z,180,axeRWRo5WczNsZR5S,XjkgbtJsRqw72Efv8,2021-08-19T19:11:48Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:24:44.808Z""}"
JaaYP9TfC7whHPs9w,29,feedback,Feedback,2021-08-19T19:25:10Z,5,axeRWRo5WczNsZR5S,XjkgbtJsRqw72Efv8,2021-08-19T19:11:48Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:25:10.507Z""}"
Ls6eFSWmP4syAfxyi,30,selection,Selection,2021-08-19T19:25:17Z,180,Lf72W5Bn3j62zCmEs,XjkgbtJsRqw72Efv8,2021-08-19T19:11:48Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:25:16.915Z""}"
gwAozaDzKNosvmHmK,31,feedback,Feedback,2021-08-19T19:25:55Z,5,Lf72W5Bn3j62zCmEs,XjkgbtJsRqw72Efv8,2021-08-19T19:11:48Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:25:55.559Z""}"
C4SgBC8Xa2bs35jAj,32,selection,Selection,2021-08-19T19:26:02Z,180,3xAj7Ydt7bE9MeQqC,XjkgbtJsRqw72Efv8,2021-08-19T19:11:48Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:26:01.884Z""}"
tXNnFPwmfNEHwzLoY,33,feedback,Feedback,2021-08-19T19:26:23Z,5,3xAj7Ydt7bE9MeQqC,XjkgbtJsRqw72Efv8,2021-08-19T19:11:48Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:26:23.674Z""}"
D9TQFEHg4RfjMh49G,34,selection,Selection,2021-08-19T19:26:30Z,180,nwHNH3kdhv35wfPXw,XjkgbtJsRqw72Efv8,2021-08-19T19:11:48Z,"{""verb"":""selectionStarted"",""roundId"":""selection"",""at"":""2021-08-19T19:26:29.932Z""}"
gHWxPAFeMns5Byby3,35,feedback,Feedback,2021-08-19T19:26:53Z,5,nwHNH3kdhv35wfPXw,XjkgbtJsRqw72Efv8,2021-08-19T19:11:48Z,"{""verb"":""feedbackStarted"",""roundId"":""feedback"",""at"":""2021-08-19T19:26:53.162Z""}"
